UniqueCount	AmbigCount
8	8
126	1
0	1630
6	1631
0	1095
0	0
167	6
48	42
0	0
158	331
23	329
1	128
0	128
519	11
7283	79
227	3
905	51
0	0
0	98
0	132
0	124
4	122
0	0
3	0
381	9
0	0
557	35
15	189
0	189
75	2
0	0
2034	29
37	3
3288	43
1	0
64	10
31	815
0	815
108	2
3	1
6	0
355	4
0	0
0	0
2011	19
590	7
14	410
0	305
0	410
2	0
93	1
116	2
0	0
0	0
150	4
2629	47
3374	488
75	2
176	3
279	73
224	1057
52	1057
432	3
33	125
2	26
0	26
0	0
32	1
0	0
0	0
0	389
144	391
0	8
0	8
0	0
0	0
3	3
1	0
167	8
5	846
0	846
0	2
58	7550
0	7550
0	0
607	12
34	261
2	260
25	809
219	811
13	0
206	2
0	0
260	0
38	1
83	1
15	9
0	0
0	1
0	0
94	1
7	127
3	1
0	1
291	9
895	11
0	1
154	3
2	0
4	18
14	41
44	39
0	38
245	3
17	0
0	0
0	0
47	2197
87	2197
147	6
36	0
18	1
0	0
444	8
23	0
3537	51
0	0
6	0
1	0
17	0
0	51
11	55
1	51
110	17
56	0
0	0
53	450
8	449
5	0
161	2
2	0
701	7
59	0
315	27
0	390
0	413
38	413
1	3
0	3
8	124
106	125
0	0
3	0
14	0
0	0
0	0
0	0
0	0
129	144
0	143
185	354
0	348
259	2
35	1
3	0
2	1
3	40
147	43
0	88
0	88
0	0
0	0
0	19
1	19
206	3
30	0
15	1
6	2
402	492
2829	37
4	0
0	0
830	11
681	485
236	24
44	0
847	14
1323	24
2198	23
2	0
11	0
1598	18
4	0
13	25
0	10
0	0
222	52
45	1
2058	34
0	0
2	0
29	0
0	1
0	0
81	1
0	0
0	0
23	1
5	1
3716	69
1852	29
661	5
29	0
14	0
175	3
125	0
0	0
247	5
12	146
38	158
0	189
35	158
0	79
0	187
32	0
0	0
263	32
331	8
0	0
0	0
57	3
245	7
0	0
34	2
0	0
0	0
168	1
1	3
0	0
0	62
13	64
328	2
2176	26
3	47
2	49
0	17
0	48
106	4
1	0
0	0
164	5
0	0
250	4
0	0
0	0
173	150
2	17
0	0
39	3
154	45
0	0
306	4
0	0
1437	13
0	0
0	0
0	0
26	2054
0	2054
39	0
141	2
502	4
1	7
5	7
361	7
35	56
1573	32
318	2
53	393
9	391
1500	32
75	8
108	11
4	0
282	7
140	180
0	180
231	4
252	3
0	0
266	14
6	0
32	1
294	145
0	0
92	2
0	225
194	229
947	12
467	147
242	4
14	0
0	0
0	0
0	0
0	0
67	2
10	0
81	1
0	0
670	4
108	1
7	171
1	172
72	0
259	3
50	1
24	0
0	0
15	32
0	32
0	23
246	2
0	0
1969	33
112	37
0	0
5	325
54	326
1	4
0	4
0	0
0	0
273	1
1	0
31	0
0	41
57	41
0	34
13	2
92	4
53	0
0	11
0	11
280	3
50	149
149	10
0	6
114	3
0	159
107	161
0	0
323	2
600	5
404	8
0	7
4	7
7	0
544	11
3	0
229	3
0	0
0	0
0	0
133	1
0	0
44	2
1792	36
3572	278
604	8
0	0
2	0
17	0
8	4
503	7
62	0
92	0
146	0
0	0
64	173
0	0
65	27
2343	120
54	1
17	0
426	8
283	1
627	107
0	0
0	0
14	44
0	0
1246	49
7	0
0	642
18	642
0	0
4	0
633	6
0	0
0	0
210	5
401	5
1078	7
0	0
0	0
0	0
3677	37
508	9
2	0
0	0
0	0
6	1
5709	88
0	0
1	0
26	0
188	4
46	78
0	78
757	10
137	2
29	1
17	0
97	2
3	0
0	0
259	5
138	8
612	17
360	4
1633	23
0	0
2	1
18	2
0	1
0	1
111	0
93	3
47	0
143	3
10	41
1	41
49	1045
0	1043
506	7
0	0
31	0
213	0
2	0
1051	17
1	7
6	0
0	0
116	1024
2	1024
1	0
3	52
5	52
978	13
127	0
0	0
0	0
78	1
10	0
148	4
3	0
0	0
1547	21
151	2
30	1
411	5
32	0
453	6
36	1189
14	1190
386	6
4	664
3	664
1	0
400	10
0	0
0	0
2	0
0	0
0	0
19	114
5	113
2651	47
0	0
35	0
29	0
263	535
0	533
9	0
135	3
0	0
1	0
119	0
5	2
2	2
556	12
1139	15
492	246
0	0
537	14
915	14
0	0
0	0
0	533
2	533
1	2
169	3
2	0
253	2
25	1
0	0
13	706
0	681
16	592
645	11
5	37
1	46
0	46
1611	31
0	0
0	0
22	18
1296	8
798	13
0	0
219	1
767	13
234	2
0	26
30	35
11	30
4	1
10	12
30	39
627	5
26	267
0	267
0	0
26	7
3	0
0	0
0	4
108	16
0	0
12	94
2421	40
2464	43
797	13
485	10
152	2
0	0
0	562
26	562
1979	27
122	76
0	0
324	6
27	0
269	4
322	8
51	1
1608	22
2	0
1	0
201	1
3	607
14	462
4	587
0	0
2	3
819	11
0	0
27	91
5	89
109	0
201	5
51	8
218	24
1	0
0	0
0	0
247	1
0	0
853	369
262	5
122	0
637	11
13	9
45	7
347	13
6	101
2	101
124	308
2	306
5	361
63	366
0	0
435	9
87	0
71	0
1	0
36	588
48	588
0	12
918	14
1	0
3	0
0	19
1	19
591	8
191	3
424	6
0	0
5	0
0	0
61	1508
0	1533
0	1062
1511	28
0	95
3	95
104	2
1393	13
15	8
20	8
0	0
0	0
0	0
51	6
184	251
874	5
3	38
2668	17
1	0
212	1
1071	5
0	0
29	3
0	0
0	22
2	22
0	694
18	694
65	1
13	0
26	0
120	49
464	3
0	0
0	2
1343	49
464	9
0	0
9	92
6	92
421	10
280	1
16	0
326	17
299	3
277	4
0	0
717	19
391	6
1578	39
48	0
59	6
27	0
22	0
132	4
0	0
162	1
64	3
319	6
152	3
36	0
0	0
469	8
148	2
0	2
205	2
0	0
5	0
49	2
1	12
283	92
16	1
0	0
147	4
10	15
29	0
286	7
2717	50
452	21
9	0
115	1
299	3
598	5
653	22
32	240
3	236
399	6
0	198
43	247
0	247
82	2
396	17
0	0
0	0
0	0
322	394
130	393
0	0
0	0
73	2
16	1
33	0
106	1
0	0
0	185
26	185
0	11
2	11
1356	16
59	1
3	1
0	0
1	0
9	0
3	1
1054	34
0	0
0	0
0	0
0	0
6	57
262	6
1	0
57	1
2	0
1	31
1	0
75	4
157	541
23	0
14	0
3	0
484	5
15	1
146	0
349	8
2	7
618	13
0	0
0	1
728	19
50	2
359	82
217	11
536	9
200	6
119	63
16	274
116	276
361	6
32	0
11	6
657	13
0	0
0	0
7	0
127	0
0	3
33	75
1827	468
4	77
8	83
41	4
143	1
0	9
0	8
0	9
4	0
5	1
0	0
39	1
0	0
502	5
0	0
0	0
0	0
13	43
0	43
8	0
1	0
0	0
8	1
1813	23
626	15
3	1
121	4
217	3
2168	26
2	0
0	0
404	9
3	0
1	389
0	389
6	219
58	219
310	1
0	0
0	0
0	0
47	1
98	1
2	70
0	70
150	1
6083	60
1037	42
60	1
4	0
310	6
28	4367
3533	4396
1438	14
0	2
272	2
0	0
3	0
0	0
2858	37
3	0
9	7
2235	39
427	7
1933	27
14	0
204	4
20	1
0	0
4444	85
11	0
133	0
0	0
16	4
21	1
6	0
10	0
0	0
2	0
119	6
150	2
142	208
356	9
224	4
50	16
0	0
1009	9
35	130
0	130
80	0
94	0
2651	46
0	0
446	8
5	83
0	83
234	2
1	0
0	0
0	0
0	0
44	32
2	0
5	0
5	0
1113	11
37	12
9	60
2	57
4	0
108	1
3	77
0	77
2178	13
0	0
1	0
78	2
61	86
6	84
25	313
0	283
7	240
3230	38
18	0
245	0
49	0
90	4
0	0
127	2
1075	15
392	27
309	7
197	8
77	1
504	6
896	12
211	5
337	3
235	4
263	317
229	6
8	17
40	258
0	258
0	1
2	0
104	9
428	7
859	7
14	0
11	48
1336	24
36	6
6	6
124	2
779	8
0	0
119	2
1054	17
2	1
26	0
2778	41
127	3
0	0
358	8
0	0
0	0
1130	20
125	1
702	12
14	65
39	67
10	0
0	0
0	0
0	0
0	0
0	0
0	2
49	1
32	0
4	5
530	7
24	1
1	5
0	5
190	2
290	6
159	0
0	0
0	0
0	0
0	0
0	0
559	10
34	0
0	0
9	0
129	7
8	0
1928	394
0	0
25	0
32	394
5	393
0	0
5	0
2593	18
70	365
24	1
2931	51
34	2
0	0
496	10
7	0
0	0
10	10
0	0
161	1
0	1
0	1
0	1
0	1
0	109
29	109
0	0
263	8
849	11
11	1
541	7
66	2
615	12
0	973
2	973
0	0
2	0
15	9
0	9
2	0
0	0
0	0
391	6
43	0
18	24
6044	72
383	6
0	0
69	0
537	49
750	7
64	1
0	0
0	0
60	0
84	0
0	0
3600	57
14	0
125	2
4	0
417	2
229	1
212	0
0	7
1	0
39	0
0	957
0	957
486	2
1543	23
0	0
147	1
0	91
53	91
124	3
2	7
571	3
0	0
0	0
808	13
846	4
4	24
2	24
92	70
1	0
0	0
0	0
0	0
2205	44
0	0
1342	435
12	421
361	160
1756	21
24	0
176	1
1310	14
15	50
0	50
72	2
22	0
896	146
1302	29
173	5
2	0
0	0
7	1502
88	1503
217	1
1717	24
0	0
2	0
84	2
30	63
0	62
0	0
1	0
0	0
80	30
0	0
124	0
1	1
902	18
0	0
1683	35
56	1
0	0
0	0
4451	65
95	3
0	0
182	2
147	7
5	3
1379	27
2934	36
7	143
348	1
0	0
1	0
816	9
4	10
1252	12
0	0
291	4
263	5
0	0
0	0
72	0
6	2
663	10
2691	35
1	0
683	7
0	0
359	7
80	63
10	420
19	431
692	10
340	6
443	1
0	0
40	0
94	2
761	15
35	2
13	0
3	0
713	9
2	0
68	0
99	2
1434	21
2740	46
186	3
218	3
28	15
11	0
49	0
1620	24
32	63
59	1
68	1
52	0
659	386
0	0
217	42
1542	36
29	6
219	4
15	52
89	17
14	0
418	57
408	7
6	0
1907	901
153	687
0	684
3	0
179	2
8	6
256	6
1078	13
222	5
0	203
0	203
279	5
1565	16
51	0
144	82
15	299
0	299
412	13
0	0
78	3
67	0
88	3
1220	20
0	0
192	3
834	13
100	0
91	40
2645	26
126	7
21	8
97	0
58	0
628	18
962	22
933	15
366	6
81	6
70	4
0	0
1086	17
2	50
0	50
6644	94
59	6
0	6
1125	17
189	5
71	23
0	23
0	0
0	0
30	5
3	0
225	35
16	0
7828	132
47	0
138	4
30	110
0	0
0	0
0	0
143	2
45	113
11	113
0	1
0	0
162	2
109	3
158	1202
1	1200
3	0
0	0
0	0
1	4
1094	29
227	2
228	0
206	2
0	0
69	6
0	0
1417	26
696	11
0	0
54	0
0	0
683	10
40	3
891	40
342	4
2	1
19	1
1632	20
1377	22
0	6
3087	87
0	0
5	0
144	2
0	0
0	0
263	2
9	0
1	0
0	0
0	0
356	2
162	0
143	1
3	0
97	844
22	843
1166	14
75	79
122	2
0	0
0	0
21	3
1	0
0	0
0	0
92	3
0	0
2809	36
0	0
0	0
0	0
10	635
399	642
645	14
1	0
0	0
50	1
15	14
60	0
932	12
326	3
10	0
210	3
0	0
0	0
61	1
0	0
6	0
624	10
154	2
0	0
358	20
2	0
366	443
2	0
6	0
60	6
1166	11
43	25
536	7
0	0
92	2
44	34
1	0
169	1
1	0
0	0
122	0
304	5
0	0
5682	69
1365	34
493	10
2236	34
0	101
20	101
27	0
23	0
53	0
7	37
5	37
113	2
12	62
1	62
973	12
8	381
56	382
0	0
11	2
1	0
0	0
0	9
0	0
33	68
0	68
1235	20
0	1
0	0
17	690
0	690
1182	30
109	2
197	9
83	0
0	0
0	0
825	13
175	2006
679	2008
2	0
266	4
339	4
74	0
899	14
4	1
18	1
1461	28
3	0
6	0
895	12
2449	37
757	8
384	5
0	0
35	1
289	6
836	9
2	0
6368	102
6	0
46	0
0	0
214	2
232	3
1426	14
856	11
25	30
0	0
0	2
0	160
676	481
0	0
3322	1257
2036	36
198	1
145	2
674	4
86	1
0	0
0	0
216	4
9	0
0	0
4	0
83	0
104	2
3	2
311	2
388	3
198	10
439	5
1	0
15	236
0	236
6	0
0	0
211	2
0	0
579	5
0	0
2870	700
538	10
252	2
0	0
121	2
4682	91
0	0
1	1
10	7
1457	22
218	8
3	10
860	16
860	11
447	6
108	15
0	0
124	1
277	2
1595	26
4	18
0	265
9	265
0	0
21	5
591	8
1	0
1	0
3498	144
251	94
50	28
482	6
4	2
0	0
836	19
0	0
0	0
0	2
9	0
7	1
159	2
2706	53
39	1
1	0
0	0
447	11
1	0
0	0
13	0
0	0
10	0
53	3
326	8
78	11
551	7
0	0
1	183
22	183
0	0
3	0
0	0
93	4
4914	35
90	3
0	7
109	1
15	1
14	69
6	0
134	1
645	13
5	0
4	0
635	8
1003	25
88	1
17	0
0	1
323	5
10	1
73	140
12	0
1321	22
99	7
254	6
903	15
6	0
3	0
7	0
460	18
182	1
1	0
17	11
920	12
0	0
0	0
0	0
1201	10
2	0
40	0
5	4
213	1
1	1
22	0
299	2
254	3
645	7
14	1
2392	23
349	4
0	10
138	2
0	0
0	0
0	0
11	0
0	0
1528	19
5	0
108	1
155	49
59	1
139	1
383	4
0	0
866	15
134	1
179	6
83	1
0	49
33	1
0	0
40	0
1	1
0	0
0	0
0	0
154	2
84	85
54	2
474	6
4	14
0	0
8	0
3	2
144	0
202	5
0	0
6	3
372	4
1519	17
308	119
1657	22
0	0
5	0
358	43
1292	10
1675	27
0	0
41	0
204	3
0	0
17	11
136	2
1	0
0	0
47	1
0	0
38	1
0	0
117	85
1038	101
151	3
0	0
4	0
4	0
57	31
0	0
0	0
0	0
32	5
0	0
298	5
0	0
0	0
196	13
0	0
133	1
8	31
0	0
34	0
0	0
33	0
7	0
62	3
1	0
358	4
7	0
1969	28
76	1
22	0
0	0
978	15
0	0
37	1
114	9
8	1
3	0
68	0
7035	111
526	7
93	6
350	4
12	0
5	0
0	0
373	11
0	0
0	0
0	0
106	2
0	0
136	1
638	10
0	0
0	40
427	10
243	47
1	0
141	2
441	3
0	0
35	0
66	1
0	0
332	7
3661	69
61	2
8	1
949	12
0	0
47	162
5	0
135	3
2235	161
0	0
348	5
174	1
113	1
200	2
5261	47
0	13
10	0
53	0
0	0
0	0
213	5
24	0
0	0
14	9
346	7
394	5
234	1
11	1
0	0
0	0
1224	7
491	7
0	0
771	2
208	0
1	0
823	18
2	0
840	11
0	0
0	0
9	7
1516	19
904	9
0	0
160	4
14	0
352	6
371	9
267	2
0	1
748	10
0	0
942	14
0	0
337	17
0	0
0	0
67	2
16	0
0	0
10028	131
41	0
13	8
0	24
3	0
196	3
0	0
251	80
39	6
0	0
0	0
30	0
24	0
7	0
209	5
0	0
0	0
0	0
212	2
102	0
0	0
129	1
27	1
79	1
121	2
1	0
24	2
282	5
784	15
12	0
543	8
2252	398
0	0
5	3
2	0
482	6
31	1
274	9
3238	46
0	0
77	0
1536	22
1	0
3	0
394	2
0	0
0	0
0	0
642	8
18	0
210	126
0	0
66	69
19	0
0	0
0	0
881	10
616	13
0	133
24	133
2784	32
0	0
2030	29
45	110
0	0
1	0
74	34
0	0
0	0
0	0
49	4
591	28
36	0
25	24
225	3
2	0
4	0
121	0
23	0
0	0
1	35
0	150
14	151
10	553
0	644
0	490
292	5
382	6
1620	29
2090	32
31	2
1231	15
0	0
0	174
0	174
1238	15
32	0
104	0
217	2
211	1
642	855
1	0
22	134
1	134
84	15
2	326
27	326
97	1617
0	1617
387	7
0	0
0	0
0	416
4	416
984	19
444	2
74	2
110	5
109	88
336	5
0	0
918	17
873	16
1109	33
203	246
0	0
1	0
1876	22
13	282
0	290
0	274
0	279
0	295
0	0
54	2532
34	2532
705	6
258	4
0	0
21	1
526	7
201	3
0	22
1	22
0	0
0	67
0	67
1	0
206	7
1	8
13	102
0	102
380	10
219	5
14	4
738	13
0	0
0	216
20	323
0	323
4	143
0	143
244	245
0	206
0	226
7	225
5	254
994	18
443	4
157	4
6	0
89	5
5	122
0	507
0	559
65	2
279	5
123	5
166	2
0	0
479	9
126	2
1	0
0	202
135	202
20	0
40	40
0	40
87	0
0	16
0	16
312	5
46	0
30	87
16	87
4	0
0	18
6	18
1023	16
0	0
2	0
77	0
264	1899
58	1896
29	0
0	439
0	362
135	328
0	384
637	56
0	0
1617	16
64	3
282	2
39	301
10	301
0	316
0	245
8	276
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
330	8
22	0
641	12
714	7
0	23
0	23
22	135
0	135
613	6
397	3
450	8
4	0
138	2
0	322
2	323
193	0
16	0
0	0
103	1
99	0
478	4
479	687
12	675
15	0
2349	36
630	13
570	3
37	0
655	7
235	3
193	0
0	206
91	206
314	6
2	0
431	31
1367	18
368	1486
1223	17
274	0
534	8
35	354
0	354
125	271
0	267
0	1
12	25
187	9
0	270
174	271
105	258
23	257
54	0
729	14
97	144
2	144
1317	14
38	0
275	3
3	0
61	1
1873	25
97	1
117	186
7	184
0	120
0	146
0	141
8	146
42	729
10	728
1	0
0	0
18	0
0	34
3	34
122	0
0	216
0	216
1622	16
1	20
292	5
0	2
58	2
0	0
288	4
652	8
61	1
407	7
1151	13
32	0
0	3
0	3
268	6
2	0
119	11
38	1
6	0
61	1
3	0
9	14
2370	51
126	1
3	0
258	1
124	3
628	9
118	1
129	2
63	17
107	1
2	0
0	210
0	218
0	250
0	242
94	2
33	122
123	121
212	4
0	0
0	0
0	0
0	0
115	1
1799	36
0	0
0	0
152	7
1243	19
445	4
195	4
718	13
0	50
20	51
0	0
81	1
0	499
608	502
9	0
273	2592
34	2590
0	0
0	0
114	3
189	1
3	175
157	176
3	0
0	0
57	1
13	0
1082	19
4	95
0	95
162	3
0	260
2	261
0	234
0	261
13	0
4	0
239	0
0	0
0	0
26	116
54	212
2	152
0	212
0	1987
0	2242
0	2260
0	1969
94	1
46	0
629	10
268	0
1428	12
924	13
1	10
1	10
0	10
43	212
0	211
290	4
5	0
16	124
0	123
0	9
0	7
0	9
600	3
551	406
174	1
0	0
8	0
0	0
207	1
607	10
162	7
53	79
711	10
469	12
1009	19
1	4
885	14
312	6
1121	12
1934	24
587	12
597	10
1	0
3	187
0	187
49	238
0	235
91	2
502	5
309	6
235	3
0	480
85	482
508	5
609	10
5	0
8	11
477	14
0	0
0	2851
0	2823
0	2808
0	2780
42	1
1741	34
64	1
171	1
575	4
0	0
452	7
0	309
17	254
4	249
0	314
1295	15
224	8
0	0
55	0
6	0
41	241
10	241
601	4
51	3
2	0
304	7
328	9
354	6
249	4
839	10
1562	26
5	762
112	764
403	3
0	0
15	0
1421	23
185	1
3	4
0	4
31	5
1059	8
2	6
7	6
554	11
4436	47
0	0
25	0
13	0
0	1131
4	1131
103	0
2	0
300	4
206	3
0	0
11	0
12	0
95	64
10	0
92	0
680	19
30	954
0	952
546	13
0	171
0	242
0	237
0	176
1	0
0	0
30	0
0	2
0	2
2	1
0	1
54	0
33	1
5	0
0	111
1	111
59	6
433	4
0	0
1	176
125	180
74	2
1	87
185	89
996	12
0	339
34	339
0	0
42	1
0	860
0	869
10	869
0	0
1	0
0	0
1	0
149	2
252	1
111	1
2	0
256	3
0	415
2	415
494	6
6321	64
0	0
990	1377
6	0
255	6
0	0
160	1
0	0
934	10
12	249
11	249
0	0
0	0
0	55
62	57
202	3
0	0
630	14
93	118
0	118
16	91
2	91
0	0
0	0
6	0
0	29
58	29
22	135
9	134
33	0
120	128
11	129
1	5
153	111
0	110
989	12
164	1
262	3
0	89
101	89
1	0
0	0
5	33
2	32
0	180
45	180
284	5
0	0
0	0
0	0
847	15
27	0
0	0
21	791
152	793
72	2
0	107
26	119
39	121
0	3
0	3
49	56
2	53
0	42
9	42
1614	32
596	9
1	0
65	36
107	3
0	517
0	729
35	731
10	0
0	0
2	0
130	1
6	193
12	255
2	206
0	714
245	721
693	23
29	0
50	0
1304	13
370	3
700	13
711	97
77	447
0	445
1258	23
187	3
0	0
0	0
0	470
13	470
560	20
0	0
190	4
1633	22
3	0
774	5
339	4
0	0
287	3
13	275
0	275
967	20
0	596
115	597
0	0
1195	18
575	14
0	0
24	0
56	3
0	0
158	4
25	0
0	8
0	8
20	0
1	0
108	673
0	529
144	679
95	0
579	8
1	0
1653	21
0	132
0	132
0	132
0	132
76	1
3	0
390	5
3	0
0	0
100	2
238	3
712	16
232	3
288	6
53	0
0	2144
0	1302
651	2268
34	0
92	246
0	245
0	275
149	277
5	0
166	2
27	0
0	82
5	83
222	2
171	1
580	10
79	0
1082	12
26	773
49	775
4	77
104	79
132	2
0	134
9	134
50	0
5	0
0	697
159	697
120	697
17	0
220	3
584	10
363	5
2491	23
0	0
546	4
0	0
0	162
34	168
38	1
286	3
1	0
0	0
60	2
14	0
22	0
2780	50
0	0
29	0
255	3
11	1
0	91
9	91
416	9
1	0
143	3
77	0
116	1
130	3
470	6
1677	19
192	4
0	0
237	3
1571	20
168	17
938	17
902	8
70	0
0	302
0	302
92	1
190	307
6	0
16	0
62	2
0	190
0	190
0	0
221	7
3	0
2	0
804	8
1	58
0	0
1	0
0	0
149	494
4	491
1233	23
58	35
11	50
68	50
186	175
128	168
436	9
15	2
0	0
0	14
437	3
52	56
0	56
182	161
0	159
318	3
205	5
2886	67
0	0
0	0
416	3
3845	58
13	8
0	0
747	14
91	0
329	7
157	5
0	91
237	94
112	2
286	3
46	1
2116	28
497	5
223	4
12	0
1837	23
490	5
145	0
43	252
28	252
412	5
111	2034
0	0
0	0
1258	17
0	0
22	129
0	128
162	14
120	3
0	0
567	4
0	10
0	13
0	10
0	13
59	0
387	64
220	6
83	1
18	1
1	0
29	0
2	0
21	0
33	0
0	0
22	232
42	233
288	7
2166	33
95	1
0	0
185	2
244	4
0	0
10	32
25	41
88	2
117	62
2	61
565	1519
3	3580
0	3580
32	1
71	7
2528	35
0	0
639	19
50	4
12	24
0	0
252	4
81	0
10	24
3	24
3049	37
0	0
22	0
90	2
0	28
18	28
40	15
0	364
0	364
86	3
0	568
6	568
1	0
604	7
217	4
527	8
1	209
0	209
1273	22
1259	10
2041	27
83	4
623	3
109	2
18	1
0	0
8	0
46	162
4	161
478	4
79	146
0	146
28	1
0	301
32	303
0	0
282	4
1	464
33	468
37	75
0	75
208	3
118	2
116	2
379	5
0	0
76	0
171	1
1	0
221	8
517	15
0	567
13	567
174	10
12	0
605	46
57	0
2963	32
711	17
26	0
183	916
0	914
11	261
1	248
0	232
744	235
63	1
154	0
350	5
332	9
299	4
704	18
509	6
63	0
69	0
0	0
373	8
11	0
3	0
17	219
64	219
920	8
246	6
107	417
0	416
7	203
0	203
499	7
4	1
0	2
0	2
0	0
25	141
0	141
1	0
40	2
247	2
0	0
0	1
31	11
186	6
4	0
69	3
278	6
474	8
7	0
158	4
61	1
63	2
0	0
31	0
3	480
9	482
0	26
4	29
0	14
0	17
65	49
323	5
1265	19
0	0
38	87
13	87
566	5
330	4
19	162
22	158
41	163
0	0
0	0
0	1
309	6
2	20
0	20
634	7
33	0
628	13
269	239
478	4
64	98
0	97
249	5
0	0
0	33
0	33
0	1870
1631	1883
160	124
215	0
0	221
19	221
368	3
2268	34
0	0
500	6
700	4
410	3
7035	58
319	3
719	10
3	334
232	336
329	2
40	0
548	18
11	32
79	2
903	16
1	0
21	0
14	0
21	1
10	0
0	3
5	3
281	3
20	182
0	182
13026	233
0	0
20	58
109	2
0	4513
20	4513
2501	4538
0	119
10	120
1167	20
1323	34
851	5
2134	29
0	0
816	7
129	2
5930	101
719	4825
25	4825
1203	71
0	0
3	0
393	9
4952	77
35	0
2168	28
101	1
1560	30
94	453
28	452
65	0
0	2091
0	2091
181	0
96	0
70	0
1	0
89	2
8	0
0	115
0	215
7	215
3155	49
987	18
1101	25
525	10
638	18
206	24
0	1316
202	1318
4	1
6	107
575	6
0	17
2	481
0	481
646	14
198	4
33	0
131	1
365	15
7	0
1	0
0	0
2046	34
564	9
1	0
230	4
54	236
98	236
39	0
10	0
76	0
7	0
527	12
3	0
469	12
373	5
237	2
15	0
0	67
20	69
727	12
12	8
0	3
1	0
1	2
0	2
833	15
33	2
373	3
59	3
175	3
320	8
158	1325
61	1325
327	7
5	0
26	1
382	15
16	0
269	5
0	0
21	9
290	1
44	0
923	11
16	0
147	0
4	0
1121	19
173	6
6	74
0	74
5	0
22	0
36	0
54	331
50	332
4	0
11	1
137	4
57	0
1144	18
0	84
16	84
0	61
0	12
93	5
9	72
2	72
5386	92
442	6
1457	6
1030	13
0	0
6	0
13	0
544	11
1869	19
0	0
0	0
572	2
2	0
0	0
84	0
0	0
73	4
11	0
106	3
18	0
0	4
0	4
151	1
4148	66
271	3
47	0
0	0
311	1
16	3
422	7
131	5
348	2
7	2
0	2
0	0
1646	23
0	267
2	0
809	24
19	1
104	2
2148	24
0	4
1	4
0	0
4991	61
33	50
30	50
288	6
231	2
362	8
0	621
50	1073
0	222
2	678
609	4
128	0
219	777
0	769
66	1
0	0
2	0
3	75
9	75
0	0
7685	114
33	1179
389	11
0	0
774	13
1180	17
15	1
17	1
628	6
166	8
9	0
39	188
39	191
64	0
120	2
0	0
0	0
61	2
33	1
137	0
507	11
1893	34
154	33
2	0
2563	21
2	0
594	6
126	2
1	1
864	30
4535	75
102	1
52	0
809	13
176	1
1039	55
161	6
119	271
36	271
6	0
5	632
97	633
2921	38
0	0
2268	34
265	4
1372	21
0	0
97	1
546	13
0	1177
0	1010
263	1305
2	0
522	11
57	0
2	0
84	3
361	4
8	0
1	0
97	0
480	6
230	5
88	0
0	288
1	247
0	231
160	4
18	0
10	1
556	7
0	64
28	65
1	3
1	3
69	28
1	28
0	0
2	0
95	1
0	186
76	187
0	3517
3	3517
45	5
1749	22
7	0
2218	32
63	0
65	2
129	2
173	5
5	0
499	6
261	3
0	81
19	81
0	144
24	155
0	117
3	129
1451	23
392	7
5	5
796	19
226	0
396	9
69	1
1	0
18	0
203	0
2066	24
217	1
357	6
23	0
9	2
98	0
206	480
8	479
295	7
426	5
9	1
235	5
225	2
107	1
73	1
8	0
437	10
114	3
115	413
21	412
622	8
5	14
0	9
0	9
0	0
0	0
0	0
11	199
23	199
3459	52
0	453
48	2
0	0
0	0
0	0
5	371
14	366
0	201
13	387
17	160
4	160
25	0
0	0
2	0
1091	11
276	2
0	652
216	657
0	0
0	217
3	217
327	4
1511	17
264	8
1	0
0	147
9	148
0	146
38	0
2588	42
20	0
1	1
0	1
0	0
134	223
14	220
6	0
32	1
10	0
0	0
22	874
143	875
1287	16
6	0
0	0
2670	27
178	1
81	2
30	0
79	2
0	0
103	2
1	0
943	12
0	0
362	13
83	3
200	14
204	1
1402	15
3	16
1	16
754	16
1023	15
0	0
95	0
33	0
0	41
7	40
5	41
188	1
1016	11
108	1655
6	1654
0	27
4	28
0	0
0	0
272	3
9	0
20	0
1391	15
949	1841
670	15
0	0
353	7
114	2
0	0
276	1
112	237
34	234
27	1
0	0
243	1
0	0
175	2
308	5
22	0
0	0
0	0
0	665
270	671
0	0
250	4
186	3
0	2425
321	2429
83	1
0	278
194	330
1	0
30	0
0	141
84	142
8	0
0	0
226	3
731	9
279	2
160	3
660	3
1679	33
0	17
0	17
0	119
30	119
842	14
0	0
589	7
30	0
73	256
0	256
11	0
87	282
1	282
1739	22
0	86
22	86
4	0
214	4
0	0
732	11
0	0
3598	62
190	1
0	144
0	143
0	125
0	152
149	3
110	42
0	0
81	0
20	0
1273	19
1022	14
29	81
6	81
0	0
0	0
0	0
85	0
0	0
1	0
52	2
382	5
289	4
31	0
182	2
749	15
0	3
0	3
3840	56
205	3
0	0
12	13
4	0
111	3
0	0
213	1781
0	1778
2384	39
682	7
64	0
232	1
0	0
85	1055
0	1054
0	0
26	1
312	4
0	0
0	0
708	4
2	0
0	0
129	168
0	12
8	12
0	12
1	12
2	0
1	0
26	0
318	5
6915	103
0	225
150	227
1	0
2206	35
347	3
79	27
0	0
221	2
721	5
8	2
42	1
201	2138
41	2136
296	4
1	86
40	86
185	7
11	525
23	525
0	24
2	24
257	6
48	0
55	1
0	0
0	0
38	0
13	1
283	2
509	10
0	0
8	0
248	3
106	0
2719	45
689	13
674	10
4497	71
1	161
12	256
1	256
4	121
0	65
33	122
35	122
