UniqueCount	AmbigCount
148	1075
169	6
904	23
52	0
4	0
160	5
7	1
66	2
288	15
264	2
484	12
265	8
475	9
0	7
3	8
145	4
9	0
758	16
0	0
80	2
404	7
618	16
453	159
0	0
8	0
14	0
0	0
289	9
1796	43
264	9
178	261
6	256
1329	31
263	6
1	0
9	1
2	0
271	6
3	0
2201	60
81	2
7	0
1008	17
177	4
145	1
448	9
0	0
0	136
18	137
749	13
0	0
162	0
87	1
0	3
43	1
5	0
227	5
356	7
34	0
179	4
1724	48
5	0
0	0
276	3
130	7
260	5
10	0
0	0
1160	30
1009	30
568	17
2105	48
53	2
393	10
3	0
219	2
14	0
3099	105
11	0
151	3
0	0
60	1
240	5
0	0
230	4
0	0
99	3
180	681
0	679
2	0
255	57
183	4
0	0
598	12
3	0
3	0
292	6
0	0
177	1
315	7
440	20
18	0
47	1
80	3
1	0
292	352
0	349
444	7
82	4
2	55
0	55
14	1
0	0
718	18
15	0
63	0
0	0
1	0
87	4
53	0
93	1
187	4
404	7
16	1
134	1
2	0
14	0
794	11
279	9
715	16
307	6
343	19
1367	20
5	130
45	129
72	3
1153	14
410	112
599	11
213	4
99	0
203	2
67	0
216	6
959	20
0	0
0	0
385	15
1153	26
37	0
2	82
24	82
850	11
0	0
433	5
195	5
20	0
219	1
1	0
0	0
3	0
519	15
205	5
4126	96
70	2
20	1
1487	74
0	0
12	0
46	0
1412	19
56	3
615	25
29	3
273	6
11	0
2	0
0	0
158	2
616	13
1762	38
0	0
1731	43
453	8
29	0
101	3
418	12
325	8
97	7
499	8
46	1
1441	32
0	0
236	7
149	11
149	7
37	1
1	0
32	0
288	16
2958	67
0	0
0	0
3022	61
616	12
4513	87
490	11
2	133
3	133
307	6
665	11
49	1
301	2
104	5
858	15
227	3
28	623
175	624
1128	24
173	17
0	270
45	3
247	4
1043	18
336	5
362	17
524	18
351	8
3528	82
355	8
88	5
47	1
10	0
18	0
21	2
2	0
0	0
0	0
1006	20
0	0
28	1
3	0
34	0
204	2
0	0
370	11
108	35
1	0
175	4
404	22
1021	26
0	0
611	9
0	0
223	3
386	12
1749	50
327	6
60	1
1151	29
2	18
0	18
0	0
142	4
109	2
61	1
322	8
0	0
626	13
4	0
397	2
357	9
1	0
12	0
31	12
0	0
73	1
0	0
172	5
227	2
41	0
141	3
1	1
438	9
7	0
1062	26
319	6
1456	26
373	12
82	3
96	2
104	5
16	0
21	3
25	0
645	21
265	3
94	2
538	11
545	11
23	0
7	0
1283	32
396	9
24	19
193	5
55	2
8	0
82	2401
970	22
0	0
0	0
80	0
0	0
0	0
4	0
154	1
24	122
6	122
157	41
0	0
223	6
0	0
245	9
395	7
32	27
50	1
0	0
59	1
272	4
0	4
0	0
12	0
28	0
1	0
244	4
921	26
214	22
28	2
1759	56
494	7
5	0
4141	96
0	0
1005	19
120	2
3	0
0	0
81	1
4	0
0	0
3032	96
3	1
9	0
88	2
395	10
103	587
0	585
0	43
430	10
0	0
71	2
34	0
0	0
114	3
1031	22
4016	85
0	0
1	0
339	6
162	5
289	10
2509	50
516	19
0	0
0	0
0	0
786	29
94	2
106	3
3	0
32	4
124	1
44	2
0	0
4	1
22	2
60	0
200	4
201	8
163	4
79	2
0	0
143	4
0	0
239	8
22	0
0	0
1	0
1408	45
946	20
123	2
84	3
0	0
130	3
0	0
434	11
797	14
38	2
91	3
40	56
205	4
0	0
14	0
428	5
59	1
147	3
58	2
2	0
1802	34
369	9
51	1
253	9
109	2
126	1
1494	31
0	0
23	1
16	2
733	11
291	21
0	0
123	1
470	17
110	6
2	0
0	0
122	5
2	205
55	207
151	1
12	5
1406	2161
2	0
0	0
12	0
470	8
0	0
157	1
31	1
0	0
261	3
100	1
1	0
2072	41
39	1
0	0
181	2
227	12
888	17
0	0
0	0
843	11
0	0
13	7
1370	50
11	2
118	8
1046	22
0	0
390	12
16	0
98	12
12	0
430	12
480	2772
78	2764
0	0
194	1
946	17
116	2
22	0
412	3
0	0
316	4
704	13
10	0
1478	33
779	17
257	8
14	0
0	0
323	7
30	0
2	0
0	18
930	15
1477	30
513	9
139	1
177	5
2	0
388	66
312	6
916	23
37	0
306	7
196	8
415	19
40	0
28	0
436	10
3102	58
1139	36
345	7
0	0
3	0
43	6
0	0
1836	47
0	6
326	7
140	6
525	13
38	4
2	0
81	1
0	0
29	0
7	0
737	6
0	0
0	0
0	0
29	0
147	3
2	0
936	22
0	0
96	1
220	2
0	0
577	12
21	0
10	0
4	0
18	0
10	3
0	0
3799	96
0	0
0	0
357	9
44	0
137	2
282	3
95	2
145	10
198	5
972	33
0	0
593	15
17	0
98	3
347	23
925	19
23	0
96	1
98	0
815	27
13	0
475	14
46	0
0	0
559	9
40	0
166	3
40	8
445	6
0	0
0	0
13	190
0	0
199	8
142	8
0	0
198	381
0	3
67	0
1328	24
247	11
435	7
165	5
0	0
0	0
0	0
685	14
110	1
30	0
1845	53
0	6
70	60
285	2
507	8
364	13
296	9
39	2
565	21
0	0
1489	43
0	0
7458	177
104	0
50	5
578	33
139	2
280	10
0	0
8	227
0	227
0	0
0	0
271	3
76	7
34	1
1974	59
101	6
392	3
246	2
0	0
912	29
52	0
4	0
3	1
0	0
1092	29
37	0
42	0
31	0
0	0
261	9
3348	98
294	3
66	7
179	7
3	0
0	0
1195	31
34	0
2	2
392	51
1	0
407	14
0	1
1	0
1	0
774	27
0	0
13265	6458
459	9
79	2
401	5
9970	229
1	1
1969	53
13	0
7887	124
119	4
241	3
1118	22
249	7
6	0
341	9
117	1
0	0
0	0
1	3
599	11
11	0
15	0
445	9
77	1
1	0
0	0
759	16
34	3
44	2
66	4
801	17
7	0
989	18
1	1
717	17
1167	30
829	20
85	1
100	2
0	0
0	0
6	12
39	26
2	1
11	4
23	48
8	1
9	5
1	4
2	2
1	0
14	1
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	184
2	184
1259	35
0	0
18	18
7	17
420	5
0	0
14	1
0	76
3	76
211	1
0	0
3	8
70	13
211	1
1092	36
1	0
18	1
287	1
527	18
54	0
236	8
266	4
155	6
1214	39
61	2
1	0
0	0
288	3
220	5
187	1
14	0
153	4
383	12
301	4
134	3
0	0
236	2
0	139
2	139
827	23
27	0
311	10
98	2
0	263
0	263
179	7
0	116
0	107
0	81
1	100
12	113
0	96
14	113
12366	178
0	19
31	21
24	240
0	239
791	15
0	0
4	1
4522	54
89	2
4	0
0	0
115	2
56	2
0	0
551	16
103	1
0	47
53	48
1381	31
336	14
41	627
0	626
30	363
180	4
5	1
851	22
178	2
11	0
383	6
100	3
249	6
199	3
0	0
11	156
221	6
379	7
30	17
18	2
0	107
5	48
0	124
388	300
64	289
0	0
805	2091
0	2085
0	0
0	1
37	36
0	0
0	0
245	6
0	687
22	689
0	688
40	1
0	2
0	131
10	131
412	9
9	0
95	958
104	956
126	2
419	17
64	3
358	10
0	0
280	4
2	0
449	11
656	11
40	287
4	0
640	12
687	14
54	1
65	1
396	7
0	0
106	1
10	0
0	2014
154	2018
32	0
5	1
46	1
0	1
0	1
169	2
69	97
10	94
103	159
0	148
42	474
82	472
31	0
139	7
0	138
165	140
11	1
755	17
69	1440
524	1446
30	1
0	1036
0	1001
0	681
113	3
0	0
1550	44
311	66
68	61
0	61
1181	22
17	1
228	10
349	13
29	49
1	47
0	5
0	5
0	4
0	5
0	5
0	18
0	19
0	18
0	22
0	21
0	21
123	4
475	7
80	2
213	4
26	101
7	101
0	74
10	68
0	74
206	2
533	13
955	20
242	12
12	78
0	76
330	12
0	0
194	14
371	7
0	0
0	0
191	4
0	0
120	1
523	15
26	0
0	0
41	485
86	484
102	0
186	9
0	0
192	6
0	0
0	11
0	8
3	11
0	0
39	1
0	0
1880	53
1075	26
0	0
202	4
173	5
453	7
39	1
115	2
998	34
0	0
0	411
0	410
0	461
0	476
0	427
0	462
0	429
0	478
0	69
29	69
1	0
1	1113
0	1113
217	7
5	14
0	14
62	188
117	192
150	5
1581	34
99	3
0	140
151	145
0	200
82	202
1	1980
268	2482
0	2483
119	35
0	0
354	9
107	4
2895	25
422	5
307	13
8	1
166	6
5	0
0	0
0	5
2	5
41	963
0	975
0	937
28	820
0	0
0	0
78	1
0	12
0	12
0	13
0	13
9	398
35	398
40	3
504	12
204	3
43	0
0	0
4	0
0	0
19	1
29	522
0	371
0	546
16	0
25	1
5	0
0	3
21	1
0	0
0	0
0	0
518	13
381	4
3	0
474	7
235	6
0	703
180	703
467	5
27	22
0	75
2	75
82	0
0	0
47	0
461	8
0	0
0	0
262	2
4	117
0	89
0	116
210	3
47	3
0	77519
6210	102
596	17
356	27
0	0
259	3
12	1170
311	1175
0	236
73	237
354	9
100	8
41	0
13	0
535	12
278	6
419	7
0	0
390	10
0	0
0	0
0	0
1	17
8	17
305	159
104	1
0	906
48	906
1	587
45	588
53	1
151	1
0	0
0	0
3121	135
6	0
7	961
0	1024
57	1100
0	884
988	17
255	10
152	108
448	16
1447	31
16	0
1	24
0	18
107	1
0	99
0	99
0	64
654	14
3	0
0	525
49	525
6	1404
228	1409
47	0
451	14
0	1
0	1
525	19
29	516
174	519
23	0
244	0
172	1
67	3
2	0
0	6
0	6
6	0
6	0
1	3
1	3
545	13
14	0
0	1413
0	1553
0	1503
0	1553
1524	35
2	0
560	12
14	27
11	27
476	15
21	200
37	199
0	0
1	0
116	3
9	1
0	0
13	4
232	3
3	27
0	27
2	25
1544	26
3	94
33	95
166	51
260	5
88	332
56	333
1312	28
156	2
0	184
0	184
0	182
0	182
1368	25
100	27
0	0
4	29
0	29
17	0
19	2
46	1
44	49
0	120
24	120
4	120
1498	28
13	0
116	6
0	0
206	6
48	0
0	357
0	315
0	288
0	330
203	4
96	3
0	0
1127	27
1106	34
1	0
388	12
0	268
39	268
0	0
439	12
324	6
525	15
171	4
1005	18
0	0
5	0
4287	5030
5	0
239	459
257	460
0	67
9	137
4	144
246	4
936	20
59	4
38	1
41	1
0	0
2	0
152	2
138	4
431	13
0	0
396	10
287	5
0	0
198	1530
20	1523
489	9
21	168
32	169
339	12
581	13
109	3
81	4
1	0
607	10
163	6
42	0
0	0
4	430
10	430
160	5
624	9
1	0
724	13
755	17
0	500
109	500
28	0
94	4
102	2
708	12
782	532
230	8
0	99
0	83
0	99
52	119
1	119
2	0
0	2719
73	2722
629	7
0	0
19	116
10	116
219	8
0	0
189	1
0	1
403	11
770	17
0	3
0	3
2	49
2	49
0	0
5067	143
1	0
263	6
0	1
0	1
0	1
0	0
130	100
0	98
1803	41
2	45
0	46
6	53
0	54
55	0
2	0
349	8
567	13
9	0
0	252
33	253
2	5
0	5
0	4
330	4
8	203
43	204
10064	228
4	0
197	4
19	1
2576	50
0	0
81	2
644	23
8565	160
11	0
18	0
2	0
97	4
5858	2070
114	4
589	20
0	0
200	3
1244	13
84	5
0	1
1	1
242	3
0	55
1	55
93	0
475	5
443	10
20	0
191	6
12	0
0	2884
72	2885
10	113
14	113
16	50
16	50
0	42
1	0
0	0
150	5
56	131
4	130
0	0
0	0
0	66
101	70
0	0
82	2
1	0
1028	1825
0	0
0	46
1	46
2090	42
110	3
27	3
235	8
3	2
239	8
0	84
34	84
126	41
1401	22
1	4
0	5
0	5
853	16
487	10
0	0
0	0
97	3
0	134
11	134
35	3
146	2
1	168
161	169
255	3
361	6
10	21
15	22
295	7
0	25
6	25
672	22
7	0
332	129
0	118
808	27
373	8
344	7
616	22
1543	35
258	12
1	0
1	1
0	1
2	0
744	18
0	0
0	0
0	0
0	0
0	0
24	343
0	427
0	427
0	423
304	5
479	10
65	4
0	0
1282	29
404	6
0	0
0	0
0	0
1174	26
725	9
4	0
0	0
26	3
0	0
0	0
461	11
0	0
0	133
0	209
0	209
0	0
0	0
0	0
30	2
2911	64
15	64
106	64
298	4
0	0
561	12
358	9
0	789
6	1610
2	1543
0	627
348	7
0	0
0	204
86	212
0	509
74	514
114	116
0	101
14	117
11	0
123	2
1	0
677	29
13	0
0	642
9	642
0	0
388	9
161	2
2	610
1408	631
1995	54
0	0
83	3
1574	23
0	0
1	0
786	23
166	4
86	3
236	4
3	1
1	53
60	53
231	4
327	12
292	6
51	2
2434	50
378	15
11	11
6	10
0	0
41	0
0	759
0	759
200	5
932	31
7	0
648	12
9	186
66	186
7	0
2	0
1	0
499	1817
0	1808
673	10
0	23
0	23
140	74
1	72
231	7
32	2
305	88
1400	31
801	18
56	4
1	11
16	10
0	71
416	11
853	19
0	0
0	0
153	1
470	7
232	185
0	0
285	11
287	8
153	1
0	21
0	17
0	28
5	25
0	4
3	4
1	0
1580	30
0	0
10	0
0	0
117	2
29	59
34	59
56	1
55	0
351	9
44	3
21	99
3	97
0	0
1146	27
11	0
0	0
87	81
0	77
6	1
2583	65
796	21
0	0
0	5
1	5
226	4
76	1
577	16
2576	24
372	8
0	4
270	4
734	19
7	0
28	1576
0	1575
5	0
0	0
172	475
0	473
545	14
21	40
0	40
49	1
313	8
22	1
38	27
0	27
525	16
0	0
111	46
0	3947
716	3960
4217	87
26	0
896	17
142	0
426	7
1	0
0	0
1595	35
86	0
217	5
0	0
17	2
7	1
0	0
0	0
235	10
266	8
173	10
0	0
0	391
1	391
617	23
0	0
1332	30
106	1
36	0
271	5
0	0
2	26961
10	77518
93	1
1176	32
229	5
17	40
1	39
0	0
45	0
246	4
0	0
0	0
1066	12
29	1
774	15
1	10
731	18
192	5
7	0
55	1
1522	20
10	0
0	0
0	0
28	1
156	3
65	5
67	2
692	15
54	107
2	106
0	0
347	13
129	3
0	0
91	2
0	0
0	0
0	0
0	80
63	80
15	0
38	0
2	1
0	3
1	3
2961	71
31	72
1	71
482	13
265	2
197	6
1817	48
0	203
31	204
0	0
5	0
170	3
32	2
1	0
485	9
114	335
11	333
0	30
0	30
1	0
2	51
17	51
0	0
295	10
72	2
21	242
15	242
31	207
393	4
1326	27
301	3
0	822
336	827
547	10
36	1
512	14
99	0
507	17
127	8
19	1
731	12
0	0
1200	21
18	1
780	16
1	0
86	0
1572	33
191	3
3038	61
829	14
0	0
2602	77
2	67
0	67
110	3
58	0
18	0
601	18
86	18
157	2
84	3
172	78
5	188
46	188
2	21
0	21
54	216
0	216
67	2
0	0
0	6
18	6
0	0
731	20
721	69
114	3
9	0
179	6
0	0
0	1895
790	1907
0	0
0	288
36	284
0	231
0	0
0	0
1	0
0	1
3	1
0	153
26	155
338	269
0	0
168	12
0	0
0	1
2	1
27	1
0	0
39	2
8	7
68	12
242	10
345	15
322	5
425	13
666	24
1272	16
0	0
5004	58
77	171
10	170
289	10
313	7
2861	57
2195	50
2785	63
11	45
19	45
0	0
0	0
0	5
143	3
111	1
90	2
427	10
4503	129
229	3
481	7
46	1
240	5
5	1
31	44
233	2
1468	3244
0	3214
8	77012
0	0
0	0
63	130
0	129
147	2
0	0
0	0
1129	30
2105	61
23	411
55	410
175	38
422	9
481	14
8	0
10	13
0	13
33	528
4	529
1	0
6	999
22	999
1098	29
96	1
286	11
1465	33
32	39
0	39
0	2108
14	2109
84	4
19	0
571	11
280	9
117	556
0	551
867	29
1592	40
247	4
307	6
2102	61
159	354
1691	35
122	5
0	18
76	449
0	448
3	176
24	176
28	0
206	7
319	3
0	0
1	0
156	6
379	11
14	537
16	538
1457	41
298	76
12	0
32	0
26	72
664	18
0	0
1	1
0	1
0	0
352	525
0	521
64	2
9	0
92	2
343	7
2	0
1324	37
56	1553
1	1550
0	13
0	13
12	98
10	98
201	6
93	0
137	4
192	946
0	941
183	1
1	0
0	1537
0	1914
149	1928
1033	26
524	9
191	984
1	980
2189	50
102	1
0	4
6	4
433	7
744	17
16	267
0	267
0	0
573	9
1910	44
181	3
6537	105
265	8
5	6
0	6
299	5
0	158
7	158
275	4
1	101
0	101
151	11
1520	33
440	8
2	362
172	364
1	0
188	7
249	9
7	0
417	14
477	8
1	24
27	24
0	0
374	138
0	0
0	0
181	12
0	391
11	391
44	280
541	8
144	0
749	20
72	0
27	206
0	0
189	5
55	2
0	0
92	1
0	0
7	1
1	0
570	13
342	334
2	328
614	412
1188	43
509	21
2275	1851
0	119
19	119
152	1
81	0
404	9
163	11
1901	37
507	11
6878	1254
87	2
208	6
544	11
622	14
52	2
106	3
100	3
121	3
2	0
62	404
0	467
12	271
0	467
100	177
3	176
516	20
480	11
3227	54
56	1
149	1
8079	222
1	0
283	3
457	14
2085	59
100	2
0	0
92	5
1	0
1	0
0	0
0	0
565	16
0	0
0	1
153	3
0	1079
436	1082
0	4
7	4
126	1
391	6
0	0
0	0
426	14
516	8
2	0
7	0
60	339
0	337
242	2
127	3
0	424
86	431
207	1
20	0
186	4
124	3
264	32
22	0
123	1
0	0
108	4
3	0
570	10
218	5
2716	45
348	8
1	0
163	1
0	0
488	15
273	7
0	3
1	3
1120	31
1941	5075
217	1
987	21
1	0
135	2
276	4
363	8
4	0
36	62
1	0
0	0
25	353
388	361
120	3
145	3
15	522
99	525
205	8
718	16
0	2
1	2
0	0
280	3
0	2778
0	2778
0	0
1001	32
1521	26
1	0
344	13
197	3
319	8
137	2
156	17
1966	49
0	0
0	0
184	3
92	0
239	5
54	0
0	0
152	3
0	0
245	5
2385	68
0	0
0	0
6	1
1245	31
369	11
2	0
465	10
378	7
0	0
327	8
1960	49
55	238
11	237
489	10
552	8
494	7
49	2
397	15
41	461
25	461
0	0
1078	26
5	0
0	0
0	0
1	0
0	5138
548	7334
0	6857
343	3983
0	0
102	2
0	0
151	3
0	0
0	1612
683	1623
2	1
25	0
0	0
75	408
0	406
0	304
18	305
11	307
925	21
13	0
1	0
1041	27
625	9
247	9
66	3
355	16
750	22
57	4
481	24
164	4
248	5
137	2
582	15
0	1
0	1
0	0
806	20
0	2
0	2
27	1
618	1106
0	1087
10	5
0	0
0	0
988	27
0	0
395	10
6	0
0	0
94	64
323	8
1180	25
86	5
0	0
62	3
686	16
7	544
70	545
27	1
699	17
0	32
44	33
0	0
1601	39
0	0
0	0
413	20
1378	34
563	6
0	1
0	1
10	407
0	405
135	632
45	632
0	0
2	0
123	3
1776	51
136	15
640	18
255	7
0	0
0	0
610	10
427	9
1124	41
89	2
263	189
301	6
8	9
48	12
4735	18698
1	18630
124	1516
0	1515
2570	64
273	34
792	18
374	9
13	0
168	26
271	3
0	0
119	3
1	0
416	11
54	1
0	0
0	0
0	48
50	48
27	3
54	18
0	17
2	0
557	13
4	0
123	3
822	10
707	20
470	16
91	1
264	3
0	14
58	2
135	1
1238	31
896	18
0	0
90	90
97	2
83	2
190	6
218	5
1	0
0	0
264	5
1	1
507	12
766	22
52	0
14	0
0	0
194	5
19	22
18	0
2	1
1	0
330	2700
0	2694
0	137
23	138
374	9
75	3
0	0
1467	17
217	3
143	5
21	738
18	738
4	22
0	22
20	0
1428	33
428	8
33	112
4	99
558	9
1160	29
23	1044
0	1044
34	1
93	0
176	10
411	11
582	12
1140	32
253	3
141	3
0	0
2168	58
0	4
0	4
20	576
74	576
159	7
306	19
175	3
824	23
100	2
6	0
0	0
861	22
353	17
240	8
34	776
0	964
15	964
0	0
0	5
763	18
145	6
105	2
395	20
252	8
3	0
0	127
11	127
0	1
457	22
4	0
3	0
264	4
0	0
965	26
0	0
1869	39
0	0
1	0
1	0
3132	88
0	13104
113	13110
1852	50
9	4
668	12
1	135
200	140
1373	28
20	1
335	5
406	7
635	10
0	0
19	1
0	0
99	0
1	0
32	2
387	12
16	1
4	0
0	0
1	0
450	14
326	7
5	0
309	10
4	267
39	269
4	1
2	1117
266	1120
387	11
0	0
130	2
37	0
0	0
42	0
38	0
42	1
193	6
58	3
474	9
0	0
810	24
0	358
8	358
1	0
124	2
6	0
2	0
0	17
0	17
222	616
58	612
0	19
17	258
90	261
0	0
293	11
0	0
133	3
61	390
4	388
24	0
0	0
175	6
0	0
0	814
171	817
1	0
8	52
5	52
506	12
1	2
387	6
950	21
0	304
1	304
65	296
0	296
694	17
164	3
15	0
0	0
426	982
0	974
9	0
316	8
206	4
947	26
0	0
2849	74
6	0
922	16
3949	56
182	4
0	0
494	12
155	2
5	5
0	69
9	0
39	1
3342	55
0	1003
180	1009
1723	35
832	27
80	1
0	0
168	2
319	5
0	0
11	34
2344	50
332	445
0	0
193	5
0	0
141	1
0	629
0	629
21	0
9	0
1630	36
553	10
654	15
167	5
1409	34
435	5
169	4
0	1
232	4
396	7
44	1
0	51
20	52
272	8
0	0
33	1
554	18
947	36
0	0
0	0
0	0
49	1
494	8
33	1
0	0
0	0
7	68
0	0
1286	33
34	0
59	3
16	4
71	0
108	3
497	6
0	0
373	7
689	26
94	19
0	0
0	0
147	4
41	7
174	12
0	0
0	0
0	0
117	128
0	0
18	2
1015	25
69	2
0	0
0	0
0	0
15	3
2727	78
475	12
0	0
1096	20
364	1
324	7
175	281
0	279
1263	23
0	0
146	8
1960	58
2118	64
396	11
0	0
502	12
12	0
557	13
957	28
195	3
0	0
0	0
0	0
11	437
8	165
28	372
349	7
0	0
122	2
0	0
94	4
413	6
292	7
0	0
97	1
0	0
25	3
6	0
271	20
1	1
0	0
0	0
593	15
9	1
0	0
0	0
0	0
397	11
0	0
160	2
335	12
943	22
44	3
149	8
1	263
0	199
0	263
296	4
171	4
171	1
1333	14
30	0
1009	30
1	0
2831	63
14	1
197	1
285	5
138	6
1482	38
729	17
62	151
1	151
12	1
356	8
4	0
895	16
467	13
170	0
0	295
34	295
62	1
133	3
55	2
517	9
234	2
1369	908
473	352
0	342
16	0
0	24
1	24
102	1
109	1
1170	32
13	0
64	0
237	16
0	0
36	3
750	8
262	3
72	1
3	0
265	10
0	0
31	1
245	7
4	166
129	167
644	14
1600	38
386	4
24	1
104	96
152	572
8	568
0	0
317	5
0	0
0	1260
11	1260
132	1
283	8
135	4
41	2
0	0
1453	19
0	0
0	0
233	11
1517	13
35	209
0	209
164	0
65	1
644	10
1	0
227	7
1558	40
12	1
0	3
0	3
111	1462
0	1460
0	0
5	0
1	0
471	7
22	16
203	7
249	7
525	16
0	0
44	0
1	0
512	10
385	4
193	6
0	0
618	12
2	1
0	0
193	18
70	0
203	397
0	392
289	5
8	0
471	12
1000	16
1876	45
0	0
439	10
163	4
21	0
139	2
167	7
18	1
12	0
0	0
0	12
14	12
0	0
19	0
20	197
0	197
0	0
0	409
143	410
0	0
442	11
163	3
4060	86
502	9
4	0
0	0
143	2
0	0
36	90
0	86
27	1
19	0
0	0
428	9
6	4
852	22
71	1
1629	50
0	0
15	9
0	0
1795	41
0	0
477	10
7	0
1	0
594	6
1636	40
240	9
80	2
244	4466
5780	4573
1235	40
310	6
97	2
15	0
750	20
1809	21
182	6
43	0
1069	27
99	1
1148	21
0	0
0	102
22	102
232	46
0	0
74	0
269	7
355	7
0	0
5	3
51	1
87	4
34	140
2	140
25	4
296	6
136	1
236	9
0	0
272	5
851	14
934	5
624	11
34	1
735	16
40645	743
0	0
0	0
377	7
10	4
156	4
5865	147
0	0
0	681
0	681
0	681
565	59
69	2
1	0
12	0
13	183
7	183
130	6
534	7
1615	37
3	0
195	3
351	4
870	12
15	365
48	366
0	359
0	359
145	0
81	3
11	0
1	0
253	5
0	0
0	213
2	213
438	10
814	20
4	17
1	17
7	1
94	2
0	0
208	14
303	8
127	2
723	6
183	4
254	11
2916	65
880	13
6615	90
1252	29
1431	20
410	8
0	0
501	13
1106	25
284	10
0	0
712	14
1424	851
451	8
584	28
844	19
0	0
0	0
0	0
2	0
19	2
470	6
184	2
0	7
86	4
4	1
25	0
237	5
456	5
199	7
57	0
2592	54
7	0
37	1
0	0
0	0
606	17
3	0
774	21
52	1
0	0
0	0
0	0
0	0
342	3
221	3
0	0
58	3
0	236
29	237
0	0
355	5
407	5
137	5
2	0
0	0
119	4
96	3
631	18
238	5
992	24
65	4
19	0
1	0
15	0
0	0
97	6
462	32
480	15
0	0
0	0
176	5
220	6
166	6
158	1
557	11
103	3
438	12
0	6
2	6
0	0
0	0
98	2
502	15
162	9
3	0
5	0
844	20
655	16
0	55
17	110
0	96
458	10
0	0
2592	64
180	7
0	0
13	5
0	16
0	16
7	0
43	0
61	1
0	0
0	1334
92	1336
595	17
64	1
64	16
0	0
795	11
13	438
0	438
16	0
552	11
4	4
220	123
31	3
558	13
17	0
182	6
321	8
1183	33
1265	27
0	405
106	406
670	928
0	918
0	0
1	0
1250	27
48	1
632	22
0	133
262	137
200	4
0	0
361	9
472	13
1127	28
241	4
788	21
144	98
0	421
0	421
0	1
86	1
0	0
59	0
2	0
20	1
399	10
33	1
20	1
31	0
135	4
45	0
2	0
1565	25
393	11
882	21
4	0
0	0
0	0
140	5
301	6
2	1
1	883
0	883
178	7
10	0
819	24
0	94
0	94
0	419
17	516
0	504
1	434
98	1
0	0
21	0
34409	745
17	0
346	18
39	0
1	0
193	7
10	1
142	129
267	4
502	13
149	2
0	1
56	0
107	7
32	1
825	16
1447	35
184	3
66	3
0	0
3267	55
437	13
352	6
147	0
31	69
13	0
1734	34
0	0
560	11
422	9
41	2
0	0
3497	89
24	0
168	4
205	1
10	0
303	8
1	0
194	66
128	123
21	0
369	7
0	0
8	0
2	45
27	45
0	0
38	1
0	1
0	0
96	3
0	2
1093	11
1	0
156	6
7	0
13	3
116	0
595	10
5	24
0	24
313	4
47	1
0	0
118	3
143	2
2193	68
552	12
521	16
905	15
1	6
3	6
46	2
0	493
160	494
3	240
0	240
1008	25
700	22
120	5
1	0
0	0
1	0
1	0
199	2
0	608
0	608
48	2
0	0
1	1
182	9
0	0
606	13
74	0
391	9
5	0
46	1
158	4
2	0
450	9
0	0
187	1
298	7
2	0
631	13
416	12
500	22
78	2
253	5
0	0
22	1
277	5
11	0
452	5
243	4
2	0
548	15
326	21
0	0
235	6
191	4
1305	23
15	0
50	1008
0	1006
260	7
3981	55
146	379
40	378
498	9
0	21
3	21
0	0
0	0
0	0
183	4
0	0
391	12
415	207
112	202
29	1
141	3
852	23
751	15
277	4
538	11
268	3
778	17
108	2
136	5
560	12
418	16
0	0
20	0
6	0
50	3
0	0
14	0
3966	101
1	0
562	19
229	11
191	5
6	1
636	10
2	0
20	2
227	6
0	0
2138	54
713	12
156	5
272	7
14	4
377	13
699	13
168	1
4	0
106	1
0	0
1	0
2	0
2170	48
0	0
0	0
61	2
2418	53
116	1
19	2
366	12
0	2
10389	228
161	6
403	10
67	1
872	14
2761	62
17	0
7	1
1091	22
84	223
5	222
7	89
3	89
0	0
76	1
104	0
0	0
375	2
75	12
384	15
707	14
0	1
291	7
0	11
7	11
47	14
289	9
409	8
959	29
0	0
632	13
865	22
265	5
0	14
819	21
75	0
104	4
69	2
209	9
17	0
903	20
0	31
5	31
0	0
1	0
21	0
197	7
0	0
72	2
10	0
3077	81
0	0
0	0
23	1
700	26
18	0
0	0
2696	72
1	0
0	1105
74	1105
637	14
42	1
353	10
218	10
371	19
180	1
183	1
0	0
0	0
5	2
28	101
0	0
16	1
135	3
296	8
21	3
112	2
2215	54
0	0
196	4
3	50
29	50
1172	26
65	1
323	3
73	2
94	1
440	14
0	0
379	6
2	0
106	6
308	3
0	0
876	12
293	9
192	5
504	5
618	15
456	8
72	3
0	0
0	0
145	2
529	13
134	4
107	3
2802	70
1038	11
22	0
810	13
402	14
801	16
0	0
129	2
0	73
0	73
157	5
0	0
1	0
3	0
30	1
0	1010
20	1010
42	30
34	19
54	0
0	423
0	423
5	0
0	0
270	2
184	4
106	2
0	0
14	0
121	4
0	0
0	0
90	2
0	0
83	3
63	2
277	5
1	0
67	2
220	2
43	3
535	53
119	6
779	15
809	25
72	2
8	2
3154	72
11	1
2903	85
143	2
7	0
10	0
11	0
794	24
125	0
360	9
0	0
0	0
54	0
479	12
235	9
0	0
86	0
3	0
2298	63
0	0
23	2
187	7
273	18
1047	32
850	13
30	1
0	0
125	0
0	0
276	10
0	0
0	0
0	0
0	0
3434	77
1	0
167	182
52	12
3291	81
43	4
12	1
0	0
794	46
243	5
