UniqueCount	AmbigCount
0	0
150	1
147	2
48	2
1551	51
243	4
244	6
2	0
131	46
3	0
1109	31
250	4
0	0
304	8
6	0
569	14
333	11
86	2
671	13
37	3
0	0
1349	39
0	1
4	0
240	7
116	1
529	23
91	4
5	0
179	7
1	0
309	13
0	0
295	18
145	8
0	0
99	4
224	16
5	2
1	0
214	20
393	11
136	7
0	0
259	7
0	0
20	0
34	0
0	0
0	0
1196	40
0	0
0	0
36	0
278	5
164	6
1844	70
0	357
59	361
0	0
2	1
9	0
14	1
1	2
3	1
81	0
947	41
487	11
0	0
580	23
78	1
2	0
10	2
242	4
2	0
0	101
2	94
0	75
33	31
0	0
522	8
338	23
1	0
1066	770
0	0
559	21
114	1
4825	177
0	51
628	17
0	0
0	0
5	1
165	6
456	18
1821	48
2	0
31	2
108	3
381	5
2151	79
29	1
147	238
86	53
0	0
24	3
263	12
149	1
325	7
307	15
0	0
0	158
59	159
113	3
140	130
0	0
0	0
0	0
62	5
1782	72
0	0
606	19
3	0
153	1
0	0
399	22
316	14
91	5
0	0
1599	53
41	2
0	11
0	11
1052	30
97	7
3	0
8	0
3	0
305	6
0	0
0	0
515	20
0	0
15	0
98	4
0	119
26	119
28	6
9	0
1013	19
41	0
31	634
0	633
58	1
1	0
561	13
93	8
0	0
525	6
158	9
2	0
0	0
19	0
47	5
3554	108
509	12
19	0
0	0
11	0
74	4
677	23
0	0
0	0
1193	40
728	29
3	0
7	0
0	0
5	0
481	10
222	6
988	36
0	0
0	0
551	15
5	1
4508	151
486	133
176	3
30	0
63	11
473	16
1	0
6	0
122	8
0	1
1	0
199	6
306	15
12	1
127	7
0	0
203	7
0	0
243	95
340	29
189	10
26	2
121	6
288	6
849	16847
3443	110
113	5
43	1
78	6
0	0
0	0
0	1
251	8
9935	343
15	1
852	30
6	2
650	11
538	14
143	3
0	0
13	0
60	1
963	30
196	11
943	27
4	0
1200	41
74	6
18	0
2	1
403	16
0	0
6	0
307	7
0	0
91	2
893	21
91	4
6	1
0	0
0	0
4	1
445	13
11	0
46	2
88	2
40	1
161	7
156	4
42	1
131	6
492	17
0	0
14	0
213	5
59	12
0	0
0	0
0	0
0	0
193	9
18	0
123	7
17	2
0	0
23	2
46	1
232	5
57	1
594	21
629	29
1	0
199	6
251	8
353	26
27	1
1897	59
636	20
3	0
0	0
0	0
336	13
255	10
2300	85
42547	887
250	7
50	3
292	11
3	0
0	0
0	0
4	0
75	135
5	1
3	10
0	0
42	0
0	0
113	2
130	4
2	0
251	4
3	0
17	1
117	337
0	336
2	0
176	4
99	2
4	3
9	0
1902	75
0	0
200	4
1	0
166	6
260	10
27	1
2648	52
11	0
1	0
236	9
282	3
3	0
27	1
113	5
0	0
41	1
0	0
0	0
0	0
114	5
0	0
1	0
84	6
1	0
34	3
21	1
20	0
3516	90
0	0
0	0
535	11
294	9
42	171
5	172
14	0
1	0
0	0
224	506
0	0
23	0
7	0
0	0
4	0
14	1
282	9
35	1
413	18
1145	45
173	9
23	1
96	2
60	1
546	14
1371	50
0	0
43	3
3457	60
308	4
390	10
1	0
131	3
1365	45
1	0
616	15
38	2
2	0
78	5
735	26
399	30
110	10
271	7
7	0
6	0
501	29
82	2
0	0
164	15
0	0
876	19
273	11
549	0
124	0
78	3
336	6
15	0
0	0
515	17
400	8
136	9
0	1
64	0
43	2
52	1
319	17
161	6
435	18
240	1
96	1
2463	84
358	14
257	6
3	0
0	1
361	86
0	0
38	0
262	13
288	13
361	15
3	0
38	0
0	0
558	17
0	0
3078	95
229	11
822	18
126	6
138	5
4	1
447	12
87	5
156	8
144	1
2	1
10	1
74	2
89	0
67	1
0	0
205	7
45	1
824	29
577	32
25	2
46	4
0	0
0	0
1	0
22	0
0	0
164	4
480	7
119	7
1181	23
4	2
0	0
245	5
2	0
55	2
878	34
192	8
152	3
1059	36
398	16
210	6
23	1
2	0
0	1
926	22
0	7
0	0
2	0
1079	19
5	0
21	0
0	0
104	26
44	4
0	0
1142	47
15	0
749	17
2	0
25	4
0	0
222	5
5	0
0	1
0	0
320	9
245	9
0	0
208	12
2897	56
26	0
187	33
171	6
758	24
5	0
1377	50
2684	333
37	1
0	0
316	13
94	2
212	5
267	16
338	13
330	16
269	10
255	6
24	1
384	9
0	0
0	0
754	27
173	5
9	4
164	6
0	0
1031	37
0	0
12	0
1	1
1266	321
134	95
0	0
5	0
159	23
52	1
0	0
799	26
3	0
30	0
16	1
35	1
0	46
0	65
0	56
0	72
0	66
0	63
0	73
0	53
83	2
0	74
31	74
1657	55
2	49
157	6
0	0
0	99
0	118
0	138
0	118
0	99
0	119
342	9
31	0
0	1
315	12
148	7
4	0
16	70
5	69
1009	29
8	0
0	0
0	0
35	2
0	0
4	0
0	0
305	9
8	194
13	194
43	58
1	0
0	0
49	2
0	2
0	3
1	0
1	0
479	10
0	0
143	4
917	36
1	12
341	558
0	551
38	14
0	0
0	116
1	116
4	1
62	263
0	261
0	0
10	0
0	0
2	176
33	177
51	1
0	0
0	0
176	25
0	64
2	64
0	60
0	0
3	2154
1492	2326
396	7
180	7
75	2
309	12
125	2
986	42
110	3
0	71
0	71
9	0
1	0
0	0
33	0
225	6
169	8
581	11
139	3
8	2
0	0
30	359
78	359
1623	55
0	0
602	18
0	1
0	1
0	1
0	1
0	1
297	8
66	78
0	77
0	0
16	0
1766	38
0	0
0	0
0	168
1	145
8	146
0	167
422	4
22	2
270	5
38	0
110	2
0	122
9	136
0	136
535	21
0	0
8	6
376	7
5	0
0	22
0	20
1	23
0	26
62	12
853	26
1634	49
0	0
417	11
7	0
38	1
58	0
2655	81
2552	87
149	6
166	8
6	2
16	0
9	0
28	2
452	1243
142	1237
0	30
0	26
1	37
0	33
0	0
4	1
0	887
261	891
1	0
383	6
42	1
0	0
123	2
0	0
0	0
26	75
5	75
2	66
63	68
838	19
0	0
0	0
148	7
762	19
79	3
0	1
102	278
0	277
231	6
1075	37
1	185
80	187
0	108
10	106
0	87
0	86
0	109
158	34
0	0
13	0
32	0
320	12
4	1
5	0
0	5
318	16
102	1
1461	51
43	15
54	2
0	4
0	0
0	111
141	117
197	1
1912	60
44	28
0	0
383	14
94	6
17	250
11	0
17	11
1509	58
0	1
60	1
488	10
0	0
7	0
532	8
0	0
0	91
0	109
1	124
19	106
574	21
97	3
11	19
24	19
4	1
688	16
451	22
142	31
4	0
0	0
0	0
2	0
125	4
9	35
1	125
20	123
0	57
167	0
62	0
40	2
0	0
0	0
14	0
773	35
223	12
0	0
7	0
1	18
0	18
0	1609
2	1609
90	134
0	87
4	108
2	129
2	20
0	20
868	20
25	334
0	233
0	0
6	46
8	46
1696	57
335	20
0	0
34	35
51	1
6	2
21	0
0	0
0	0
1120	19
63	1
0	297
0	297
0	0
8	3
254	1101
2	1092
0	0
40	10
0	0
135	4
2	22
0	0
1	2
1	23
359	11
875	60
187	11
0	0
0	0
11	35
2	35
251	32
232	6
9	4
269	7
0	196
69	197
1	88
34	91
162	0
469	18
6	1
25	2
431	27
0	0
19	1
16	1
0	0
347	12
0	0
180	2
23	2
69	13
44	5
1	0
6	1
0	0
232	4
1088	25
107	5
597	12
10	1
111	2
274	9
0	120
4	101
61	88
3	0
18	4
221	6
0	0
0	0
69	2
1784	76
603	30
34	1
175	4
0	0
0	0
273	6
55	1
1	122
20	1
0	0
596	15
420	13
42	0
27	63
0	62
0	12
5	12
3	0
2	6
0	4
0	0
0	0
107	3
1	0
0	0
3	2
0	0
84	5
99	966
3	965
47	2
309	2
0	0
49	0
210	6
0	0
5	16
0	0
0	245
29	264
0	244
245	3
1156	37
0	204
0	204
530	10
73	3
687	19
4	271
0	270
18	222
2	253
0	253
53	1
341	9
81	4
710	16
0	0
0	0
0	0
0	0
0	36
0	585
69	586
108	6
0	0
0	0
7	0
1	9
169	149
522	18
0	0
1	1
1950	61
305	18
0	0
0	0
1	0
0	0
473	63
0	668
294	679
158	5
0	0
44	10
0	0
40	2
73	2
0	0
0	0
0	0
102	43
17	2
2	0
0	4
0	0
3	5
15	1
0	0
942	35
21	0
3	0
29	120
1	120
0	0
0	0
1	616
0	683
0	417
7	4
0	0
79	3
36	73
13	16
0	16
42	0
21	67
1263	29
1069	38
507	19
1	2122
136	2123
236	13
0	5
0	0
3	6
1	0
892	41
16	36
10	1
722	21
0	0
508	10
120	286
0	285
290	9
5	327
40	322
0	315
36	1
0	0
173	0
0	0
2	3
1892	49
129	5
1554	56
0	0
0	0
0	0
35	2
111	4
119	5
441	11
0	0
48	2
3590	66
154	4
0	0
0	1
0	1
4147	143
653	15
3	481
0	421
3	487
1	442
0	934
2412	970
0	0
0	1
296	5
1483	2944
138	2905
0	0
3	21
212	7
65	0
0	0
2284	92
185	50
0	48
6	0
0	45
51	46
10	13
178	3
0	0
0	0
21	1
619	22
28	1
112	125
0	264
27	264
279	10
232	21
793	28
48	107
1	108
0	0
419	10
78	0
126	38
0	0
0	0
0	0
0	0
14	1
818	28
112	3
88	4
2	715
196	719
0	0
200	2
0	1
0	0
19	30
51	57
363	5
19	0
0	0
3423	73
719	4965
478	4958
0	0
0	0
190	5
0	0
0	234
11	235
78	0
0	0
86	5
512	19
178	5
73	28
232	11
1	0
0	0
0	0
756	30
33	1
1	0
0	0
701	24
17	1
0	0
19	4
0	3
0	0
898	328
0	0
154	7
94	35
0	1
1	1
0	4
1148	21
0	0
5	2
47	1
0	0
61	1
582	21
11	10
0	0
0	0
0	0
1303	46
290	8
0	37
3	37
116	20
0	609
1044	6
16	0
180	7
15	11
0	4
0	0
3	0
539	19
451	12
0	0
441	23
1243	36
0	40
13	51
23	0
56	3
368	11
1	0
189	8
0	0
31	8
33	5
106	6
19	36
3	36
0	0
0	1
242	10
41	5
46	2
87	3
145	9
119	1446
52	1440
0	0
475	14
5	0
217	9
1080	39
196	3
122	6
132	4
0	0
137	6
161	4
4	13
60	7
0	0
265	4
0	4
1	0
7	1
43	619
24	641
0	641
47	36
0	0
432	15
18	32
46	32
4	831
134	883
0	0
0	0
0	2
0	2
10	28
0	0
22	8
457	22
86	16
421	13
0	2
258	297
717	13
0	3
0	290
418	299
0	0
3	359
0	359
449	17
0	0
3	0
497	13
1	0
16	0
7	3
2	0
1	0
0	0
638	18
30	2
7	342
0	259
0	208
288	8
0	1
0	1
6	0
0	0
0	0
3	7
1	0
18	0
0	0
2	805
122	809
12	603
292	611
0	0
0	0
1	1
76	10
0	0
17	1
219	10
0	0
0	164
175	169
2	0
0	14
694	12
7	0
0	37
0	37
0	37
128	3
0	0
406	9
2	0
665	31
2256	154
22	153
0	153
32	21
53	3
642	18
15	1
395	8
94	0
1	0
165	7
4	1
100	1
0	0
276	6
410	12
32	1
0	0
108	2
25	82
12	82
0	0
217	6
29	0
252	7
10	0
1	0
337	4
647	28
312	7
72	2
28	1
86	3
292	7
72	4
2071	68
119	4
95	0
0	0
1	48
7	48
1	0
380	23
0	0
329	11
42	3
0	174
0	157
29	155
141	1089
142	1088
0	0
137	3
0	0
2	0
0	0
2	0
75	1
2	0
84	59
78	0
292	0
0	0
0	0
0	0
154	481
0	380
668	20
0	0
160	5
68	3
0	75
12	75
0	0
0	0
9	3117
0	2765
22	3135
0	2783
0	0
69	0
0	1141
13	1142
0	0
9	0
41	4
57	0
19	3
1915	73
14	0
323	198
136	23
3	0
247	18
0	1550
310	1558
145	5
0	0
2	2
0	58
505	18
131	5
1254	39
20	5
21	1
24	0
11	75
0	75
8	10
110	7
0	0
2	0
0	1
0	0
174	5
4428	136
0	0
149	5
128	21
0	0
10	0
21	2
0	0
26	16
91	1
192	5
0	0
1416	41
0	0
509	27
3	132
0	132
428	18
1	2
3	0
14	1
0	0
1917	82
0	0
1023	304
270	7
267	7
157	8
76	8
19	1
0	0
387	181
3	0
568	17
0	0
358	10
0	0
0	0
1078	27
1837	92
0	322
148	326
15	209
0	209
160	3
33	3
14	10
173	18
0	0
363	9
15	2
24	0
206	1
262	4
0	1465
44	1467
41	1
1407	38
0	0
1581	46
386	10
31	2
1164	99
1717	42
184	7
0	0
0	0
17	0
677	20
0	4
1	4
1	0
2635	59
0	680
0	680
107	4807
107	4808
606	20
0	2
60	71
0	67
1	2
0	0
177	5
0	0
743	26
0	0
1921	64
0	0
280	4
16	268
15	268
105	0
0	0
0	0
226	8
4	354
33	354
5125	183
1	0
0	0
6	4
341	10
12	0
1421	56
53	1
163	7
0	0
32	3
67	0
89	125
232	5
0	45
0	55
0	44
6	40
0	34
1	54
0	0
231	5
629	206
0	0
2	0
86	2
22	1
43	1
1989	58
0	10
18	6
0	6
7	7
0	0
995	28
0	0
4	0
29	4
0	0
0	0
203	3
2712	66
0	0
0	83
2	83
455	24
177	3
13	2
274	7
55	3
316	3
3	6
85	1
77	4
103	3
18	0
177	594
1	589
423	12
0	0
157	456
2	453
55	1
5	0
12	28
0	27
113	4
118	4
1	0
18	0
0	0
541	16
0	501
7	501
0	3
5	3
7	0
325	8
0	0
0	0
0	0
0	25
0	25
0	0
0	0
4	0
0	0
101	3
6	0
1068	42
2	0
0	0
7	3
23	0
40	502
39	504
6	26
67	4
326	127
244	7
121	10
0	1
9	0
0	0
0	0
0	0
0	0
7025	347
23	5
24	5
1352	41
0	23
2	23
0	0
0	2
30	3
0	2
83	4
0	0
0	143
74	143
0	2
2	2
17	12
3	0
0	0
563	18
0	64
0	64
5	64
207	3
76	2
30	0
117	1
8	2
1	0
0	1
27	5
51	1
3	0
2	0
85	4
292	13
284	7
6	1
471	16
40	2
150	4
14	0
59	2
464	23
8282	248
61	2
0	0
1869	39
0	0
1225	52
0	58
5	58
387	14
785	21
45	307
8	307
150	3
146	7
15	22
0	22
921	40
310	15
0	0
0	0
0	0
51	31
0	0
1074	31
47	1
0	0
31	6
0	0
6	0
1203	39
220	33
98	5
732	28
0	0
0	0
0	0
139	13
223	9
0	0
781	16
90	3
223	9
853	32
2778	9
157	3
22	8
0	0
94	6
561	33
9	0
28	0
115	9
0	0
5692	254
2	1
286	8
0	206
0	206
0	0
27	0
2	0
20	0
664	18
0	0
1	0
1	25
10	25
454	13
143	0
3	0
10	0
255	19
0	0
6	2
1360	49
499	17
0	0
32	18
138	2
24	1
0	0
63	8
257	9
4	0
3	0
85	62
553	21
1478	39
87	3
42	1
10	0
1571	35
0	0
20	0
813	30
32	0
5	4
0	0
0	0
0	109
0	108
0	109
198	23
0	0
163	409
301	11
40908	1493
0	0
3	0
4011	112
203	8
0	0
7	8
512	18
12	0
24	1
3	0
295	0
0	0
3	168
11	168
204	8
0	0
77	1
79	409
0	408
0	0
22	145
7	144
189	2
0	0
792	24
1120	32
79	3
574	18
34	25
10	516
0	516
1216	32
235	328
1486	41
0	4
188	2952
0	1
3	1
0	5
2	5
538	323
2007	77
0	0
131	7
602	19
0	0
0	0
1	9
2	9
0	23
0	0
0	0
0	0
1542	50
5	0
0	0
215	5
0	0
339	13
0	0
27	0
0	27
0	27
0	0
299	6
536	13
0	0
35	0
0	0
136	8
0	0
541	9
1926	269
449	18
229	51
1	0
374	11
317	7
96	8
173	8
177	5
683	12
69	6
0	0
398	12
971	35
162	5
91	4
1	2
694	22
0	0
18	0
1594	32
45	1
35	20
0	0
0	0
4	0
3	119
7	0
15	0
0	0
0	73
0	77
0	77
237	6
20	7
0	0
0	0
1	8
6	0
159	6
0	0
0	0
10	0
201	10
144	6
407	14
808	31
0	0
810	27
20	0
1	0
0	0
0	0
1398	62
5	3
0	0
0	0
0	0
377	15
674	21
490	10
1	0
0	0
49	3
29	20
0	117
81	118
751	37
14	16
504	15
122	10
103	135
0	0
100	3
51	1
0	0
0	0
0	0
0	0
157	6
257	9
1	0
2635	81
0	66
1	66
55	1
8	1
0	319
0	321
14	346
484	45
22	154
30	155
184	3
7	0
11	9
2	0
12	0
0	0
43	49
226	9
308	10
0	0
315	3292
62	3292
0	168
3	0
12	0
0	0
1	0
0	2
2320	251
0	0
0	0
0	0
131	2
72	2
0	0
122	1
0	0
74	2
541	20
1	0
144	4
30	0
575	28
12	110
84	111
0	1
1104	48
140	7
71	2
4	0
0	0
2	0
0	0
50	16
38	1
0	0
1001	34
0	0
0	0
1542	46
0	0
108	5
2413	52
1	0
3756	112
0	0
0	0
114	26
36	0
0	0
7	0
563	26
829	38
16	0
1	0
24	0
75	1
492	16
0	0
133	118
7	3
27	2
264	27
154	5
632	15
11	7
191	4
71	2
0	0
6	0
120	8
122	1
115	1
5	8
0	0
8	4
0	0
40	6
0	0
164	10
0	0
12	0
228	12
0	0
42	1
83	2
88	2
0	0
76	1
14	2
4	0
714	21
472	9
957	17
500	8
0	0
2	0
33	50
11	49
83	4
10	2
1	0
52	1
246	7
69	489
9	488
11	0
134	3
0	0
1	0
11	0
67	1
486	16
0	7
0	0
72	2
23	1
104	2
39	114
4	23
17	3
92	470
0	468
13	0
0	1
94	177
217	7
0	0
88	54
0	0
0	0
8016	220
0	0
269	8
134	3
753	26
53	154
103	212
12	12
2058	51
0	0
0	0
1837	62
408	17
0	0
11	7
15	0
2815	80
0	0
0	2
513	19
5	0
436	13
1117	40
0	0
2	97
185	8
975	33
6	0
2	0
596	20
468	9
24	0
0	0
1	0
168	8
0	0
41	2
4	9
328	309
0	0
624	18
0	0
861	16
85	687
263	691
226	10
110	2
0	0
1204	132
0	0
0	0
88	3
0	1
0	1
818	28
0	9
0	9
4	0
17	2
579	25
634	20
0	0
2	0
181	6
38	0
63	3
221	2
197	5
3	1
30	115
238	2
0	0
610	22
9	0
420	11
2	0
279	4
323	6
83	7
0	0
0	0
6	12
10	20
390	18
40	1
4	1
76	11
366	10
0	0
1125	43
12	0
0	0
0	2
0	2
29	2
0	5
1	5
0	0
2423	77
2314	221
3	0
1	0
29	1
0	283
9	283
0	0
3	0
13	1
1	0
30	1
32	1
15	1
12	4
74	3
43	0
87	36
536	24
0	0
0	0
408	12
71	29
4	0
736	19
1	0
0	0
310	9
32	0
48	173
182	3
66	11
12	0
53	1
8	0
242	5
293	27
0	0
0	0
652	18
9	0
23	11
132	6
291	6
37	3
743	13
0	0
0	0
389	11
0	0
0	0
11324	437
0	0
0	0
347	14
347	11
0	0
62	2
5090	166
0	0
14	1
8	6
0	0
0	0
97	1
500	11
1039	13
0	0
0	0
105	0
210	1
680	35
0	0
806	17
21	0
90	3
6	3
0	0
13	1
3115	87
205	6
1	0
640	18
232	9
126	7
0	0
3	0
875	23
652	336
1430	38
1549	56
124	6
0	0
43	94
21	1
264	9
147	5
0	0
112	1
208	4
6182	201
53	89
0	0
106	117
0	114
0	0
43	2
613	10
107	4
0	0
0	0
47	29
1049	23
0	0
5	0
1257	37
4	2
0	0
8	0
0	0
2	0
0	0
0	0
9	15
967	47
18	0
1341	32
1	3
0	0
109	4
0	0
356	7
0	0
832	28
85	5
2	10
56	1
0	0
0	0
0	0
0	0
154	4
3	0
143	5
0	77
11	87
214	8
1	0
209	7
5	0
0	0
116	4
1	0
79	34
25	357
4	357
360	5
0	0
163	13
0	20
9	0
24	1
1271	31
675	26
44	0
0	0
919	19
35	80
1	79
0	0
420	26
5	7
0	2
226	8
0	0
0	0
35	2
187	5
1081	30
0	0
116	2
0	0
7	36
51	33
17	0
161	7
466	24
154	2
0	707
9	707
0	0
224	2
59	3
1	5
13	0
13	2
74	2
325	6
69	0
21	1
343	9
739	22
2	0
1	0
0	0
30	1
50	0
11	0
0	0
239	4
189	2
517	12
0	0
55	3
0	0
221	8
73	2
3719	149
29	1
0	0
5	3
26	0
333	12
0	0
1	0
0	0
0	0
838	19
1	2
0	2
5	3
2	1
0	0
0	0
4724	161
0	0
9	1
71	3
0	0
132	10
0	0
93	2
0	0
117	287
0	0
168	4
723	11
16	76
0	0
14	0
68	34
0	145
0	145
0	2
138	5
264	4
265	11
219	4
1970	60
837	24
0	0
0	18
0	0
343	10
1765	54
0	0
0	0
0	0
240	12
708	24
7	21
87	2
67	2
31	1
469	5
0	0
0	0
45	6
33	2
0	4
1172	34
516	12
95	0
0	0
246	4
81	0
753	19
5	0
65	24
0	0
0	1424
9	0
69	4
33	0
758	30
2	0
0	0
43	4
192	3
219	5
755	25
114	4
1217	36
75	3
14	2
0	0
1101	39
0	0
2	114
9	3
309	8
0	0
44	1103
222	1107
177	5
19	1
274	4
0	0
3	0
0	5
2604	82
579	26
383	14
146	5
95	1
39	5
0	0
19	0
154	3
2874	68
55	3
0	0
192	9
3	0
496	22
259	7
703	23
0	0
279	7
94	1
50	1
14	66
448	15
278	6
40	3
19	1
231	17
382	11
2967	61
0	184
15	185
121	6
16	0
0	0
99	4
10	1
218	3
2	0
0	0
1	0
0	0
9	0
83	5
4	15
0	0
693	140
1	0
147	5
7	0
8	0
42	0
283	4
0	0
11	8
25	0
29	0
7	20
34	6
1	3
442	10
262	3
0	0
0	0
0	0
82	1
633	17
797	20
444	16
13	0
38	0
5	2
4	1
111	24
361	15
56	1
368	12
16	1
1	7
483	131
213	8
0	0
426	12
26	5
239	6
0	2
0	0
170	6
441	11
0	0
0	0
1807	69
0	0
0	0
55	13
0	0
217	2936
387	14
0	2
8	7
0	0
0	0
22	4
0	0
586	12
1	0
0	0
1	1
70	0
0	0
5	1447
1	1
163	18
0	0
681	22
55	1
110	8
560	13
674	36
1652	61
0	0
474	9
200	0
0	977
3	6
1394	33
66	0
63	2
0	0
0	0
0	0
448	15
343	12
0	0
0	0
6	3
506	19
409	2
0	0
283	6
0	0
321	10
340	13
1307	37
16	0
4589	197
0	0
982	29
156	7
0	0
1	0
0	0
992	41
746	30
66	2
9	0
0	0
797	18
102	14
102	4
1829	35
1	1
188	6
724	21
0	0
0	0
1	0
0	129
0	128
0	129
323	12
109	3
46	0
312	9
0	0
10	1
22	70
0	69
0	2
0	2
6	0
0	0
214	8
0	383
1	383
0	381
2	335
2	126
3	112
41	92
0	92
123	7
478	8
0	0
0	0
0	0
0	118
0	118
4	0
33	1
618	24
105	429
281	6
2	0
0	4
3932	160
42	2
638	26
32	1
360	11
8	202
62	201
242	6
122	8
70	2
0	151
0	151
520	15
275	20
1	147
0	147
58	4
2	0
169	4
4	2
464	36
174	6
0	0
0	0
0	0
190	12
1	262
0	283
0	283
63	327
0	327
124	3
0	148
58	152
212	5
298	469
0	458
0	6
1	6
0	130
0	130
0	120
0	164
0	164
931	32
489	16
0	0
1111	45
0	125
3	102
5	125
0	34
0	55
0	37
0	58
0	0
38	58
0	0
1689	49
0	0
104	83
0	245
114	250
459	17
28	2
235	8
16	0
0	659
5	628
0	634
11	653
0	255
65	256
18	613
0	613
0	594
174	5
80	1
0	332
0	287
0	177
0	334
0	362
0	360
175	3
55	0
0	0
0	0
0	1
0	6
1489	52
11	0
1501	37
711	23
588	28
0	16
0	19
0	12
0	19
0	12
0	15
0	15
0	0
16	0
565	21
1708	208
228	5
1090	42
0	0
0	0
0	0
0	0
0	0
300	6
97	4
0	0
0	314
0	314
0	2
796	23
0	0
0	0
339	21
0	0
15	0
1438	47
464	462
0	455
346	10
283	3
0	0
199	7
40	1
0	0
8	1
114	5
3554	107
438	26
312	11
3345	137
0	2
6	2
0	0
274	8
410	12
219	15
293	9
59	1
210	4
0	0
233	5
0	0
141	5
110	83
0	0
0	2
1	0
3	0
0	0
0	1
3	1
97	1
0	0
0	0
485	16
0	0
168	103
428	46
0	0
13	1
520	23
59	2
20	419
0	419
220	7
141	2
1728	61
0	49
7	39
0	43
32	0
78	4
174	4
1	0
678	21
0	59
0	62
8	62
322	11
751	28
93	2
146	7
7	0
0	3
0	3
919	551
0	0
54	6
0	61
56	61
2	520
107	524
658	114
4	0
0	0
20	0
1	0
11	0
1	0
177	6
19	0
7	0
0	0
151	6
0	1840
0	1625
0	1840
46	4
5181	160
2	0
248	2
0	399
0	399
3864	166
0	3
0	3
0	0
114	427
0	427
161	14
161	9
0	198
0	197
0	0
121	2
309	9
0	0
572	13
333	10
1303	40
4	0
23	1
326	3
42	0
5	90
1	90
8	1
0	0
417	10
0	0
9	0
1431	62
0	0
0	0
50	1
0	0
0	0
122	3
0	0
28	0
67	2
1212	19
495	17
20	53
8	53
0	0
150	118
68	118
107	2
24	2
51	3
181	5
12	460
2	460
6	437
4	0
45	1
969	317
75	3
0	312
35	313
2	8
0	8
0	0
14	259
313	269
15	0
46	363
0	362
0	0
7	125
0	125
5	91
1	0
393	8
0	0
0	0
1	0
6	0
5	333
0	333
572	16
642	28
3	19
0	19
0	0
0	0
23	0
55	0
1	3
175	25
8	0
339	18
156	5
685	23
0	0
2	0
380	7
0	0
0	406
98	406
785	13
0	0
0	1
168	1
14783	463
163	9
1252	46
0	0
6	41
102	1
114	5
266	10
0	0
210	18
293	8
1	0
153	5
3	0
170	11
46	1
175	2
1011	29
0	0
0	0
70	440
321	442
0	509
20	509
0	342
33	0
71	2
35	1828
20	1827
0	0
41	10
10	0
0	0
376	23
0	0
0	0
15	0
1532	52
321	10
0	0
0	130
0	130
78	0
0	0
198	1372
125	1373
0	1646
0	0
3	0
72	5
3074	106
1587	54
352	11
0	0
0	0
1	117
0	39
0	117
0	0
79	6
0	0
1	0
219	103
41	1
46	0
524	12
71	4
442	43
28	507
139	508
0	101
19	102
61	3
4	200
27	200
0	0
837	26
281	5
0	0
828	19
558	21
259	6
0	0
398	13
0	47
0	47
3	524
0	524
0	0
27	510
0	510
2940	114
959	29
7	1815
0	1815
0	0
65	3
355	5
8	344
19	344
363	26
0	0
0	0
2922	37
1	0
0	0
0	74
11	97
2	0
15	0
0	0
17	0
0	141
2	1
0	0
194	5
647	18
357	11
1150	44
0	0
33	1
96	1
0	66
1	52
0	65
123	5
234	13
468	2978
0	2963
1143	27
23	0
65	10
1479	59
9	0
0	652
153	655
0	867
0	745
0	748
0	864
20	40
1	40
20	35
0	33
2	0
493	120
154	15
1	0
0	124
226	128
0	175
1	110
13	173
253	12
320	9
1862	62
3	1653
0	1653
0	1625
0	477
3	477
0	0
7	119
1	119
7	0
0	0
434	5
40	0
1	122
2	125
18	121
0	132
189	3
0	0
0	1
36	4
0	0
0	0
1	290
5	290
3	0
113	2
290	406
22	396
1	0
388	20
38	130
68	19
577	29
196	8
50	0
112	7
0	0
130	620
7	614
911	20
0	0
45	0
0	0
127	3
381	11
1	11
0	10
0	8
213	10
1484	33
31	0
126	17
98	4
0	725
1	725
1238	41
0	237
83	238
99	5
77	17
0	0
0	0
34	35
295	9
208	1
44	1
663	28
337	10
304	8
12	1
277	6
8	414
0	414
719	13
180	3
0	0
127	11
0	0
61	21
0	5
0	5
0	5
98	57
0	3
0	0
45	2
3	11
30	6
2	26
0	0
12	78
52	0
155	5
241	3
378	26
251	15
0	184
51	185
0	0
0	0
5	120
21	121
22	0
1	0
0	221
0	221
0	0
0	1
7	0
3	19
1	19
0	25
0	28
4	34
5	42
0	0
348	6
0	173
0	143
1	173
35	15
0	0
2	0
130	7
1	0
89	11
1677	46
50	143
3	0
75	46
431	14
135	45
24	0
57	5
551	10
0	0
0	0
162	1
0	0
97	1
64	61
140	61
0	0
0	0
521	16
1	0
147	30
11	351
85	355
11	28
2	28
375	23
181	3
622	20
0	0
1588	66
7	2
1046	16
806	14
7	1
347	5
0	0
45	3
1353	40
0	0
331	13
847	22
30	1
1	1297
59	1298
1614	64
1194	37
0	0
98	10
97	13
33	3
0	0
17	0
1271	46
0	0
2	0
2	0
73	2
0	2
0	2
550	19
52	1244
26	1246
63	6
0	3
189	103
40	138
0	137
0	0
4	0
1401	1493
0	1455
5	0
0	0
1567	45
0	1
0	0
231	6
38	121
6	3
1	0
2	0
0	0
0	0
632	10
321	13
5837	240
154	8
0	0
773	28
0	0
0	4
0	4
0	156
10	153
27	138
5	2
0	42
9	42
255	7
0	0
18	0
33	1
19	1
569	95
0	1
0	1
39	1
0	0
0	0
0	0
81	6
2	1
5898	190
71	0
0	2
0	0
94	0
0	3
19	193
0	190
16	0
0	0
2197	66
4	6
