UniqueCount	AmbigCount
0	158
0	209
5	0
5	0
553	2
8	0
311	0
77	221
1	221
468	1
63	178
6	0
9	0
133	2
22	0
73	0
2	0
1157	4
75	1
29	0
4231	13
0	103
0	103
12	1
408	1
548	1
0	0
5	1
137	0
0	54
0	64
0	64
6	63
9	63
8	0
315	2
0	0
0	171
43	172
1137	8
0	44
0	46
0	51
0	37
122	0
0	3
0	0
0	0
220	0
0	1
0	1
39	0
2	0
0	0
545	5
63	108
102	1
1	0
114	0
164	1
18	230
0	169
0	230
387	1
527	1
167	28
1	0
0	0
0	0
0	3
58	3
578	3
2	0
218	1
399	2
0	0
238	0
131	1
0	16
4	16
0	402
0	437
0	445
0	432
2	1
0	0
2110	12
0	134
0	134
26	902
0	902
77	0
9	0
215	0
17283	62
4	19
0	19
0	0
623	2
11	0
0	2793
1	2793
160	2
19	81
19	81
0	2
0	5
0	7
0	3
0	7
0	3
0	296
0	296
0	0
466	10842
2761	10845
166	270
38	239
0	7
5	7
1004	3
0	0
337	1
213	1
11	0
20	0
40	38
0	38
1979	7
59	0
118	0
29	701
0	894
12	894
0	0
0	0
2	46
33	46
15	1083
70	1084
20	0
397	1
7	0
132	1
406	2
1203	96
1	0
0	0
161	0
619	1
75	0
90	0
275	371
1	368
362	0
32	1
127	0
27	1482
0	1482
276	1
3	0
748	2
4	102
0	94
0	83
0	91
0	1
0	1
103	200
12	199
0	0
354	1
0	0
0	0
85	1
65	0
453	1
8	0
111	0
142	0
1776	5
1	0
169	407
0	407
2033	8
663	3
1047	4
137	217
2	217
58	0
0	321
0	321
0	321
0	0
296	1
0	41
4	41
280	6
511	1
2	0
893	2
89	1
3	0
2	0
282	0
525	1
1	0
0	0
950	2
0	1
3	0
0	161
97	161
120	0
496	2
15	0
49	0
83	0
123	493
0	493
24	7
0	0
416	2
0	2049
33	1566
11	1642
161	1
0	0
47	114
0	112
89	0
453	2
8	107
0	107
1	91
178	0
1	0
72	0
0	893
190	895
53	1
97	1
1643	3
296	0
446	1
1	394
48	394
408	1
0	0
146	1
0	1
0	1
377	2
49	0
425	2
79	0
212	0
521	3
3	0
41	0
191	1
68	0
0	0
6	30
2	30
958	3
33	0
717	4
0	0
296	0
1684	5
11	0
1	0
659	5
16	0
83	0
3	197
0	197
1153	4
2	0
18	629
0	629
95	0
696	2
203	0
126	0
109	0
0	0
1	1
2	0
378	1
7	33
3	33
33	0
0	0
31	0
55	1
2	0
23	0
127	1
475	2
1	1
0	1
0	0
0	0
91	2
402	8
16	392
0	391
17	0
65	1
49	1
7	0
277	1
1	0
0	1
0	1
0	1
21	48
0	48
0	0
326	1
1191	3
7	0
929	2
1851	8
585	2
0	148
0	103
0	148
635	0
3919	8
5764	12
723	3
0	0
45	0
0	0
445	1
0	182
0	185
1	185
16	173
76	0
4	3
327	2
2341	9
202	6
8	77
21	89
799	4
58	0
697	1
757	2
232	1
102	0
13	23
0	23
0	457
136	458
3	0
372	1
52	57
42	57
0	0
0	315
0	310
58	315
1	1
0	0
0	0
358	1
0	2
1	2
71	3
0	278
46	278
2	358
719	360
447	0
2714	10
29	0
14	0
97	61
0	9
0	9
477	2
296	0
52	0
0	194
14	189
0	194
679	1
0	0
1	0
3	0
1144	4
7	0
0	18
0	18
343	0
2170	2
0	47
13	47
12	9
44	1
2	0
16	0
5	0
4	0
1241	2
21	224
102	224
0	44
20	44
545	2
2	0
2847	13
26	0
0	0
0	217
0	217
378	1
331	1
22	0
43	18
1	0
1	0
97	0
87	1
0	1255
223	1256
33	0
4	546
2	546
42	0
102	0
320	0
1	0
0	499
1	578
80	578
22	160
0	160
0	0
6	0
0	0
0	0
719	8
91	0
0	0
92	0
479	1
153	0
53	0
28	0
18	0
0	0
1	0
56	0
114	1
180	0
519	3
39	0
0	474
1	474
0	452
0	0
506	5
442	1
5	0
0	0
6	0
293	2
28	0
108	6
38	1
4	6
0	6
692	1403
0	28
0	28
10	0
0	0
670	2
20	125
0	125
689	0
1	0
289	0
23	0
4	0
6	13
0	13
0	0
223	1
161	0
652	0
0	0
0	0
0	0
17	0
506	3
0	0
107	0
0	0
8	0
89	2
28	25
19	26
0	0
30792	142
252	0
296	1
6	0
2	0
68	0
73	203
0	203
21	0
0	24
83	25
24	0
0	0
5	106
55	105
2	145
22	145
127	0
1068	4
0	0
383	1
213	2
1	0
0	768
3	768
643	2
607	0
0	0
3509	10
14	0
0	1
0	0
0	0
247	0
517	7
1	0
7	0
3290	13
406	1
96	0
0	0
148	172
27	172
96	1
90	0
661	73
0	0
2	0
0	24
1	24
44	0
37	2
1303	5
563	3
400	1
10	0
81	1
27	0
477	1
0	0
129	0
297	0
888	75
302	0
44	111
25	111
86	1
0	0
190	1412
3	1412
67	0
357	0
60	0
0	0
18	0
687	260
3347	7
115	0
0	0
761	3
9	0
0	0
18	0
6	0
692	3
0	0
295	2
4	384
0	384
0	0
17	1
0	121
132	121
487	1
477	2
29	10
5	0
230	1
1227	2
28	0
19	0
3	24
1	24
3445	16
62	31
0	0
23	0
133	1
219	2
0	0
49	0
38	0
0	0
0	0
862	3
4	0
0	0
1	0
0	0
804	0
97	7
22	0
344	464
0	464
406	1
68	0
112	0
0	0
182	5
880	3
36	1
20	0
4	0
5	14
0	14
12	7
0	7
96	2
150	6
3	0
130	0
0	0
216	2
310	1
0	0
112	0
412	4
427	248
149	0
41	0
3765	10
0	0
49	0
62	0
743	2
0	0
1431	6
95	1
3	0
0	0
5	38
28	38
63	0
427	2
149	11
2406	9
180	0
1025	1
2659	9
120	1
589	3
256	1
0	33
4	33
156	0
116	6
0	0
458	3
170	0
44	273
2	272
3	0
284	0
0	0
0	0
0	705
23	705
6	0
123	0
1738	5
0	0
23	0
89	1
0	0
6	0
148	0
14	0
7	5
217	1
13	5
5	11
3	11
0	0
21	0
0	0
0	458
0	458
0	454
13	0
30	264
1	292
0	292
0	0
549	1
6	0
463	1
15	0
114	0
99	68
6732	33
35	0
86	0
1151	5
10	0
322	1
3	0
404	2
0	0
0	347
15	347
15	521
12	519
240	1
13	0
10	0
2	0
0	0
2	0
9	108
11	108
1043	4
9	0
74	0
6	150
0	1
371	0
773	4
615	2
75	14
7	35
5	35
248	0
49	29
144	1
38	0
309	2
9	0
610	6
666	1
30	0
399	5
2167	7
0	0
158	0
146	0
0	0
4	0
1571	6
20	0
2	0
0	0
153	2
0	0
95	2
0	0
15	0
42	0
31	0
4	0
13	187
23	187
33	0
39	1
0	0
1033	7
3	0
158	0
142	0
1824	12
9	395
23	395
349	0
182	0
2776	12
334	0
504	1
174	0
50	1
37	0
2161	17
739	4
1263	7
321	3
792	3
245	2
0	485
0	485
1848	4
0	21
0	21
49	0
0	0
100	7
0	0
2144	8
378	8
267	0
117	0
1311	24
1	0
341	1
0	0
18	0
565	2
16	0
4	0
29	4005
2814	4008
368	17
12	3
0	58
0	45
11	58
38	0
1	0
41	0
232	2
648	1
7	0
268	1
684	1
75	0
373	0
258	1
0	0
20	5
995	4
0	310
8	310
0	0
135	2
6	39
35	0
86	1
574	2
21	1
1607	7
1	0
52	1
0	0
290	0
186	1
0	0
142	0
0	0
0	3
1794	10
3	4
39	0
0	0
0	0
23	0
9	0
642	1
0	0
2	0
10	0
1339	4
1	21
1	18
1	19
0	20
691	3
182	2
1200	3
0	0
3	0
156	1
0	0
158	2
17	0
1	2
2	2
64	0
164	2
35	0
725	9
0	0
130	2
0	709
30	709
3	0
474	3
0	0
202	1
413	2
0	0
2581	237
0	0
172	0
5	0
1	3404
10	3404
53	0
473	179
0	0
8	1
1314	3
202	1
389	97
126	1
2	0
180	1
63	0
219	2
0	4
58	0
1113	4
1156	5
94	0
0	0
75	28
2	91
0	91
0	0
286	0
1	0
0	0
280	0
19	4
2201	292
0	0
3914	16
98	0
0	0
0	0
1747	6
21	0
286	0
179	0
404	3
1	2
31	0
814	3
1	0
108	0
127	2
24	0
239	0
1318	2
3953	6450
42	0
36	0
1825	7
0	0
0	0
66	0
297	2
97	0
1013	2
199	0
83	1113
1	1065
2411	9
16	4
1172	8
200	0
35	0
30	3
31	1
31	0
8	0
0	0
27	0
3	0
0	0
0	0
5	0
11	0
64	0
3	0
224	198
3	198
3029	15
463	2
10	0
29	0
9	0
0	0
0	0
0	0
0	0
0	0
14	0
867	3
460	0
835	0
29	0
0	0
0	0
182	0
202	0
198	0
263	1
1	0
1947	0
100	0
2474	11
75	0
5	0
5	0
32	0
0	0
14	53
1	53
0	864
43	864
0	0
501	0
3	0
4	0
593	13
471	0
138	0
16	0
1456	3
0	0
0	0
536	1
12	0
111	0
180	1
4922	20
0	0
25	46
0	46
1254	4
0	26
1	26
389	2
51	0
203	0
1137	4
169	3
1	0
5	0
751	0
100	0
253	4
0	1
50	0
0	0
3440	13
502	1
2086	6
83	1
246	1
468	2
0	0
2	1
0	29
0	0
1652	6
760	1379
0	325
133	4
0	207
8	207
70	0
844	5
4	0
6252	23
6	0
243	0
3	0
46	0
31	0
817	6
258	3
1321	3
100	0
0	0
8	0
0	0
0	0
1090	6
7	43
0	34
0	45
23	0
20	0
139	0
47	0
1875	9
94	0
26	0
1	0
789	1
1048	2
3	0
707	3
1534	561
187	2
0	0
9	0
0	0
0	0
160	0
0	2
0	0
0	416
18	416
2	0
778	2
0	0
457	1
12	0
19	0
42	0
0	23029
97	23029
866	7
567	2
15	222
20	221
11	0
3086	16
5	0
0	0
17	0
3457	16
273	1
0	0
272	1
0	0
4084	14
27	3
0	55
8	55
0	0
69	0
117	0
89	0
18	0
4	0
0	0
409	1
3	163
7	163
43	1
0	0
246	0
232	0
541	4
699	2
0	1955
562	1955
0	0
332	0
22	70
3	70
0	0
0	9
629	2
538	2
922	4
54	5
44	0
683	2
333	0
275	0
0	0
0	0
124	1
0	0
7	0
0	0
1	0
20	0
4	7
1	7
0	15
2	15
129	1
0	0
0	0
2	0
1139	562
131	0
15	0
47	0
53	659
323	659
478	4
107	0
1310	6
186	0
118	0
0	0
7	0
0	0
812	3
110	1173
5	1173
267	2
768	2
1	0
47	1
5	0
359	0
11	78
0	78
25	0
0	0
0	0
476	1
298	1
716	5
8	1
667	4
71	69
67	0
6	0
138	0
33	0
9	0
1859	13
473	3
179	1
0	0
0	0
42	0
0	3
0	3
21	0
3	0
2	0
185	0
0	0
0	0
2	0
9	0
43	0
6	0
3	0
26	0
0	245
0	204
0	246
0	203
0	0
100	0
5	62
36	88
0	88
0	0
167	1
536	2
1471	7
9	0
0	0
0	0
139	1
23	0
62	0
2173	4
230	1
15	1
722	0
281	0
0	68
0	68
1349	2
0	0
108	0
313	1
58	0
31	8
2	0
593	6
438	1
0	0
35	0
339	1
1	0
777	0
24	0
67	0
5405	23
188	1
0	0
66	0
0	0
272	0
3	0
55	0
0	2981
2	0
2	110
0	71
2	71
1	106
517	2
27	15
244	0
0	0
0	0
0	0
87	0
63	0
6	102
116	103
36	0
0	0
1	0
0	0
0	0
68	0
6	0
2	0
72	0
0	2089
62	2090
6	0
28	0
526	1
21	146
13	146
1428	3
214	0
463	4
1717	5
2462	11
407	2
133	1
3	0
1556	35
444	0
66	0
31	1
207	558
0	556
1035	4
173	1
51	0
0	0
39	114
0	114
80	1
1	0
229	1
1632	2
466	0
18	0
263	1
0	139
22	194
2	194
2	0
245	1
57	0
586	1
382	0
0	889
68	890
134	0
230	3
11	0
0	0
306	99
574	1
77	0
0	0
1	0
26	0
45	1
5	0
141	0
245	1
0	0
2	0
108	0
527	4
99	0
328	0
0	0
1749	9
62	0
36	0
342	0
1855	8
128	1
72	0
0	0
12	0
0	0
353	0
2	0
1111	231
161	0
2	0
251	2
56	1
176	0
2392	8
79	1
3	0
1487	9
160	1
810	2
0	0
7	0
244	699
0	699
5	0
1637	5
0	86
22	86
487	1
916	1
0	0
2	0
47	0
628	4
29	0
1833	35
31	0
62	32
363	1
0	0
8	7
0	7
0	0
4	0
13	0
759	2
1	0
0	0
232	8
721	72
0	59
0	59
35	150
0	150
1965	9
0	0
264	0
645	3
0	0
13	0
225	0
214	2
36	0
2	4
344	0
16	0
276	1
1451	4
558	4
48	0
0	0
0	74
31	74
0	57
1024	3
1267	1
8	0
60	487
0	486
28	0
0	0
2	0
44	0
18	0
95	0
265	3
27	0
2583	5
95	294
431	295
0	89
1	89
0	89
149	0
847	4
43	0
5	0
83	0
1	0
38	0
1	0
54	0
16	15
1	15
123	0
103	84
1	0
253	1
247	1
482	0
217	1
820	4
0	0
19	1
10	0
952	4
11612	40
4570	13
443	1
2	0
232	3
10	60
0	60
73	0
62	0
7	0
28	2
3169	9
343	2
98	0
6	0
47	3
950	7
1	0
30	0
24	0
464	1
937	2
42	0
334	1
342	0
72	1
855	1
310	0
608	1
636	2
1	0
381	2
1450	4
9	643
70	643
320	0
8	0
0	0
3061	12
17	0
38	0
197	5
514	2
256	1
13	0
4	0
783	3
1147	6
240	1
764	3
21	0
544	2
642	6
561	0
110	4
858	0
0	0
4248	11
1375	2
1176	2
462	0
1	264
0	264
327	0
4	0
1	0
0	0
0	0
0	0
207	0
827	258
101	1
0	0
1	0
32	0
243	0
5712	16
84	1045
3	0
95	327
26	325
8	0
45	0
48	0
1	136
83	136
95	502
19	502
46	1
485	0
100	0
15	0
0	0
737	3
1537	9
0	0
1304	3
3	0
0	512
0	599
3	515
553	2
69	102
27	0
125	0
2	0
1167	4
0	0
932	7
502	0
0	0
18	80
12	80
62	1
351	2
0	0
401	5
211	0
66	1
57	0
524	2
207	0
15	0
415	153
25	0
849	5
6	0
21	0
718	1
43	0
0	0
0	0
4	4
19	0
0	0
0	0
18	0
403	12
410	1
295	0
0	0
1	0
922	3
10	0
4	0
693	2
267	1
379	1
1848	8
51	0
98	0
77	0
713	1
94	0
212	0
0	0
36	1
1	0
40	0
214	3
95	0
168	0
369	3
442	1
2	1
0	0
30	0
49	0
76	0
33	1
226	1
110	2
609	87
0	3047
636	3048
0	300
0	300
241	1
827	2
477	2
259	1
256	1
0	0
128	0
540	2
105	29
27	0
54	0
263	0
192	0
753	2
165	0
5	0
1	80
22	80
0	0
0	0
10	0
1151	5
549	3
3	0
351	3
7	0
10	0
145	0
9	0
1227	2
90	6
79	1
13	0
0	0
49	1
13	0
322	2
2563	8
0	0
122	0
1	0
8	0
5	0
950	6
6	60
33	3
278	0
1403	5
596	1
0	69
0	69
8	0
0	0
0	10
144	1
480	2
38	0
184	0
243	0
68	0
639	1
46	7
12	0
11898	32
2	0
573	3
742	2
554	2
0	0
0	0
565	1
0	0
225	0
322	0
745	1
325	2
2	0
272	3
269	69
267	1
30	5
11	0
631	1
28	0
485	2
928	3
680	3
398	1
1811	7
0	0
46	1
0	0
192	1
1090	6
5	0
4	0
1	0
321	2
17	0
0	0
839	2
26	0
0	0
219	1
1122	4
24	0
359	4
526	1
1	0
40	0
156	0
281	1
16	0
88	0
74	2
110	1
3	0
435	1
612	5
1	0
0	0
0	0
164	124
8	123
78	0
1	1
0	0
141	1
593	1
0	0
0	0
702	3469
730	1
179	0
391	0
428	1
52	0
6	0
268	0
502	2
515	3
112	0
52	1
52	0
220	0
81	0
162	1
208	1
0	2
42	0
28	0
32	0
784	3
206	0
650	1
97	0
80	441
0	441
0	0
1	0
4	0
87	0
1	0
216	1
0	0
2	82
6	0
1465	2
213	1
4305	18
1462	5
69	30
0	0
627	3
1	0
1464	4
15	4
177	0
244	2
735	1
211	0
0	0
742	82
483	1
485	2
428	0
1	0
2453	8
0	0
955	4
129	1
0	0
0	291
102	0
0	0
0	0
354	2
282	0
1743	44
288	2
127	1
286	1
918	4
0	0
23	18
159	5
37	0
229	4
170	0
37	0
61	0
555	2
74	0
61	0
64	0
40	0
253	2
976	7
4	0
2176	5
0	0
863	4
844	6
71	1
673	4
0	0
154	18
1353	6
239	0
0	0
236	1
17	0
1119	3
0	0
0	0
4	0
101	0
1506	6
0	0
459	0
0	0
162	1
242	5
2746	7
654	0
437	3
3	0
722	3
883	1
541	4
295	1
808	1
43	0
34	1
401	1
324	3
0	1
0	0
828	2
5	0
155	1
1	0
35	0
452	2
3983	20
15	7
1	0
64	0
48	0
6	9
111	0
359	0
0	0
142	1
93	0
27	506
50	506
284	1
570	2
125	0
269	1
23	0
1	0
700	2
129	1124
150	0
1665	10
157	0
0	0
53	6
0	0
453	0
323	0
0	0
5	0
1	0
0	4
0	0
442	1
8	0
7	529
36	529
0	0
168	1
93	1
42	1
158	0
0	0
0	136
1	136
140	1
788	2
9	0
229	4
692	1
8	0
566	0
1704	3
252	2
8439	26
404	0
41	0
255	1
2	0
163	0
559	1
17	0
50	1
33	0
1427	4
247	1
0	0
142	0
273	3
0	0
530	0
2472	8
390	0
16	0
0	0
163	0
52	0
1	0
3	0
5	0
313	0
44	0
1	10
7	10
78	0
606	16
749	4
8	0
1491	9
1680	5
1617	2
72	1
3	0
127	0
189	0
41	0
321	1
28	0
155	2
0	0
2576	12
40	0
203	1
2	0
0	0
89	0
5	0
0	0
174	0
66	0
0	0
1	0
30	0
346	1
33	6
25	0
215	0
0	0
1	0
194	0
2637	15
660	3
361	1
31	1
0	0
268	0
1	0
107	0
132	1
0	0
6	0
86	0
480	2
8	0
5	0
85	1
12	0
1596	10
35	1
1	0
3	0
58	0
4377	18
0	0
1409	4
736	0
1	0
15	0
66	0
0	0
9	0
0	0
107	0
236	0
15	0
202	0
5	0
26	0
0	0
111	0
4237	19
147	0
319	0
9	0
8	0
199	1
23	0
16	0
608	1
7	0
140	8
19	1
0	0
209	0
0	0
2	0
77	0
0	0
10	0
367	108
59	0
0	0
75	0
540	5
2757	26
330	0
808	10
0	0
0	0
246	2
139	2
2	96
2	95
25	0
0	0
156	9
390	1
534	2
0	0
2	0
706	3
133	0
0	0
46	4
25	0
6	0
0	0
0	506
55	0
22	0
285	1
100	0
195	1
111	0
1235	3
23	2
171	0
4	0
400	0
12	1
131	5
255	0
1	0
0	0
320	4
0	0
37	0
269	0
2	0
4	2
270	1
257	2
163	1
68	1
91	0
3	0
82	0
4	0
116	1
209	1
0	0
0	0
11	0
1	0
1	0
114	1
0	5
0	0
15066	57
323	0
87	1
904	117
100	0
26	1
22	0
3243	10
2	0
230	8
0	0
434	0
78	0
92	1
387	1
55	0
199	0
2430	6
279	3
0	0
281	0
1898	3
13	0
0	30
0	30
318	0
632	0
0	0
449	2
1	0
0	0
139	0
0	0
580	3
216	0
3038	11
150	0
16	0
652	5
174	0
186	1
1512	5
58	0
637	5
4	0
0	2
216	0
0	0
0	0
1273	1
0	0
0	0
9	0
544	1
376	2
37	0
824	4
934	2
51	0
0	0
0	0
0	2
825	2
54	317
7	0
1231	5
101	11
14	0
79	0
35	1
0	0
417	0
561	2
6973	842
346	1
65	1
943	6
1	0
737	0
248	0
625	3
207	0
0	0
438	1
3	0
411	3
0	1
0	0
339	1
405	1
6	0
2	0
1549	9
0	0
12	0
2	0
2	0
70	0
18	0
409	1
83	0
0	0
357	1
76	0
75	0
238	1
0	0
392	0
1	0
15	0
7	0
0	0
0	0
25	0
0	0
92	1
197	237
305	1679
0	0
0	0
0	0
2	12
5	12
0	12
43	0
49	295
68	233
0	56
0	52
10	33
0	53
1030	178
780	177
35	0
848	4
150	322
0	322
1	0
12	10
88	0
0	0
447	1
1	23
10	23
988	4
0	0
179	0
632	2
296	1
13	0
0	0
48	3004
292	3004
67	1055
0	1055
7	118
7	156
2	181
6	0
0	0
0	0
0	0
0	0
4631	2319
594	2
11	1
0	0
2	75
3	75
0	0
0	0
0	0
164	4
44	177
13	153
1	53
418	2
154	0
0	0
3708	15
58	0
5	0
210	0
0	0
120	1
0	9
0	9
0	5
1	0
549	1
93	1212
45	1212
509	2
88	1
266	0
664	3
593	4
111	1
54	36
0	36
189	24
5	0
1	1
0	0
728	6
130	1
0	0
18	0
300	2
0	64
13	63
5	64
90	0
841	3
157	0
0	348
0	290
177	351
7	79
73	79
1	70
0	0
0	150
0	150
0	0
18	4
795	5
199	187
1	187
1083	2
0	189
35	189
6083	16
0	0
310	5
0	0
4	757
0	771
34	771
0	162
1	111
1	142
0	162
7	0
559	5
11	0
25	0
0	0
0	0
0	0
0	0
1	0
0	206
0	206
0	216
0	216
2	8
0	8
6	0
0	192
0	159
23	192
0	0
47	1
3	0
592	4
447	1
141	1
15	0
2305	6
0	0
28	66
26	66
92	0
271	1
0	0
1	0
7	9
0	9
0	0
221	544
1	576
0	390
5	0
57	0
36	241
91	242
7	0
21	11
32	0
29	0
327	1
0	0
0	0
0	0
481	1
0	54
6	54
14	2
0	0
0	0
0	0
0	0
74	0
145	17
380	0
235	2
1065	5
6	0
162	0
41	0
0	0
0	0
28	0
2356	8
60	1
57	1
595	0
1	1228
150	1228
105	618
0	619
14	619
700	1
58	0
0	86
82	86
537	0
27	0
0	319
0	319
221	0
12	0
167	0
276	0
0	8
0	0
718	4
4	0
46	379
2	379
0	36
0	36
43	1
3	8
0	8
0	0
0	339
56	339
0	0
0	0
0	0
7	0
413	2
2	0
40	0
0	0
71	18
0	0
329	2
35	0
16	0
592	1
0	41
11	41
1	0
1	1326
602	1335
0	40
0	40
39	11
11	21
0	21
0	0
774	3
83	36
0	35
75	0
0	0
488	1
2	0
32	5
5	0
0	0
9	0
0	49
9	63
0	63
0	96
13	96
0	56
6	56
861	4
0	0
3	0
0	0
23	150
672	0
27	0
142	530
50	529
735	7
30	1
25	167
0	167
0	0
99	0
144	0
388	1
0	0
71	0
16	13
41	0
9	368
58	370
27	0
646	3
610	3
336	2
648	3
76	1
353	0
127	0
258	88
0	0
0	0
303	1322
0	1321
102	6
0	0
0	0
135	1
8962	34
41	0
0	0
906	18
0	0
361	2
286	1
12	0
1	142
0	142
9	0
1148	6
5	11
0	11
2	314
0	314
198	0
441	1
51	0
2	0
187	0
0	5
0	5
5	0
0	19
0	17
5	19
309	0
30	0
372	0
95	1
56	0
0	0
9	0
1833	4
0	871
342	872
226	0
6	1
502	0
38	1
372	1
43	0
580	4
1442	3
4537	14
45	0
5	0
129	2
89	1
539	6
14	222
0	222
0	0
0	0
78	0
0	0
569	0
33	0
141	13
4	140
3	139
0	24
29	0
3434	11
709	250
319	98
79	1
0	102
0	102
215	1
2	165
173	165
66	0
105	4
145	1
0	128
0	136
0	142
0	134
325	2
237	3
204	0
1	0
302	1
379	0
0	0
2	4
0	4
413	3
1	0
1	0
1363	3
704	5
0	0
188	0
0	0
0	68
0	68
0	301
166	301
332	1
118	0
0	0
18	0
1497	3
1481	9
228	1
0	0
0	403
106	403
4	273
70	273
246	0
301	3
0	0
630	6
5940	24
604	1
109	1
4017	12
303	2
2642	261
337	11
0	0
1835	10
840	2
0	0
13	0
512	4
58	0
0	0
17	0
0	581
75	581
161	1
2	0
41	23
14134	52
3442	9
1559	9
101	0
6	279
0	279
0	265
951	3
0	0
26	1
817	64
78	0
37	62
0	0
2	0
51	0
0	1
1	1
182	3
1006	4
2663	10
681	0
0	0
22	7
0	110
11	110
31	0
1	0
207	0
83	2
516	1
0	0
1238	3
97	1
1	0
0	0
198	1
1	18
0	18
64	0
0	0
305	1
0	6
1	6
76	0
833	2
11	448
0	448
24	109
33	109
1	83
50	83
496	2
452	2
20	0
1	138
0	138
53	19
98	0
341	36
43	567
13	567
207	0
19	0
582	5
404	0
486	4
0	7
5	7
8	0
2682	8
465	0
32	0
11	0
279	1
0	308
63	308
1113	4
142	0
0	0
0	135
0	143
306	0
337	1
298	233
20	232
9	0
15	12
42	0
83	27
145	0
14	0
159	0
212	0
2215	6
3	0
0	118
12	118
3	0
1015	3
0	0
0	0
206	0
29	0
3	0
224	0
0	0
6	0
87	0
1	1460
0	1460
0	0
473	2
251	2
22	0
0	0
0	580
1	580
0	0
1	194
54	194
39	0
684	2
0	2
0	2
226	238
0	236
0	0
2	0
29	1
23	2
0	0
71	6
1	0
84	2
983	4
146	0
822	1
134	26
0	512
1	512
341	2
0	231
0	231
0	231
1	231
58	0
0	623
7	623
60	0
821	1
0	0
12	0
0	0
539	0
87	1
50	1
0	0
131	1
2	0
1654	6
17	0
271	972
4	972
673	3
6	0
4	1
281	3
0	0
265	1
113	0
160	0
9	0
0	0
0	2
1	2
178	0
6	0
0	16
18	23
0	23
153	1
0	0
0	136
65	136
370	2
0	0
0	0
0	0
487	2
6	0
12	0
2131	3
6	0
17	0
0	0
4	0
1249	3
1	0
0	0
42	0
136	0
524	5
24	84
457	3
46	0
19	3
1	3
0	3
20	55
0	55
2	1
57	0
227	0
0	0
0	0
953	15
10	0
225	1
1	7
0	7
0	73
1	73
111	0
904	3
12	674
0	674
0	5
2	62
13	103
24	102
670	0
433	1
23	0
2931	5
0	433
55	433
0	0
0	2
0	2
44	1
92	169
0	169
1291	2
0	0
0	432
0	432
241	0
5	0
532	4
0	195
0	216
39	195
0	216
47	4
1	0
365	1
0	498
374	500
1	0
127	1
6542	14
2275	4
367	2
0	3
0	3
61	2
0	0
0	36
172	1
6	0
8	0
354	3
0	0
679	1
34	0
7	20
1	0
0	0
0	210
0	240
2	128
0	102
0	225
0	255
190	1
5	2
4430	13
349	3
19	0
25	0
0	0
7	59
9	59
0	0
407	3
260	1
1128	4
0	0
800	5
281	0
476	1
83	3
27	0
0	0
30	0
4	6
0	6
0	37
2	38
0	156
0	215
3	215
198	954
43	954
3	412
5	0
48	0
84	0
1	0
823	3
20	0
1	0
5	517
91	517
61	0
171	0
0	0
53	0
0	1442
36	1169
15	1442
90	94
0	94
18	0
0	0
118	0
287	1
0	0
498	1
25	1
0	82
0	82
0	13
0	12
1	13
1725	6
42	21
0	21
0	0
395	6
130	3
0	0
0	238
29	238
523	4
7	97
0	97
9	0
0	0
0	0
66	0
623	3
8	0
100	0
0	0
0	0
0	587
0	587
4	508
131	2
66	0
0	28
20	28
121	15
1	0
1499	4
194	1
0	0
0	13
969	3
9	0
591	5
26	0
0	1
737	0
190	1
61	0
1	0
461	1
49	0
439	0
0	0
0	0
412	16
0	2
173	1
2244	5
912	6
33	1
0	0
0	0
0	0
0	0
2	0
29	0
29	0
70	146
0	146
2	9
1	9
0	0
53	0
0	0
1019	113
34	59
0	59
0	0
1547	102
98	7
4	255
139	255
98	0
48	0
70	0
88	0
201	1
1	0
307	2
816	2
737	7
283	2
20	120
0	120
0	0
746	4
37	6
367	0
178	0
4	477
0	477
9	44
60	44
0	187
0	187
0	0
0	1
0	0
0	0
57	0
0	0
0	0
0	0
22	81
18	81
10	26
2	26
0	0
771	4
759	3
0	0
0	0
1051	2
0	567
52	567
34	0
1	0
2292	5
80	0
0	413
0	413
43	0
3	0
0	0
0	0
0	0
76	2
0	1
160	0
4361	14
0	0
14	0
0	0
190	0
26	1
33	0
0	0
0	0
3	0
12	48
0	48
86	1
1	0
0	0
0	36
0	36
22	0
1581	3
239	96
0	1
0	0
5	6
0	9
0	8
607	3
324	110
37	0
13	0
0	0
1024	3
0	0
574	3
260	0
290	1
146	0
1877	8
0	0
0	0
0	0
1	12
2	0
483	2
367	0
0	213
0	213
66	0
0	3
0	3
1	3
4	0
2	16
0	295
0	454
1	372
10	213
0	213
0	1041
2	1041
176	0
531	2
21	105
15	105
16	0
71	0
28	50
0	50
2	65
0	65
3	45
1	0
172	1
93	0
108	0
961	3
0	0
20	0
2	0
30	1
0	0
4	0
82	0
326	0
34	0
10	0
7	0
19	0
1	0
24	0
283	145
14	0
0	0
97	0
24	0
3	0
30	0
117	0
0	0
0	0
1	0
0	0
16	260
0	260
32	165
5	165
2991	54
140	0
557	2
320	2
0	1
0	1
0	1
3	2
14	1
31	0
0	0
0	0
172	0
16	0
103	0
253	0
2	0
36	1
210	0
0	0
68	0
269	3
1623	3
145	0
58	0
0	0
0	0
1	0
0	0
0	0
0	22
0	22
0	19
34	0
1577	5
0	0
16	0
0	0
0	0
410	0
798	3
11	1666
721	1666
429	17
67	0
566	2
0	0
0	0
368	1
256	2
265	0
208	1
137	0
4	0
