UniqueCount	AmbigCount
0	0
0	0
841	8
0	0
0	1
0	0
0	0
1569	30
10	18
0	0
0	0
13	0
66	167
0	0
1	0
0	0
162	1
0	1738
4	1738
0	1148
0	0
157	4
50	53
0	0
146	296
22	293
1	85
0	85
549	8
5391	58
189	5
390	21
0	0
0	67
0	86
0	89
2	88
0	0
16	1
296	1
0	0
994	27
12	123
0	123
72	0
0	0
2024	27
23	0
3702	48
3	0
84	17
53	685
0	684
87	0
0	3
9	0
342	6
0	0
0	0
1724	25
587	8
1	208
0	159
0	208
4	0
72	4
139	5
0	0
0	0
96	3
2301	66
2498	410
103	1
159	4
343	68
332	1405
46	1402
324	6
17	52
5	23
0	23
0	0
48	1
0	0
0	0
0	335
122	335
0	4
0	4
1	3
0	0
0	2
0	0
182	5
4	846
0	846
0	4
183	9013
0	9009
0	0
601	7
28	291
10	291
21	395
120	397
3	0
112	1
0	0
154	2
9	5
104	0
16	13
0	0
0	3
0	0
78	0
11	104
0	0
0	0
284	6
923	20
0	0
147	0
1	0
3	28
47	96
29	29
0	29
203	2
19	1
0	0
0	0
25	1729
64	1729
144	8
34	0
15	5
0	0
470	10
51	1
3829	48
0	1
7	0
0	0
12	0
0	27
11	30
2	29
101	26
65	2
1	0
49	574
6	574
2	1
284	2
4	0
1231	20
45	1
264	21
4	254
0	270
21	270
0	4
0	4
13	91
113	91
0	0
1	0
23	0
0	0
0	0
0	0
0	0
86	101
0	101
194	306
2	303
154	3
42	1
11	0
1	0
0	52
154	53
0	91
0	91
0	0
0	0
0	22
0	22
179	4
20	1
7	0
0	0
334	413
3942	50
21	2
0	0
477	15
241	147
190	14
75	2
819	16
1374	26
1984	28
1	0
34	2
2013	39
2	0
22	8
0	4
0	0
188	44
200	2
1756	33
0	0
6	0
32	0
0	0
0	0
84	0
0	0
0	0
10	1
25	0
3508	61
1497	27
504	8
25	0
71	1
66	2
154	4
0	0
88	2
9	145
59	154
0	185
31	154
0	78
0	183
27	2
0	0
182	31
240	5
0	0
0	0
4	5
226	4
0	0
23	0
0	0
0	0
129	3
1	0
0	0
0	34
0	34
619	5
2199	26
0	92
11	95
0	25
0	100
63	1
4	0
1	0
99	3
0	0
288	5
0	0
0	0
95	97
1	24
0	0
17	2
145	27
3	0
307	1
0	0
1653	17
0	0
0	0
0	0
46	2450
0	2450
38	1
129	1
439	8
0	8
1	8
184	8
17	31
1458	24
289	5
40	380
7	380
1167	25
80	12
130	8
5	0
354	5
160	151
0	150
258	5
243	3
0	0
171	7
10	0
37	0
220	150
0	2
112	2
0	241
158	243
1109	20
602	171
219	0
13	0
0	0
0	0
0	0
0	0
67	0
6	1
78	1
0	0
708	5
232	2
7	146
1	146
72	0
191	6
39	0
22	0
0	0
10	41
0	40
0	25
151	3
0	0
1911	29
81	29
0	0
5	219
37	219
0	3
0	3
0	0
0	0
469	8
1	0
15	0
0	56
93	57
0	14
5	5
102	2
27	0
0	7
2	7
247	10
39	109
138	4
0	4
100	0
0	132
117	137
0	0
382	10
976	13
350	0
0	3
1	3
12	0
449	8
3	2
221	7
0	0
0	0
0	0
113	4
0	0
39	0
1540	24
5235	462
488	10
0	0
4	1
11	0
8	4
419	8
58	2
57	2
121	1
0	0
25	51
0	0
42	18
3221	225
68	2
25	0
417	7
305	6
470	87
0	1
0	0
25	39
0	0
1039	33
3	0
0	643
17	643
0	0
4	0
891	10
0	0
0	0
183	6
404	13
221	2
0	0
0	0
0	0
4777	72
438	4
3	0
0	0
0	0
6	0
5151	77
2	0
0	0
26	0
163	4
29	55
0	55
487	9
161	0
38	1
14	2
72	0
1	0
0	0
79	2
131	4
564	20
296	2
2107	30
0	0
1	3
16	0
0	1
0	1
131	1
68	1
47	2
90	1
8	21
2	21
35	705
0	705
516	5
0	0
28	1
191	3
4	0
1058	9
1	13
3	0
0	0
126	988
3	988
0	0
3	41
7	41
1198	16
139	0
0	0
0	0
61	1
14	0
154	3
12	0
0	0
1132	15
158	3
7	0
339	5
52	0
593	4
42	1214
13	1214
343	10
0	571
4	571
2	0
254	6
0	1
0	0
2	0
0	0
0	0
12	91
4	91
2607	59
0	0
28	0
46	0
340	649
1	642
12	0
122	1
0	0
1	0
126	1
1	1
2	1
419	3
998	14
453	207
0	0
500	13
641	10
0	0
0	0
0	398
1	398
0	0
168	2
0	0
244	2
5	0
0	0
17	590
0	562
12	494
744	12
1	16
1	21
0	21
1488	30
0	4
0	0
13	8
1295	7
1301	17
0	0
161	2
953	16
311	3
0	19
24	24
5	19
4	2
5	11
29	21
929	12
28	317
0	317
0	0
43	10
4	0
0	0
2	4
106	15
0	0
2	85
2977	51
1642	30
1001	15
489	7
119	0
0	0
0	528
18	528
1631	25
65	34
0	0
309	1
17	0
198	4
440	10
57	0
1379	27
0	0
3	0
172	2
4	489
16	340
7	477
0	0
0	6
726	13
0	0
27	72
2	72
71	0
194	5
78	21
18	12
0	0
0	0
0	0
269	4
0	0
1274	521
201	5
146	0
734	19
18	10
10	3
357	1
1	123
0	123
99	224
0	220
8	156
21	159
0	0
358	2
59	1
63	3
0	0
36	318
22	318
0	7
914	21
1	2
0	0
0	16
0	16
716	15
336	5
373	9
0	0
8	1
0	0
22	878
0	905
1	607
1545	24
0	79
4	79
161	2
1300	17
13	7
13	6
0	0
0	0
0	0
49	10
204	243
1038	20
1	18
1822	17
1	1
170	2
1488	18
0	0
20	5
0	2
0	6
0	6
0	564
20	564
105	1
2	0
21	0
99	47
541	7
0	0
0	1
1152	49
280	3
0	0
9	66
0	66
490	11
310	4
13	0
382	17
240	9
248	4
0	0
491	6
390	10
1436	29
14	0
90	12
38	2
11	0
114	6
0	0
199	7
93	0
248	5
163	1
22	0
0	0
467	12
206	7
1	9
89	2
0	0
1	0
62	1
0	7
241	49
3	0
0	0
104	0
9	17
3	0
226	5
1849	43
421	34
0	0
57	1
225	3
455	9
634	6
29	197
3	195
457	10
0	172
34	211
0	211
64	2
425	10
0	0
0	0
0	0
412	394
139	387
0	0
0	0
53	2
9	0
27	0
84	0
0	0
0	194
23	194
4	13
4	13
1548	23
29	0
2	0
0	0
2	0
9	0
2	0
838	30
0	0
0	0
0	0
0	0
5	10
290	4
1	0
37	1
0	0
5	13
1	0
129	2
60	169
25	1
13	1
1	1
624	9
14	1
70	1
301	7
3	9
554	3
0	0
0	3
522	10
72	2
395	75
150	7
495	9
256	4
92	56
9	218
78	220
316	11
67	3
3	3
671	11
3	0
1	0
6	0
144	4
0	1
11	61
1774	381
2	96
13	133
43	5
107	3
0	8
0	8
1	9
2	0
7	0
0	0
54	0
0	0
573	11
0	0
0	0
0	0
12	42
0	42
11	0
0	0
0	0
2	0
1802	33
647	14
6	1
171	2
229	4
1448	19
3	0
0	0
298	3
1	0
0	442
0	442
4	173
58	173
199	2
0	0
0	0
0	0
36	1
319	1
2	99
0	99
130	3
3687	44
880	41
51	1
3	0
322	6
11	5084
4687	5143
1172	11
0	2
245	2
0	0
2	0
0	0
5389	84
0	0
4	10
2450	53
409	7
1955	35
8	0
206	2
15	0
0	0
3830	71
10	3
118	3
0	0
19	15
30	0
5	0
16	0
0	0
0	0
135	11
97	0
49	123
331	5
248	4
49	10
0	0
814	7
38	137
3	137
73	3
27	1
3884	59
0	0
429	6
5	56
0	56
277	6
6	0
0	0
0	0
0	0
14	10
0	0
1	1
7	0
1133	27
28	16
7	65
8	63
2	0
116	1
8	112
0	112
2652	20
0	0
0	0
61	2
54	70
4	70
39	292
0	264
8	230
3008	35
18	0
220	2
29	1
101	3
1	0
82	3
1406	31
404	22
308	4
149	6
110	2
400	6
676	7
209	2
219	3
127	1
221	265
178	2
24	32
41	276
0	276
1	0
2	0
95	11
573	7
733	9
12	0
13	20
2004	28
33	7
2	4
97	3
702	16
0	0
76	0
962	17
0	1
16	1
2117	47
84	0
0	0
350	8
0	0
0	0
817	11
145	2
761	4
7	56
43	58
19	1
0	0
0	0
0	0
0	0
0	0
0	0
50	3
49	1
31	8
535	9
202	4
0	3
0	3
115	6
296	6
79	0
0	0
0	0
0	0
0	0
0	0
566	4
36	1
0	0
18	1
178	7
9	1
1732	353
0	0
22	0
35	382
5	382
0	0
4	0
2732	21
77	322
24	1
2614	49
36	1
0	0
412	8
20	0
0	0
11	14
0	0
197	5
0	3
0	3
0	3
0	3
0	93
25	93
0	0
409	1
658	14
3	0
498	6
177	1
460	9
0	1109
6	1109
0	0
2	0
15	16
0	16
4	0
0	0
0	0
365	6
46	0
8	18
6763	102
148	1
1	0
55	1
248	19
568	8
26	1
0	0
0	0
51	0
105	2
0	0
4774	81
15	0
59	2
4	0
296	5
181	3
185	7
0	3
2	0
24	2
0	873
1	873
672	3
1561	17
0	0
0	0
0	125
99	127
154	2
0	3
697	16
0	0
0	0
723	14
1133	12
1	8
1	8
74	60
0	0
0	0
2	0
0	0
1414	27
0	0
1671	535
8	513
274	142
1866	32
15	0
161	3
1689	30
25	99
0	99
63	0
27	1
650	121
1336	27
181	2
0	0
0	0
31	2755
213	2755
201	4
1800	31
0	0
7	0
65	0
15	41
0	40
0	0
0	0
0	0
29	14
0	0
126	1
1	0
731	13
0	0
2575	71
26	1
0	0
0	0
5374	95
34	2
0	0
127	2
100	3
12	2
1473	19
2564	32
5	189
465	7
0	0
2	0
584	7
0	0
1190	21
0	0
291	9
332	4
1	0
1	0
54	1
10	9
867	15
5217	62
11	0
876	12
0	0
301	4
88	74
3	158
8	159
649	11
339	5
330	8
0	0
28	0
131	0
751	11
23	6
17	0
9	0
583	9
6	0
67	0
92	1
1379	10
810	10
236	7
241	5
34	18
21	0
49	1
928	15
15	55
62	0
92	1
65	0
1131	584
0	0
328	49
1986	42
40	13
221	3
15	21
69	12
37	1
226	14
384	10
3	0
2763	1403
165	638
0	634
0	0
187	2
0	0
321	6
1134	16
233	4
1	222
0	222
200	1
876	12
20	1
161	64
14	297
0	297
493	7
0	0
122	2
85	2
111	2
934	18
0	0
248	7
1293	15
101	2
48	32
2510	45
185	0
23	16
74	0
83	1
833	13
414	4
830	11
321	4
97	6
47	0
0	0
849	14
0	101
0	96
6219	83
43	6
0	6
1106	26
180	3
57	15
0	14
0	0
0	0
50	6
6	0
52	13
24	1
5596	95
45	2
114	4
24	87
0	0
0	0
0	0
125	1
49	61
13	60
0	0
0	0
81	0
110	1
104	1050
1	1050
5	0
0	0
0	0
2	20
983	16
230	2
124	0
160	2
0	0
37	4
1	0
1717	40
583	9
0	0
45	1
0	0
671	9
49	0
717	28
213	1
0	0
18	0
1274	17
1688	36
0	3
1579	47
0	0
5	0
125	1
0	0
0	0
208	0
17	0
0	0
0	0
0	0
302	5
150	2
124	0
0	0
77	724
26	723
1319	13
83	89
108	4
0	0
0	0
54	8
0	0
0	0
0	0
70	1
0	0
3047	63
0	0
0	0
0	0
15	519
252	521
619	8
2	0
0	0
50	0
33	20
79	3
892	18
337	1
7	0
149	2
0	0
2	0
48	2
0	0
1	1
454	6
250	4
0	0
314	22
7	0
295	353
1	0
6	1
59	9
1222	23
23	15
503	10
0	0
38	0
58	33
1	0
191	8
0	0
0	0
121	1
303	2
1	0
3786	37
2058	60
577	8
1695	26
0	67
24	68
23	1
28	0
43	0
3	52
4	53
136	1
24	48
0	48
1019	16
27	1131
176	1132
0	0
9	0
0	0
0	0
0	3
0	0
28	74
0	74
1497	33
0	0
0	0
20	812
0	812
1168	25
92	5
149	1
81	0
4	0
0	0
672	5
168	1939
710	1953
3	0
176	2
317	8
72	0
849	12
4	0
24	4
1354	31
1	0
4	0
882	11
3684	77
331	5
281	2
0	0
66	0
204	2
693	12
1	0
6184	99
7	0
97	2
0	0
165	4
248	2
1426	16
858	16
19	26
0	0
0	0
0	48
1049	742
0	0
4753	1951
1959	32
122	0
181	5
586	14
70	1
0	0
0	0
208	4
12	0
4	0
0	0
106	1
84	1
1	0
352	7
544	13
196	5
649	14
2	0
17	265
0	265
4	1
0	0
470	6
0	0
501	8
0	0
3882	463
429	6
279	6
0	0
130	3
4820	74
0	0
2	0
24	10
1165	14
222	4
1	1
961	16
986	6
430	9
62	5
0	0
24	0
350	6
2091	33
3	35
0	252
10	252
0	0
20	5
488	11
1	0
0	0
5981	278
187	89
26	11
444	4
0	0
0	0
510	8
0	0
2	0
0	1
4	0
9	0
99	2
2754	60
40	0
0	0
1	0
317	7
0	0
0	0
10	0
0	0
11	0
63	8
313	13
59	1
523	12
0	0
3	202
25	202
0	0
4	0
0	0
74	2
5683	64
72	6
0	9
94	2
31	0
2	31
4	0
97	1
566	10
4	0
9	0
616	7
881	19
43	0
8	0
0	1
426	0
68	2
69	178
5	0
1704	40
95	2
287	10
1095	16
13	0
2	0
6	0
307	13
156	0
0	0
6	2
1034	26
0	0
0	0
0	0
1390	12
4	0
33	1
5	7
292	3
1	0
68	2
156	2
271	6
475	7
19	1
1988	24
317	3
0	12
91	2
0	0
0	0
1	0
2	0
0	0
739	7
13	0
16	1
106	40
0	0
81	0
346	8
0	0
630	10
94	0
215	5
90	1
0	40
36	1
0	0
38	0
0	0
0	0
0	0
0	0
97	1
67	73
37	0
512	5
9	5
0	0
12	0
6	3
138	1
273	3
0	0
6	2
364	8
1163	15
427	123
1336	19
2	0
7	0
293	20
1319	22
1915	26
0	0
42	1
186	1
0	0
14	11
157	2
0	0
0	0
34	0
0	0
44	0
0	0
75	45
530	54
96	2
0	0
1	0
6	0
35	21
0	0
0	0
0	0
11	3
0	0
466	7
0	0
0	0
80	4
0	0
132	2
3	20
0	0
32	1
1	0
18	1
7	0
52	1
1	0
333	6
13	0
2220	34
70	0
16	0
0	0
792	12
0	0
40	0
117	10
1	0
1	0
78	2
7938	145
374	4
101	6
267	2
21	0
14	1
0	0
292	2
0	0
0	0
0	0
105	1
0	0
117	2
637	8
0	0
8	26
630	12
176	40
2	1
143	1
292	4
0	0
20	0
46	0
0	0
403	10
3345	66
70	1
24	3
1585	22
0	2
32	106
0	0
116	3
1695	148
0	0
239	3
61	1
143	1
119	7
5203	59
0	15
3	0
53	0
0	0
0	0
194	1
2	0
0	1
18	5
296	15
419	10
185	2
20	1
0	0
0	0
845	17
751	6
0	0
1130	4
181	2
0	0
404	7
2	0
744	15
0	0
0	0
7	5
426	6
963	8
0	0
190	0
23	0
423	8
303	4
203	1
0	3
1529	25
0	0
1344	25
0	0
272	21
0	0
0	0
18	0
16	0
0	0
9917	110
41	0
16	8
0	26
0	0
186	0
0	0
231	90
30	1
0	0
0	0
8	0
0	1
3	0
180	2
0	0
0	0
0	0
303	3
108	0
1	0
91	0
18	0
77	0
79	1
3	0
21	0
258	2
594	9
23	0
524	6
1921	361
0	0
3	1
6	0
548	4
24	0
223	4
2970	49
0	0
83	0
1213	12
0	0
11	0
325	5
0	0
1	0
0	0
709	14
15	0
154	107
0	0
48	73
12	0
0	0
0	0
1158	20
395	6
0	93
20	93
2448	40
0	0
2107	41
37	89
0	0
0	0
36	13
0	0
0	0
0	0
44	3
464	19
17	0
13	15
194	1
2	0
1	0
134	3
10	0
0	0
0	43
0	153
20	153
17	692
0	799
0	604
272	5
394	8
1816	34
1844	30
12	0
1157	20
0	0
0	155
0	155
517	8
45	0
90	1
123	3
187	1
1332	2385
2	0
40	104
0	104
68	5
1	365
35	365
207	2444
0	2444
356	14
0	0
0	0
0	488
5	488
759	12
177	3
85	1
134	2
78	81
358	5
0	0
960	19
717	15
1237	47
346	368
0	0
3	0
389	5
63	470
0	160
0	153
0	153
0	160
0	0
33	2136
31	2136
694	16
242	4
0	0
13	2
791	6
163	2
0	26
0	26
0	0
1	76
0	76
2	0
222	11
0	1
3	90
0	90
358	4
222	1
6	3
939	12
0	0
0	242
12	411
0	409
3	159
0	159
180	502
0	164
0	178
15	171
6	207
775	17
323	6
133	8
3	0
74	1
1	118
1	341
0	404
31	0
307	7
141	2
84	3
1	0
486	7
109	3
2	7
1	154
114	155
44	1
22	38
1	38
113	1
0	18
1	18
348	5
77	2
32	104
26	104
4	0
0	18
11	18
939	18
0	1
0	1
76	2
268	1872
40	1870
24	0
2	296
0	257
129	233
0	252
517	42
0	0
2149	37
86	2
265	8
47	305
10	291
0	307
0	253
16	272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
304	4
17	0
561	9
682	6
0	12
0	12
19	91
0	91
657	17
363	6
947	14
4	0
105	4
0	389
3	389
210	2
16	0
0	0
88	2
85	1
441	9
609	830
20	827
19	0
1923	41
598	11
486	8
27	1
658	9
234	1
189	2
0	201
73	202
580	6
1	0
403	33
1427	17
347	1517
1102	17
207	5
693	10
29	348
0	348
96	214
0	214
0	1
9	31
174	12
0	216
121	217
123	286
40	283
43	1
657	4
69	126
0	125
980	14
47	0
203	2
0	0
46	0
3028	53
92	1
93	159
1	154
0	127
0	155
0	145
12	155
20	470
8	469
1	0
0	0
13	0
0	25
2	25
97	1
0	146
0	146
1524	24
0	12
309	6
0	1
129	2
0	0
352	9
522	7
37	0
332	7
1349	22
22	0
0	1
0	1
282	7
2	0
103	12
57	0
6	0
64	0
2	0
6	8
3229	75
137	1
24	0
351	7
95	4
1160	25
104	0
161	7
74	22
156	1
11	0
0	196
0	200
0	205
0	201
53	0
53	182
214	185
98	2
0	0
0	1
0	1
0	0
90	0
1704	38
0	0
0	0
139	1
1362	23
433	7
169	7
605	13
0	6
4	6
0	0
90	0
0	456
616	462
8	0
245	2244
27	2243
0	0
0	0
107	2
375	7
3	187
151	191
0	0
0	0
62	1
14	1
1004	13
3	71
0	71
104	3
0	198
0	198
0	150
0	198
11	0
1	0
448	3
0	0
0	0
28	120
57	220
0	169
0	219
0	2077
0	2370
0	2383
0	2064
85	3
23	0
541	11
180	1
1625	14
764	11
0	7
0	7
0	3
62	207
0	207
329	4
10	0
28	201
0	200
0	11
0	6
0	11
450	6
589	395
162	3
3	0
4	0
0	0
243	5
573	9
134	2
12	38
717	13
388	7
1133	14
1	2
951	26
667	12
1147	18
2226	42
415	2
608	9
3	0
5	208
0	208
49	172
0	171
58	1
816	12
461	12
215	3
0	425
65	427
610	15
2547	46
7	1
7	7
773	18
0	0
0	2146
0	2150
0	2108
0	2112
22	0
1514	38
32	1
112	3
776	12
1	0
309	11
0	252
17	209
2	207
0	255
1615	15
156	1
0	0
6	0
16	0
26	246
12	246
676	12
86	3
1	0
350	6
283	2
256	6
348	4
1050	24
1369	26
10	533
78	533
405	2
0	0
10	0
1544	31
166	2
0	1
0	1
34	1
1180	15
0	18
15	18
609	9
5109	88
0	0
6	0
10	0
0	1070
14	1070
99	4
3	0
458	4
220	1
0	0
9	0
13	0
77	40
6	0
115	1
676	18
35	521
0	521
895	14
0	139
0	183
0	178
0	144
4	0
0	0
72	2
0	3
0	3
7	6
0	6
48	3
18	1
4	0
0	96
0	96
44	10
590	9
0	0
11	197
143	198
53	3
1	81
172	83
709	11
0	237
39	237
0	0
65	2
0	413
0	423
4	423
0	0
0	0
0	0
0	0
174	2
245	5
92	2
0	0
508	7
0	346
1	346
522	12
6005	71
0	0
912	1288
3	0
271	5
0	0
123	4
0	0
1669	22
13	263
15	263
0	0
0	0
0	33
58	34
204	2
2	0
559	14
57	80
0	79
16	90
3	90
0	0
0	0
3	0
0	22
67	24
21	83
8	83
27	0
111	92
12	94
0	0
135	99
0	97
1029	16
125	10
209	3
0	90
105	91
4	0
0	0
2	32
4	31
0	172
27	172
440	3
0	1
0	1
0	0
871	11
19	0
0	2
25	881
140	882
54	1
0	120
18	128
26	128
0	1
0	1
37	57
1	57
0	24
6	24
1488	20
470	12
0	0
44	26
48	1
0	542
0	783
28	783
5	0
0	0
10	0
208	0
0	130
15	180
2	141
0	403
139	405
702	28
42	1
75	0
2147	39
299	3
601	4
764	104
66	354
0	353
2033	37
152	4
0	0
0	0
0	399
12	399
573	15
0	0
172	2
1342	17
2	0
861	13
292	1
0	0
209	4
26	279
0	279
698	11
0	547
122	548
0	0
1089	14
727	8
0	0
28	0
61	1
0	0
141	2
15	0
0	21
0	21
32	1
4	0
93	622
0	497
142	630
184	4
543	11
0	0
1512	11
0	101
0	101
0	101
0	101
99	0
3	0
348	5
2	1
0	0
93	0
215	4
571	11
319	6
201	4
64	1
0	6133
0	3870
1877	6510
21	0
72	214
0	214
0	219
98	220
7	0
171	5
33	0
0	69
5	69
194	1
238	1
663	5
71	1
1075	19
21	834
55	835
6	70
105	71
166	2
0	141
9	141
31	0
3	0
0	740
162	742
110	732
16	0
194	5
560	10
370	5
2416	29
1	0
722	13
0	0
0	157
26	160
48	1
310	5
1	1
0	1
83	0
5	0
16	0
2942	47
0	0
28	1
298	2
11	0
0	91
17	91
449	3
1	0
168	3
44	1
102	0
122	2
411	10
1819	28
203	5
0	0
190	0
2836	41
161	13
775	11
1000	15
46	0
0	270
2	270
84	0
286	358
4	0
11	0
53	0
0	168
0	168
0	0
310	6
0	0
1	0
691	9
5	120
0	0
3	0
0	0
92	301
3	298
912	17
40	25
15	48
55	49
188	179
133	181
526	9
24	0
0	0
0	7
381	7
47	35
0	35
176	174
2	169
176	3
192	7
3630	82
0	0
0	0
366	5
5170	75
11	14
0	0
732	12
65	1
230	2
172	12
1	120
280	122
65	0
344	4
42	0
2024	41
528	7
232	7
5	0
1083	19
636	12
82	0
32	268
24	267
973	15
138	1717
0	0
0	0
1312	16
0	0
22	118
4	118
162	9
111	2
0	0
868	6
0	6
0	9
0	6
0	9
46	2
345	58
244	5
112	4
7	2
0	0
7	0
0	0
22	0
55	0
0	0
25	211
46	213
325	5
2479	47
105	0
0	0
63	2
149	4
0	0
7	45
28	51
81	1
106	51
1	51
602	1548
2	4275
0	4275
56	1
48	5
2383	36
1	0
511	11
72	2
0	20
0	0
226	6
91	0
20	25
11	25
1555	18
0	0
4	0
124	1
0	37
28	37
27	16
0	303
0	303
61	1
0	831
20	831
1	0
565	8
185	2
356	6
8	206
0	206
1212	16
1277	18
1484	30
88	1
461	4
71	0
25	1
0	0
12	0
45	127
10	126
530	9
52	107
0	106
21	1
0	338
36	338
1	0
262	6
2	456
27	458
21	50
0	50
149	0
161	3
217	5
224	5
0	0
48	0
274	6
0	0
107	4
489	7
0	543
10	543
390	6
13	0
618	32
85	1
4342	67
691	19
18	0
125	629
0	624
17	356
0	346
0	333
802	219
101	1
165	3
318	5
214	5
338	5
800	19
455	4
0	0
71	1
0	0
320	6
10	1
4	0
11	184
48	184
1199	8
186	9
131	430
0	429
13	191
0	191
584	4
3	1
0	3
0	3
1	0
15	134
0	134
2	0
67	4
300	2
0	0
3	0
13	5
119	5
2	0
58	6
279	5
402	10
11	0
225	3
69	2
65	0
12	0
49	1
0	230
3	232
0	23
3	27
0	11
0	15
62	36
347	5
1182	16
0	0
35	87
3	87
620	12
313	5
8	129
13	124
32	128
0	0
0	0
0	1
277	4
7	48
0	48
539	14
18	1
614	5
456	360
487	10
61	88
0	87
226	4
0	0
0	33
0	33
0	1955
1691	1979
121	92
98	0
0	233
32	233
462	5
2718	49
0	0
597	11
536	6
254	3
6665	58
327	5
650	5
1	319
245	323
352	6
31	0
491	12
0	7
153	1
807	8
1	0
27	0
5	0
5	0
5	1
0	6
3	6
279	8
15	165
0	165
13445	257
0	0
27	50
66	3
0	3083
13	3084
1739	3099
0	116
13	116
1355	21
1527	37
841	9
1596	18
0	0
591	19
139	1
3384	67
524	3681
18	3681
1256	70
0	0
13	0
439	4
7115	134
29	0
1968	34
90	4
1275	25
81	340
19	337
49	1
0	2152
0	2152
143	1
144	2
117	4
0	0
95	3
9	0
0	90
0	184
8	184
2576	42
762	17
934	17
1064	22
600	10
191	21
0	1270
206	1273
7	0
7	152
739	10
0	9
2	435
0	435
500	11
92	1
20	0
83	3
297	12
7	0
0	0
0	0
2322	47
300	5
0	0
152	4
23	196
81	198
29	1
6	0
73	0
12	0
451	8
8	0
500	8
667	14
179	1
26	0
0	58
7	59
689	14
67	17
1	4
0	0
0	3
0	3
942	5
41	6
438	5
61	2
134	3
359	9
168	1215
52	1212
233	4
3	7
17	2
279	9
31	1
163	3
0	0
27	3
314	3
29	0
1172	17
22	0
144	3
4	0
1191	16
262	2
2	83
0	83
10	0
16	0
28	1
47	237
28	237
9	0
6	0
135	1
67	2
896	17
0	47
4	47
0	34
0	5
57	6
1	35
3	35
4008	79
634	12
1136	17
930	10
0	0
7	0
15	0
531	10
1438	18
0	0
0	0
638	9
0	0
0	0
108	2
0	0
99	3
15	0
75	1
30	1
0	14
0	14
133	4
4231	65
217	2
52	0
0	0
274	5
12	5
355	12
114	5
347	7
5	0
0	0
0	0
1428	26
0	337
0	0
549	36
58	0
97	3
2160	19
1	3
0	3
3	0
6330	86
35	67
24	67
364	5
217	4
139	4
0	679
32	1210
0	213
1	751
640	10
131	0
302	793
1	784
67	2
0	0
8	0
1	42
4	42
0	0
8638	172
35	916
398	8
0	0
714	12
953	18
9	0
5	0
664	14
205	4
3	0
52	194
58	194
56	1
119	1
0	0
0	0
55	0
32	0
142	1
504	12
1733	30
214	43
0	0
2859	25
10	0
659	5
208	5
1	1
687	27
4586	97
76	1
38	2
1204	15
147	2
677	32
106	2
112	281
25	281
12	0
3	515
89	516
2606	37
0	0
2692	42
218	4
1477	27
0	0
80	2
469	12
2	840
1	744
202	935
0	0
441	8
69	2
0	0
100	3
388	13
2	0
0	0
53	0
454	11
226	5
100	2
0	248
1	212
3	203
146	1
15	0
6	0
439	10
0	62
38	63
0	1
0	1
59	49
1	49
0	0
0	0
104	0
0	115
59	115
0	3511
1	3511
23	2
1965	35
5	0
2840	40
54	0
34	0
111	5
165	5
3	0
441	7
230	2
0	115
29	116
0	179
56	205
0	133
10	158
1904	26
3279	47
3	6
762	18
236	4
336	5
71	4
1	0
23	0
191	1
1666	25
182	2
335	5
39	3
4	0
109	3
307	694
5	691
227	5
308	0
9	0
175	4
113	2
100	2
54	0
12	2
434	8
138	3
111	456
7	454
724	6
3	16
0	5
0	12
0	0
0	0
0	0
11	152
15	152
4982	86
1	612
49	0
0	0
1	0
2	0
2	283
8	280
4	125
12	292
14	104
2	104
15	0
0	0
4	0
1282	26
181	4
0	418
227	419
0	0
0	235
10	235
282	6
2617	36
224	5
1	0
0	153
0	153
0	153
19	0
2657	58
10	0
0	1
0	1
0	0
138	219
11	219
2	0
38	2
24	0
0	0
17	817
140	818
2155	29
13	0
0	0
2050	24
158	5
98	1
4	0
84	1
0	0
70	1
0	0
1219	19
0	0
322	12
134	4
141	14
421	7
1465	21
7	33
1	33
772	14
852	11
0	0
68	1
47	1
0	37
3	35
15	37
103	0
1543	20
118	1970
4	1966
0	33
3	33
0	0
0	0
347	5
2	0
25	0
1295	17
1020	1942
421	12
0	0
259	4
114	2
0	0
183	2
70	194
15	194
11	0
0	0
310	4
1	0
147	3
277	5
32	0
0	0
0	0
0	634
253	635
0	0
141	3
176	2
0	2100
275	2102
31	1
0	222
174	263
0	0
51	0
0	149
121	150
7	2
0	0
167	2
483	2
475	11
194	2
637	5
1738	39
0	6
0	6
0	105
46	106
1184	20
0	0
516	8
45	2
80	273
0	272
15	0
113	286
1	285
1813	34
1	59
12	59
0	0
267	4
0	0
838	12
0	0
2744	59
151	5
0	110
0	101
0	86
0	112
205	4
135	36
0	0
74	0
9	0
1507	32
855	15
29	65
3	65
0	0
0	0
0	0
183	4
0	0
0	0
36	0
824	16
297	8
51	0
146	4
879	15
0	2
0	2
5722	114
571	4
0	0
7	7
7	0
101	2
0	0
299	1769
0	1768
2645	43
649	7
90	1
192	0
0	0
88	1120
0	1118
0	0
25	0
207	0
0	0
1	0
756	14
1	0
0	0
124	156
0	29
14	29
0	0
0	0
19	0
1	1
53	1
215	6
6524	113
0	176
103	177
3	0
2137	38
397	7
36	17
0	0
192	2
818	11
5	2
32	0
228	2396
34	2393
107	6
0	72
24	73
192	14
23	572
30	572
2	24
0	24
270	3
36	0
68	0
0	0
0	0
60	1
5	0
150	1
643	15
