UniqueCount	AmbigCount
0	0
175	0
0	258
139	258
1	2
0	3
0	3
5	0
103	1
0	0
12206	54
48	0
744	2
63	239
0	239
0	0
12132	637
0	0
0	1323
7	1323
8262	29
0	0
132	0
136	136
2	136
100	0
368	1
108	1
9	0
142	0
117	0
0	0
331	1
10	72
0	72
0	0
80	1
459	4
0	0
296	2
495	0
0	0
124	1
2	0
85	0
1010	6
0	33
9	33
531	2
0	0
0	3
0	3
12	0
417	2
215	0
176	0
49	1
1437	7
478	1
111	1
68	5
43	0
270	2
165	0
92	562
26	562
221	0
0	204
90	204
0	17
7	17
1995	7
18	111
0	111
45	1
52	1
1	0
0	0
79	0
1	0
152	0
0	0
171	1
1534	6
0	0
13	0
0	0
0	0
10	0
1741	7
522	0
56	0
4	0
96	0
7	0
465	808
33	808
33	0
107	0
149	1
560	2
60	82
0	81
723	38
941	411
1059	3
35	0
55	0
0	0
131	41
34	3
227	1
142	0
3	0
269	1
374	1
3	110
6	110
0	2
1816	7
4716	4
16	2
732	5
0	0
4	116
0	116
436	0
4	0
0	0
21	57
36	60
12	193
0	193
4793	16
324	2
212	0
61	1
0	0
901	4
486	4
3106	12
282	0
0	0
0	0
0	82
1	82
0	0
61	0
2	0
0	0
2955	11
82	2
1	0
1744	8
174	0
72	13
14	1
921	4
6	0
1	0
38	0
2178	6
0	0
0	0
1	0
1696	13
3	0
0	87
13	87
1363	2
248	1
3129	24
382	0
0	0
21	1
118	1
0	0
157	1
0	0
3442	51
73	0
4	0
221	1
63	0
23	0
0	0
1	0
7	0
0	0
535	1
32	96
0	96
11	0
0	476
18	476
0	0
318	0
0	0
151	3
0	0
418	0
319	0
90	21
535	1
95	0
162	0
410	5
0	5
0	79
1	79
0	0
3	0
91	0
1192	4
0	0
30	296
0	295
473	2
56	1
18	354
61	364
170	1
464	1
1336	3
8	0
3	21
0	21
0	0
10	20
13	20
226	1
5	0
724	5
2948	8
1238	7
27	0
0	0
391	1
2	0
100	0
2600	7
0	0
2	0
249	1
86	1
464	1
0	1
0	1
367	1
406	2
168	1
162	1
1	0
79	0
15	1
0	0
11	0
0	123
45	123
39	0
0	0
6	1
131	1
16	0
10	364
39	364
259	2
7	0
2	3
0	0
12	0
2057	8
1458	4
0	0
27	0
44	220
55	219
87	14
1	3
30	0
0	2077
0	2077
0	0
38	0
4146	10
23	0
0	1
0	1
688	1
5	0
16	119
5	119
1	0
6	0
0	0
669	3
0	33
0	25
0	26
0	33
0	0
20	0
0	0
143	1
0	239
3	239
3	0
0	0
100	10
460	1
0	0
594	1
0	0
0	0
0	0
0	0
0	0
2	0
779	7
97	0
258	0
4	0
99	60
241	10
132	0
396	1
87	0
34	1
30	0
424	1013
0	0
3	0
401	1
110	2
1142	2
41	1
144	0
0	0
1352	9
194	1
393	1
431	3
0	0
0	0
0	0
0	0
0	0
4	0
61	0
452	4
8	0
59	1
193	2
9	0
128	1
48	1
9	0
6	8
1	8
264	0
3354	3341
136	3272
1012	3
233	205
5	0
164	37
0	0
0	1
22	0
0	0
0	0
0	3
404	1
0	0
20	3
217	0
0	0
3628	16
0	0
436	0
55	1
269	67
609	2
124	0
33	1
15	0
0	0
40	0
35	0
123	0
1	0
156	0
224	0
0	658
0	658
0	0
40	0
0	0
0	0
3	38
12	0
51	0
8	0
837	5
460	1
22	0
285	1
253	4
575	2
188	1
62	10
882	3
1	122
0	122
104	94
114	0
286	1
0	0
632	2
41	1
594	3
991	3
371	1
695	2
1463	6
33	0
632	3
108	0
57	0
0	0
125	0
19	0
1574	6
63	1
121	0
1	0
107	1329
10486	2856
92	0
0	0
582	848
2	846
0	0
31	0
440	2
0	0
785	5
697	1
167	379
0	379
499	4
308	2
238	0
26	0
414	2
195	1
56	0
367	1
4	0
0	0
376	0
11	0
0	0
0	1
95	0
315	10
437	3
0	0
27	17
2567	4
7	0
385	1
21	2
16	0
0	0
4	0
147	0
1087	3
2	1
0	0
0	0
16	0
0	0
226	0
776	6
1	117
2	117
425	2
29	0
199	0
280	1
0	0
111	0
211	0
93	0
105	2
13493	4426
1725	16
129	2
2	0
11	0
161	0
51	0
6	0
2469	12
1242	8
20	12
0	0
353	2
0	0
0	0
6	0
34	1
0	0
0	0
304	0
14	0
1	0
942	4
9	1
4	0
108	0
559	1
11	0
264	2
0	0
195	1
0	0
4	0
578	5
2	0
71	0
4	1
39	0
317	4
0	71
3	71
1	11
58	3
147	0
186	2
25	0
3	0
29	0
26	0
5	0
317	1
1	0
3	0
92	11
0	0
0	0
0	0
425	2
6	0
275	1
121	0
2	0
721	0
146	0
0	0
52	0
2431	4
373	2
1	0
244	0
335	0
1759	3
412	5
261	4
1	0
248	0
0	0
0	0
6	11
1	11
93	854
0	853
208	0
642	3
193	1
0	1
0	1
0	0
0	0
781	3
133	0
12	0
139	32
532	0
23	2
0	0
607	3
58	0
239	1
632	3
0	0
114	0
0	0
0	0
26	335
177	335
0	0
2	0
87	0
12	0
35	1
0	0
0	74
4	75
2	86
42	0
1179	42
0	0
1759	7
0	0
153	1
0	2
573	2
229	2
541	1405
4352	10
0	0
455	2
69	0
112	0
1700	9
279	0
136	0
105	0
664	5
1	0
539	2
328	3
1	74
2	74
0	0
0	0
0	0
0	0
0	0
1	0
1515	18
0	185
0	149
0	124
0	210
0	0
36	0
0	0
6	2
0	331
50	331
975	3
563	54
328	3
921	4
0	31
162	1
0	37
12	37
211	9
2	0
7	0
336	3
36	2
742	3
0	0
0	0
902	8
100	0
2	5
7	0
18676	68
8	0
1676	9
1223	10
0	0
0	0
0	0
200	2
594	5
132	2
1973	8
424	1
282	2
36	0
81	3
97	6
76	0
38	0
0	0
0	1
1	0
8	9
875	6
46	1
16	5
0	0
273	1
66	0
6	0
31	0
288	1
288	2
29	0
2	154
20	156
9003	3439
203	1
0	0
13	1
100	377
5	377
347	1890
67	1890
4	0
21	0
67	0
1210	6
22	2
0	3
35	237
74	237
178	1
117	1
58	0
8	0
1	0
380	3
8	29
0	29
0	1035
0	1035
159	0
698	5
132	2
23	0
21	0
19	0
310	1
0	0
0	4
0	0
75	11
0	0
2	0
112	0
228	1
146	1
171	0
0	0
356	1
17	0
103	0
0	0
56	17
231	4
2	17
37	80
525	3
0	0
27	0
0	0
0	0
1	0
183	28
86	0
0	0
377	2
1	0
0	0
56	0
27	0
0	0
75	3
0	0
1	2
93	0
12	2
970	221
0	0
2	0
9	1
0	469
3	469
0	648
45	649
264	0
150	0
0	0
0	0
138	0
8	0
4543	20
137	0
685	3
6	0
0	0
88	7
519	1
9	9
0	0
112	0
0	0
0	0
0	0
96	0
1432	2
0	0
3	0
601	3
337	0
114	0
0	44
18	44
2	0
1136	2
175	2
154	3
0	0
0	0
418	2
13	154
22	154
6	10
0	8
195	86
428	1
0	782
0	782
0	929
70	929
21	0
65	0
32	0
1610	8
27	3
7	0
90	16
6	0
1245	1
85	0
2	1
0	0
147	2
438	0
4	0
0	0
100	0
16	102
39	102
163	28
225	1
0	0
0	1
2	0
0	0
22	0
386	1
27	0
223	0
844	3
115	0
100	0
4	3
162	2
2	0
105	0
1542	10
349	0
6877	21
0	0
1	0
66	2
1125	5
408	1
354	2
25	1
14	0
0	0
231	3
180	0
103	1
0	0
29	788
154	787
165	2
55	1
902	0
418	0
22	104
217	2
190	3
0	0
9	0
308	0
1606	8
0	0
242	0
45	1
0	0
462	1
0	1
81	0
0	36
37	36
0	0
9	0
1389	14
0	0
0	0
293	1
1	0
564	1
221	121
0	3356
274	3357
1097	5
0	0
40	0
1	0
263	86
24	0
438	1
1272	4
39	216
66	215
2976	11
33	142
6	142
2	0
198	4
652	0
39	0
1549	3
183	166
243	3
78	0
15	2
0	0
0	0
1	1
198	38
67	0
16	1
470	0
233	3
944	5
69	0
865	2
1	0
11	53
1	53
187	0
8	0
0	0
44	0
774	4
156	2
921	4
143	4
421	1
64	0
8	0
117	0
2	0
10	0
165	1
299	1
21	70
5	70
18	0
192	1
1072	4
3	0
13	0
197	2
2	0
82	1
86	0
112	2
102	1
0	1
628	2
0	0
40	1
209	1
642	1
228	1
3	0
0	0
48	0
7	0
0	0
346	1
61	0
944	7
0	0
0	0
0	0
221	0
47	0
91	0
11	0
18	38
0	0
209	113
0	0
125	0
390	4
69	0
134	2
6	0
0	0
95	0
779	674
23	0
319	2
18	2
0	0
234	3
20	13
37	0
699	1
376	1
0	0
0	0
0	0
0	0
9	0
526	4
23	0
0	0
0	0
228	1
705	3
189	0
0	0
0	0
2079	14
150	0
64	0
6	0
0	0
0	0
1	0
1	2
226	0
1423	7
341	3
409	0
262	0
340	3
290	0
1319	7
495	2
2	0
1318	34
1	0
1108	7
0	0
3	3
279	2
7	0
11	0
16	1
27	0
1	0
1	0
0	0
19	0
66	0
79	0
595	2
621	3
62	0
254	2
0	0
2	0
270	6
9	0
1318	12
84	0
273	0
9	0
0	0
180	0
3	0
1634	8
7	0
19	7
968	0
0	0
121	0
8	0
249	1
61	0
171	25
0	0
677	2
4	0
1916	7
0	0
4	0
901	6
4	0
5	0
968	2
337	3
68	0
230	2
3	0
1385	4
468	1
116	0
27	0
905	4
23	0
556	4
434	0
1	1
221	6
288	0
716	2
514	1
0	118
195	119
130	0
0	0
132	1
3	0
0	127
1	127
3	0
0	288
1	288
42	0
0	0
110	1
0	0
11	61
27	61
0	58
17	58
0	8
1	0
0	0
0	0
55	0
17	0
0	0
28	0
365	1
10	16
9	0
2	0
61	0
1	0
0	0
396	0
291	0
773	4
57	0
1	0
126	0
832	2
2688	12
209	0
0	0
52	0
19	0
0	0
995	4
1987	17
206	1
739	2
0	0
0	0
72	1
0	0
0	0
1	2
290	2
0	0
13	0
487	1
0	0
90	2
0	0
804	1
352	1
51	0
35	0
0	0
1	0
0	0
191	2
142	0
0	0
0	0
1	0
245	0
268	1
0	0
458	0
88	0
1	0
237	0
91	1
0	0
22	0
1	0
13	1
71	1
23	0
1974	9
26	705
229	705
0	0
752	1
66	0
1	0
679	1
0	0
5	1
307	0
2	0
31	0
1604	6
365	7
74	0
588	1
1085	0
2167	13
2	2
1	0
958	2
0	0
120	1
2359	8
25	0
2102	4
0	0
99	1
72	0
79	9
0	0
512	3
269	0
27	0
1	0
278	1
456	12
0	0
160	1
1115	7
3	0
6	0
8274	39
0	0
0	0
66	0
0	1
7	0
268	0
0	2
14	0
0	0
2805	56
257	2
65	0
1	997
0	997
574	4
2	0
0	0
222	0
98	0
1876	8
16	0
6	0
0	0
1497	4
2148	24
13	0
4	0
29	0
126	0
0	0
0	0
1265	3
2016	3
16	0
784	4
49	1
121	1
443	2
0	0
249	1
30	0
21	0
523	2
0	0
275	5
1078	2
0	0
0	0
0	0
8	1
117	61
26	0
0	0
2	0
1	0
595	2
3	0
83	0
0	0
0	0
105	0
32	0
1	0
0	0
548	2
115	2
0	0
25	0
2944	13
322	2
0	3
1	0
173	0
20	0
7	0
67	2
1	0
1	0
241	3
82	0
232	0
118	58
0	0
219	0
336	1
21	0
0	0
1	0
152	0
0	0
101	1
35	27
4	0
1790	6
12	0
0	0
0	0
992	6
1179	12
1	0
0	0
335	2
13	0
20	0
0	0
21	0
284	1
0	0
1	0
280	1
0	36
11	0
1766	62
1372	7
156	3
229	1
20	0
291	1
171	2
98	0
1	1
0	0
545	3
843	3
193	1
3	0
101	0
269	3
858	2
381	1517
1093	2
0	0
60	0
15	2
917	0
312	2
35	0
44	0
574	8
233	1
0	0
70	0
0	0
90	3
0	0
160	187
66	0
156	1
152	2
466	4
18	0
0	0
293	2
32	0
932	45
1106	18
1	0
375	10
174	0
0	0
180	0
0	0
46	1
788	2
398	1
0	0
135	0
324	0
1	0
8	0
49	0
267	9
110	0
229	0
0	0
14	0
126	2
0	1
4	1
17	11
1695	3
0	0
597	2
447	1
7	0
75	0
0	0
1	0
0	0
45	0
1216	4
12	63
0	11
0	0
1174	6
489	1
99	0
11	0
291	1
3	0
0	0
289	1
35	0
24	0
20	0
0	0
0	0
2	0
21	1
56	14
0	0
443	0
3422	14
0	0
218	2
228	0
1	0
93	2
0	0
0	1
5	0
0	0
925	4
0	0
0	0
0	0
2660	6
165	0
111	11
1038	4
16	27
0	0
5	7
1183	3
0	0
0	0
227	2
528	189
0	0
25	0
1	1
7	0
288	50
17	0
1	0
0	9
130	0
8	2
3	0
6	19
11	16
11	9
0	1
0	5
46	0
135	1
0	2
0	0
6	0
20	0
417	5
9	0
405	1
370	5
976	5
219	0
0	0
0	0
67	0
306	1
0	0
0	8
0	9
0	9
3	32
36	0
1785	5
0	0
300	1
307	0
0	0
1404	2
0	225
0	184
10	225
0	0
0	0
11091	49
0	0
248	18
453	1
547	2
17	13
0	0
193	0
49	0
0	1
0	6
1	6
1	5
0	0
4	0
0	57
4	97
0	97
0	0
0	1
2	4
0	0
0	0
0	0
128	0
10	0
5	61
0	63
50	0
4	236
0	236
4	202
913	1
118	1
8	1
24	22
0	0
53	427
9	381
228	1
0	4
0	4
54	253
8	446
0	446
118	0
0	41
33	42
327	1
2554	13
29	135
120	136
1468	2
0	11
1	11
39	0
572	6
19	0
113	0
25	0
472	4
0	0
1487	663
221	1
2775	9
135	0
23	256
20	259
0	136
1	1
192	2
0	127
2	3
7	0
201	0
8	297
0	297
0	345
52	345
0	0
758	4
0	0
0	0
0	0
1	0
0	77
84	0
1	150
132	150
1	0
0	0
0	0
36	0
0	0
9	0
1617	11
414	17
3360	10
59	0
258	0
76	0
1	0
45	0
7	111
6	111
0	0
0	0
314	3
4	239
0	160
0	239
136	0
11	0
84	0
1	0
65	0
1	0
88	0
129	0
1	392
10	437
0	395
0	0
3	1081
0	1079
0	1081
0	490
0	490
0	0
26	49
53	49
231	0
5	0
2	0
26	0
48	2
47	0
8	0
0	0
0	56
0	80
7	80
37	0
1	0
56	0
48	8
3	0
117	2
0	0
3765	15
375	0
7	0
0	9
38	9
39	0
76	10
0	0
0	0
0	400
367	401
66	3
80	0
1	14
2	14
0	13
0	105
63	106
0	0
19	0
0	0
4	0
28	0
0	0
0	0
1	0
40	709
25	709
0	112
0	112
0	0
138	3
0	0
0	0
14	0
0	0
0	6
3	71
7	71
18	34
19	5
20	0
0	0
0	270
56	270
0	40
0	37
1	43
1	136
13	137
98	4
150	1
24	1
0	0
3	2
4	2
32	0
345	3
239	5
0	74
6	74
178	0
0	0
451	2
88	0
1121	5
5	0
38	0
0	0
1	0
25	0
0	7
0	138
18	138
59	0
36	131
0	131
0	0
147	5
109	1
304	0
2	10
0	4
28	22
475	4
2	0
1	1
0	0
80	410
0	404
0	410
237	39
4	0
0	0
26	0
0	2
91	1
0	0
2183	9
34	0
215	4
0	0
0	0
0	1
0	2
0	2
4	0
0	0
3	14
0	0
0	0
174	0
0	32
23	32
91	2
94	1
0	0
1	0
68	353
64	353
6	424
0	423
0	327
0	0
70	1185
304	1186
0	1050
7	19
1	0
0	332
0	349
0	330
0	347
34	0
0	223
0	223
3	0
0	0
119	0
0	0
0	0
2991	7
246	0
0	0
1	13
4	13
0	509
4	509
5	461
28	461
0	0
0	7
0	6
0	5
0	6
288	0
47	0
488	1
82	31
0	0
0	0
0	0
0	945
0	945
0	0
963	2
76	0
28	2
0	132
3	139
5	139
288	1
0	1141
7	1141
0	1006
0	0
113	0
0	0
0	0
277	2
478	0
0	0
501	4
26	0
0	0
373	1
0	0
0	0
590	4
8	0
93	0
0	0
0	2
2	2
54	0
111	496
2	496
4	0
64	0
0	56
3799	19
4	1
0	0
3	4
1	4
0	281
13	282
0	502
96	502
53	0
1	0
597	2
1	0
20	1
70	115
0	115
189	1
368	4
0	5
1	5
30	0
772	4
4	0
479	0
1	36
0	36
0	0
0	0
397	2
0	0
0	0
79	1
12	0
756	2
42	2231
0	2231
3494	16
0	0
0	0
0	0
429	1
0	0
44	0
0	1
0	1
0	48
8	48
10	0
4	0
281	0
28	0
4	1
39	0
85	0
0	0
620	2
0	0
0	659
0	659
1	0
200	3
14	0
731	4
994	4
97	0
2261	12
52	0
0	0
62	0
0	0
24	41
110	0
0	0
0	0
360	460
143	458
5	0
431	0
204	1
71	45
16	0
10	0
555	3
0	0
1	0
827	4
7	3
0	0
0	0
1037	2145
2	2142
46	0
2	92
0	92
0	83
7	0
3	109
2	109
10	0
0	0
0	0
406	1
13	58
196	1
0	0
173	0
69	1
2450	12
295	1
14	0
1953	12
388	2
288	1
95	0
36	0
2	1
0	0
7	0
43	96
4	96
66	0
316	143
5	0
168	0
483	931
0	797
65	930
0	13
11	16
19	0
82	372
0	372
426	1227
6	1227
0	366
21	373
0	386
0	2
0	2
4	0
0	0
0	0
1302	5
138	1
0	247
45	247
0	1
0	0
1100	277
482	1
0	0
12	0
20300	129
142	0
74	6
472	2
3	3
159	0
3	0
0	0
176	2
0	0
185	0
0	140
27	140
9	2
35	2
32	91
14	91
4	11
0	11
55	0
1	0
39	0
710	3
321	2
6	96
1	96
0	0
0	0
184	1
32	1
123	1
642	2
3	0
0	3
0	3
145	0
0	76
4	76
4	0
96	1
728	1
4	0
5	0
20	0
22	38
0	1
0	1
0	1
0	1
0	0
81	0
73	0
192	53
1116	2
55	0
0	0
214	0
0	27
10	27
726	1
1092	3
0	2086
410	2086
3	2
0	401
312	403
0	2
0	2
0	0
1	0
38	256
63	256
100	1
1	0
42	567
4	570
174	452
1	0
13	4
0	0
0	0
0	0
60	135
233	1
24	0
625	2
1	390
126	390
157	1
18	0
0	1
0	1
17	0
34	0
0	0
2	0
1155	12
18	27
337	0
27	5
0	0
86	1
7	3
0	3
21	0
0	1
20	727
0	770
0	745
0	0
84	0
92	0
0	0
391	1
135	1
38	7
892	4
0	0
175	0
36	0
3241	16
5	21
0	0
523	1
122	1
40	25
1	0
508	3
0	0
0	665
0	670
0	593
0	636
0	666
0	707
0	711
0	681
18	0
512	4
0	0
0	0
0	0
14	0
16	21
15	134
2	134
0	0
1	0
51	1
0	0
137	0
206	10
0	3
2	3
0	0
0	0
0	0
0	0
35	0
9	35
0	35
0	0
2	0
254	0
105	0
8	13
3	13
0	0
84	1
761	3
1	0
87	7
0	0
7	12
1	0
125	4
0	0
1	2
0	0
22	0
0	0
0	47
0	47
304	2
0	0
21	425
0	425
157	0
0	0
0	370
94	370
1612	11
5	0
281	0
1	0
0	55
32	55
0	0
0	0
0	0
0	0
0	0
574	0
0	1
1	7
0	0
0	0
1277	7
5	16
0	0
0	0
8	0
60	124
0	0
1	0
0	0
120	0
0	1494
13	1494
0	964
0	0
149	0
41	41
0	0
120	233
23	233
0	57
0	57
379	2
4255	12
123	0
371	20
0	0
0	48
0	60
0	60
3	56
0	0
4	0
254	0
0	0
623	21
9	118
0	118
73	0
0	0
1537	6
14	0
3013	11
0	0
62	8
28	526
0	526
70	0
0	2
3	0
240	1
0	0
0	0
1514	2
347	1
5	200
0	147
0	200
0	0
66	0
102	0
0	1
0	1
88	0
1940	22
2057	262
53	1
108	0
237	44
210	1034
43	1036
302	0
16	61
1	16
0	16
0	0
37	0
0	0
0	0
0	280
102	280
0	3
0	3
1	1
0	0
3	2
0	0
149	1
2	582
0	582
0	2
144	8306
0	8305
0	0
439	3
17	181
3	181
13	347
73	348
2	1
87	1
0	0
121	0
15	1
62	0
15	15
0	0
0	5
0	0
65	1
4	102
0	2
0	1
172	1
786	7
0	1
120	0
0	0
3	10
19	54
30	16
0	16
149	0
15	0
0	0
0	0
38	1772
66	1771
111	4
26	0
11	5
0	0
371	1
27	0
2420	7
0	1
5	0
0	0
12	0
0	23
9	25
3	24
109	26
49	0
0	0
45	498
9	498
3	0
216	0
2	0
815	1
23	0
276	10
1	253
0	273
20	273
0	2
0	2
12	83
78	84
0	0
1	0
16	0
0	0
0	0
0	0
0	0
71	85
0	84
140	186
1	184
136	1
23	0
3	0
0	0
0	27
123	27
0	56
0	56
0	0
0	0
0	20
0	20
120	0
16	0
8	0
0	0
304	338
3351	16
12	1
0	2
437	2
256	187
123	8
60	0
573	3
930	3
1368	9
0	0
12	0
1363	6
2	0
11	5
1	4
0	0
138	40
64	1
1394	10
0	0
6	1
25	0
0	0
0	0
64	0
0	0
0	0
15	0
9	1
2573	9
1320	7
330	2
22	0
40	0
79	1
103	1
0	0
69	1
7	104
41	106
0	135
21	105
0	56
0	134
28	0
0	0
218	24
184	0
0	2
0	0
16	12
158	2
0	0
23	0
0	0
0	0
113	0
3	0
0	0
0	34
1	34
418	2
1647	8
0	75
11	89
0	27
0	85
33	1
0	0
0	0
128	1
0	0
198	1
0	0
0	0
108	136
0	10
1	0
23	2
96	23
2	1
246	0
0	0
1330	5
0	0
0	0
0	0
33	1800
0	1800
25	0
124	2
315	2
1	5
4	5
117	0
24	46
1016	4
232	1
47	295
6	295
1026	7
52	13
86	1
5	0
252	2
106	119
0	119
184	0
161	0
0	0
142	6
6	0
23	0
195	145
1	4
73	0
0	172
129	172
795	9
439	124
145	0
7	0
0	0
0	0
0	0
1	0
44	0
0	0
62	0
0	0
494	2
138	2
7	105
0	105
43	0
162	0
24	0
6	0
0	0
4	15
0	15
0	8
124	3
0	0
1318	7
53	33
0	0
2	201
30	201
0	3
1	3
0	0
0	0
259	0
1	0
15	0
0	55
65	55
0	11
9	10
73	0
52	0
0	7
0	7
173	0
38	90
119	5
0	1
82	0
0	84
59	85
0	0
322	2
597	2
240	0
0	7
2	8
13	0
357	3
4	4
163	0
0	0
0	0
0	0
102	1
0	0
29	0
1248	8
3116	222
392	1
0	0
15	0
12	0
3	8
312	1
49	1
46	1
106	0
0	0
24	63
0	0
46	12
2150	133
53	0
12	0
350	0
198	0
424	70
1	0
0	0
25	34
0	0
846	17
7	0
0	446
6	446
0	0
2	1
634	2
0	0
0	0
123	0
302	0
392	0
0	0
0	0
0	0
3402	6
380	2
2	0
0	0
0	0
17	0
3802	16
4	0
0	0
17	0
107	0
28	51
0	51
398	2
101	0
27	1
5	0
50	0
0	0
0	0
166	1
79	1
437	3
177	0
1604	4
0	0
1	5
19	0
0	0
0	0
94	1
47	0
31	1
120	0
11	25
3	25
64	778
0	778
357	2
0	0
22	0
136	1
3	0
764	1
3	14
2	0
0	0
104	790
2	790
0	0
2	36
3	36
742	2
84	0
0	1
0	0
51	1
9	0
129	0
3	0
0	0
950	5
120	0
11	0
270	1
38	0
406	0
28	902
3	901
272	3
2	501
2	501
2	0
206	0
2	0
1	0
2	0
0	0
0	0
8	69
1	69
2071	21
0	0
15	0
32	0
239	465
1	465
12	0
101	2
0	0
0	0
95	1
0	0
4	0
291	2
775	1
402	196
0	0
380	4
571	0
0	0
0	0
0	336
1	336
0	1
152	2
0	0
190	4
5	0
0	0
6	457
0	442
8	385
542	4
2	14
0	16
0	15
1057	4
0	7
0	0
13	5
1001	1
929	0
0	0
110	0
720	2
187	1
0	13
13	13
6	12
1	4
3	10
16	11
757	0
33	215
0	215
0	0
40	11
1	0
0	0
0	3
78	2
0	0
3	43
1924	5
1253	3
709	3
384	2
101	0
0	0
0	379
20	379
992	7
62	53
0	0
197	0
11	0
193	2
279	4
28	0
1061	2
0	0
3	0
133	0
2	363
17	292
5	355
0	0
1	5
586	3
0	0
14	53
7	53
64	1
155	3
54	17
19	14
0	0
0	0
0	0
207	0
0	0
683	305
133	0
92	0
580	2
22	4
12	1
257	2
2	111
0	111
77	160
2	160
3	137
25	140
0	0
275	1
67	1
61	0
0	0
19	246
24	246
0	8
694	5
1	1
0	0
0	9
2	9
448	0
181	0
275	0
0	0
4	0
0	0
37	679
0	691
0	465
1093	6
0	76
3	76
99	1
1223	2
11	7
4	7
0	1
0	0
0	0
49	8
189	215
718	3
1	10
1867	3
0	0
114	0
923	4
0	0
12	3
0	1
0	24
3	24
0	419
15	419
75	0
6	0
17	0
91	36
372	4
0	0
0	1
980	19
260	1
0	0
6	55
1	55
355	3
218	0
9	0
242	8
169	2
266	0
0	0
532	0
266	2
1019	4
7	0
59	2
24	0
3	0
97	3
0	0
196	1
99	1
165	1
117	0
22	0
0	0
307	1
212	4
1	5
104	0
0	0
2	0
32	1
0	7
154	41
6	1
0	0
66	1
6	15
7	0
174	1
1730	7
330	13
4	0
59	0
190	0
333	2
527	3
21	161
0	161
290	1
0	146
24	179
0	179
73	1
346	2
0	0
0	0
0	0
294	248
100	247
0	0
0	0
144	13
2	0
23	0
68	0
0	0
0	131
17	131
0	11
1	11
1136	4
20	0
1	0
0	0
0	0
4	0
2	0
785	19
0	0
0	0
0	0
0	0
2	10
194	1
0	0
25	0
0	0
2	18
0	0
88	0
55	199
17	2
6	0
0	0
500	2
13	0
64	0
204	0
3	11
426	2
0	0
0	3
356	4
46	0
387	61
139	7
331	1
149	0
83	43
7	181
67	181
231	2
48	0
6	3
517	3
1	0
2	0
5	0
88	1
2	2
8	38
1362	267
2	62
7	89
26	8
71	0
0	11
0	10
1	11
0	0
3	0
0	0
34	0
0	0
462	3
0	0
0	0
0	0
8	36
0	36
7	1
12	0
0	0
1	0
1542	8
488	1
3	1
125	2
171	3
1184	5
2	0
0	0
213	0
0	0
0	296
0	296
1	139
36	139
155	3
0	0
0	0
0	0
24	0
198	1
6	59
0	59
100	0
4128	12
641	19
31	0
4	0
220	1
14	4554
4139	4566
861	2
6	6
188	1
0	0
2	0
0	0
4730	40
0	0
9	10
2005	12
287	2
1318	6
2	0
133	0
10	1
0	0
2827	22
12	2
76	0
0	0
13	11
30	0
3	0
11	0
1	0
0	0
109	8
61	0
61	151
252	1
172	0
35	8
0	0
679	3
19	94
0	94
63	1
9	0
2891	14
0	0
305	0
2	36
0	36
147	1
3	0
0	0
0	0
1	0
20	12
0	0
0	2
5	0
738	0
34	8
5	54
1	52
1	0
69	0
11	107
0	107
1672	5
0	0
3	0
51	0
38	59
8	59
22	201
0	179
8	157
1824	9
7	0
185	0
33	0
76	2
0	0
81	0
852	4
308	13
248	1
123	0
89	0
304	0
447	1
139	2
226	0
111	0
178	190
112	1
17	20
27	232
0	232
0	1
2	0
56	2
406	2
633	2
9	0
8	14
1475	5
24	4
3	1
84	0
528	4
0	0
69	0
710	3
1	0
8	0
1797	4
62	0
0	0
254	2
0	0
1	0
633	4
85	1
602	4
9	43
25	43
10	0
0	0
0	0
0	0
0	0
0	0
0	2
48	0
15	0
12	2
400	1
70	0
1	1
0	1
114	0
233	1
74	0
0	0
0	0
0	0
0	0
0	0
449	6
24	0
0	0
7	0
114	9
8	0
1368	294
0	0
8	0
27	270
1	270
0	0
5	0
1790	6
46	241
13	1
1818	6
21	0
0	0
289	1
8	1
0	0
11	12
0	0
195	0
0	3
0	2
0	2
0	3
0	58
12	59
0	0
311	1
499	2
2	0
338	0
90	0
383	3
0	823
2	823
0	0
2	0
10	11
0	11
0	0
0	0
0	0
262	0
30	0
11	3
5167	23
123	0
1	0
43	1
264	19
399	2
28	0
0	0
0	0
43	0
71	0
0	0
3208	17
18	0
68	0
2	0
249	1
148	0
144	0
0	3
1	0
26	0
0	698
0	698
533	1
1097	2
0	0
32	0
0	94
80	95
137	0
0	6
482	3
0	0
0	0
441	2
946	3
2	9
0	9
51	44
1	0
0	0
5	0
0	0
1421	1
0	0
1283	364
7	363
196	89
1583	8
17	0
126	1
1399	10
22	96
0	96
51	0
17	0
675	104
982	4
170	1
1	1
0	0
22	2154
176	2155
157	0
1304	8
0	0
5	0
42	0
7	26
0	26
0	0
0	0
0	0
27	12
0	0
79	0
2	0
551	5
0	0
1401	12
115	1
0	0
0	0
4238	23
44	0
0	0
101	0
70	0
5	1
1070	6
1861	9
4	161
260	1
0	0
4	0
479	3
0	0
808	3
0	0
224	1
221	2
1	0
1	0
48	0
3	5
557	2
3665	11
6	0
554	0
0	0
241	1
58	34
1	275
15	276
523	3
220	0
295	0
0	0
22	0
117	0
473	0
15	3
11	1
6	0
474	1
5	0
46	0
65	1
993	3
693	2
194	2
159	0
19	10
10	0
27	0
699	0
5	34
33	0
62	1
31	1
697	340
0	0
280	39
1485	19
