UniqueCount	AmbigCount
216	11
4	0
156	58
5	0
1078	55
234	10
0	0
285	4
2	0
605	24
395	12
91	1
650	26
52	4
0	0
1321	40
0	1
2	0
299	12
94	2
477	18
69	3
6	0
184	9
0	0
296	19
0	0
326	13
109	2
0	0
142	6
236	13
4	0
1	0
189	25
342	17
134	5
0	0
152	4
0	0
19	1
34	2
0	0
0	0
1757	74
0	0
0	0
36	0
274	11
139	5
1833	86
0	349
45	349
8	0
5	0
4	0
12	1
6	8
0	2
82	5
954	46
358	11
0	0
498	25
47	0
8	1
7	2
221	3
0	0
0	79
1	65
0	50
44	13
0	0
389	9
393	40
0	0
1109	796
0	0
673	28
88	1
5978	208
0	65
517	21
0	0
0	0
1	0
66	4
381	8
1847	62
0	0
35	1
92	2
333	8
2958	105
36	1
236	352
130	65
0	0
25	1
274	13
163	7
245	7
263	9
0	0
0	139
56	143
102	5
126	127
0	0
0	0
0	1
43	0
1847	87
0	0
503	24
4	0
143	2
0	0
356	21
254	12
70	7
0	0
1314	60
32	1
0	13
0	13
940	43
89	11
7	0
3	0
2	0
249	11
0	0
0	0
469	23
0	0
12	0
112	6
0	173
25	177
24	5
9	0
1012	32
42	4
31	541
0	538
105	4
0	0
596	19
87	15
0	0
519	18
252	12
2	0
1	0
15	0
36	6
3362	131
516	20
17	2
0	0
22	0
97	7
547	30
0	0
0	0
1163	39
683	34
5	0
10	0
0	0
4	0
591	21
262	14
900	54
1	0
2	0
561	16
7	1
4890	201
666	301
138	3
37	2
52	13
451	15
0	0
5	0
150	9
0	0
0	0
204	12
320	16
10	3
126	7
0	0
136	3
0	0
157	101
275	18
148	10
27	1
121	15
241	11
451	10386
3249	114
113	3
27	1
121	6
0	0
2	0
0	0
273	12
11493	498
14	0
921	28
4	1
683	4
640	18
64	4
1	0
8	0
28	4
1155	36
200	9
1378	59
1	0
1087	32
86	3
11	0
0	1
451	27
0	0
8	0
377	12
0	0
83	4
491	8
80	3
7	0
4	0
0	0
2	2
395	17
13	1
54	2
77	6
65	3
148	6
157	8
48	0
115	6
497	17
0	0
17	0
205	5
48	17
0	0
0	0
0	0
0	0
224	7
26	0
107	5
19	5
0	0
35	3
29	1
189	9
52	3
593	17
720	24
1	0
137	8
207	9
373	20
17	1
1903	71
568	22
0	0
0	0
0	0
248	14
262	14
2408	118
43877	1113
209	12
40	1
242	13
33	1
0	0
0	0
4	1
68	143
5	0
48	169
0	0
39	1
0	0
56	2
239	5
42	0
243	5
2	0
8	1
119	267
0	264
0	0
152	12
70	4
1	2
9	1
1897	68
0	0
200	8
0	0
173	5
200	6
28	3
2668	78
12	0
3	0
219	8
333	9
1	0
33	1
108	4
0	0
38	2
0	0
0	0
0	0
107	7
0	0
0	0
81	7
3	0
44	3
22	0
17	0
3508	137
0	0
0	0
534	13
225	15
48	126
12	124
20	0
2	0
0	0
174	459
0	0
24	1
5	0
0	0
7	0
11	0
203	8
32	1
327	14
1668	81
165	7
21	2
104	1
48	0
394	26
1189	48
0	0
41	4
2750	76
292	5
406	15
4	0
97	3
1729	82
0	0
745	27
15	1
2	0
87	5
712	34
463	39
124	4
237	7
3	0
10	1
475	18
77	2
2	0
171	6
0	0
950	30
269	14
588	1
116	4
70	1
311	13
12	1
0	0
348	21
321	15
94	2
1	1
99	7
40	2
44	4
307	15
172	5
375	14
264	4
76	3
2136	82
304	7
284	6
4	0
0	0
554	133
0	0
58	2
324	7
248	6
495	24
1	0
37	0
1	0
607	24
1	0
2933	131
180	9
830	23
197	7
146	8
10	0
441	15
93	4
114	5
108	5
4	1
11	0
89	6
69	0
73	1
0	0
205	13
57	0
846	34
486	26
32	4
52	5
0	0
0	0
0	0
25	2
0	0
142	2
583	16
117	3
949	32
4	4
0	0
203	9
3	0
40	4
710	29
162	9
125	6
1017	38
287	15
225	9
21	0
2	0
5	0
879	31
0	4
0	0
0	0
1179	25
2	0
16	0
0	0
169	53
56	2
0	0
1217	42
22	1
724	23
10	0
27	2
2	0
213	7
3	1
0	0
0	0
242	11
418	16
0	0
188	9
2665	75
22	2
129	20
159	3
811	42
5	0
1477	42
2190	307
41	1
0	0
321	13
87	1
314	12
104	4
620	13
328	14
286	16
150	3
12	0
824	46
0	0
10	0
682	25
141	6
6	3
134	1
0	0
808	35
0	0
13	0
1	0
747	170
111	88
0	0
4	0
142	21
58	3
0	0
847	40
0	0
31	1
14	0
40	2
0	43
0	68
0	52
0	74
0	60
0	58
0	66
0	49
57	4
0	96
43	97
1681	67
0	31
95	5
0	0
0	86
0	118
0	149
0	118
0	86
0	117
361	15
18	0
2	0
284	14
103	3
1	0
26	54
3	54
952	42
8	0
0	0
0	0
42	1
1	0
5	0
0	0
263	6
6	112
10	112
25	33
4	0
0	0
28	3
0	2
0	6
7	0
0	0
419	11
0	0
160	1
1141	52
4	30
203	331
0	325
38	9
0	0
0	101
1	101
3	0
66	278
0	275
0	0
9	0
0	0
0	162
33	162
36	0
0	0
0	0
182	24
0	44
1	44
0	42
0	0
0	4328
2735	4696
341	6
128	9
81	4
313	14
94	5
1395	72
104	2
0	43
0	43
13	0
8	0
0	0
42	0
204	7
103	4
463	9
96	6
6	2
0	0
18	161
43	161
1453	52
1	0
536	24
0	1
0	1
0	1
0	1
0	1
254	8
47	112
2	112
0	0
15	0
1735	57
0	0
0	0
0	131
0	92
3	93
0	130
374	14
17	0
296	4
31	2
140	7
0	133
16	142
0	142
458	15
0	0
2	2
335	12
1	0
0	24
0	28
0	32
0	31
64	8
1097	47
1986	87
0	0
359	24
17	1
35	0
47	4
4455	194
3575	171
141	6
79	2
4	4
14	1
6	1
19	2
468	1311
168	1311
0	44
0	42
2	47
1	45
0	0
2	0
0	713
250	724
1	0
563	8
48	2
0	0
74	1
0	0
0	0
30	60
0	59
2	80
55	81
1020	46
0	0
0	0
134	7
786	32
55	1
0	0
74	237
1	235
218	4
1056	47
1	159
67	162
1	96
9	91
0	69
0	67
0	98
98	35
0	0
4	0
26	0
262	13
6	0
0	0
2	6
294	9
112	2
1593	70
38	9
42	0
0	6
0	0
0	81
88	85
162	5
1821	82
58	33
0	0
382	12
64	2
9	288
12	0
24	21
1822	74
0	0
53	0
457	16
0	0
10	0
404	16
0	0
0	83
0	96
0	106
21	93
802	41
50	3
10	25
14	25
3	0
721	36
348	11
185	30
6	0
1	0
0	0
0	0
114	3
6	83
1	168
18	163
0	77
137	1
41	5
39	6
1	1
0	0
10	1
738	26
298	9
0	0
6	0
1	17
0	17
0	1788
2	1788
81	92
0	67
2	79
2	91
5	13
0	13
836	41
25	362
0	262
0	0
2	41
7	38
2809	102
241	19
1	2
31	33
33	1
10	3
20	2
0	0
0	0
1130	34
78	3
0	261
0	261
0	0
13	0
237	1124
3	1123
0	0
44	5
0	0
131	3
2	2
0	0
0	0
2	2
279	18
760	76
194	1
0	0
0	0
12	26
0	25
218	18
230	7
10	4
287	6
0	196
74	197
2	102
31	102
128	1
467	19
11	0
33	4
383	24
0	0
27	1
17	0
0	0
346	11
1	0
184	9
13	1
47	12
20	9
1	0
8	0
0	0
200	6
985	32
85	3
538	24
20	2
111	5
202	10
0	120
2	98
47	93
2	1
19	1
165	5
0	0
0	0
58	2
1812	79
594	30
32	2
120	5
0	0
0	0
298	20
53	1
4	259
31	0
0	0
578	21
439	18
27	1
16	31
1	31
0	0
1	0
5	1
1	6
0	4
0	0
0	0
109	2
3	0
0	0
3	8
0	0
59	1
104	994
4	990
19	2
257	13
0	0
29	1
193	2
0	0
3	15
0	0
1	289
24	300
0	289
175	5
1105	50
0	202
0	202
515	19
81	2
561	15
1	234
0	234
13	202
1	242
0	242
45	1
380	9
93	5
526	17
0	0
0	0
0	0
0	0
3	20
1	570
67	570
100	4
0	0
0	0
6	0
2	9
89	86
701	17
0	0
0	0
1668	64
291	15
0	0
0	0
2	0
0	0
429	93
0	607
296	613
135	7
0	0
33	14
1	0
29	0
68	2
0	0
0	0
0	0
88	47
14	0
5	0
0	4
0	2
2	6
19	1
0	0
823	34
14	2
2	1
27	70
2	68
0	0
0	0
0	499
0	558
0	356
6	0
0	0
75	2
31	63
14	13
0	13
43	2
11	59
1056	30
897	38
387	20
2	1886
134	1889
169	22
0	1
0	0
4	1
1	0
1020	60
18	27
7	2
496	21
0	0
794	19
111	262
0	253
268	11
1	264
23	263
0	259
17	0
0	0
155	3
0	0
1	0
2499	73
120	2
1404	60
0	0
0	0
0	0
54	0
91	2
106	7
324	14
0	0
42	1
3124	94
125	6
0	0
0	3
0	3
5271	209
552	21
3	441
1	371
1	453
2	398
0	898
1982	936
0	0
0	1
247	7
1165	2589
102	2556
0	0
2	19
187	12
57	2
0	0
1639	74
174	40
0	32
2	0
0	37
44	37
9	18
121	4
0	0
0	0
12	0
560	32
38	1
43	68
0	248
50	248
242	7
228	17
763	23
39	101
2	100
0	0
242	8
85	4
103	46
0	0
0	0
0	0
0	0
21	1
782	33
71	4
97	6
1	661
193	666
0	0
217	7
0	0
0	0
10	29
49	57
271	12
13	0
0	0
4084	76
1031	6876
697	6867
0	0
0	0
148	8
0	0
0	229
17	229
89	3
0	0
94	4
370	17
168	6
55	18
169	4
0	0
0	0
0	0
769	37
17	0
0	0
0	0
687	30
13	0
0	0
15	12
0	12
0	0
511	195
1	0
152	4
77	28
0	2
1	2
0	2
1156	38
1	0
6	1
39	2
1	0
63	2
515	26
11	25
0	0
0	0
0	0
1127	32
268	13
0	53
2	53
123	22
2	1203
823	8
1	1
160	11
12	21
0	4
0	0
0	0
406	19
428	21
0	0
409	21
1084	30
0	36
12	42
33	0
81	4
366	10
0	0
150	9
0	0
70	13
41	11
83	5
21	32
6	30
0	0
0	2
289	14
24	9
43	3
165	6
176	8
102	1346
56	1342
0	0
525	20
8	0
190	6
872	31
158	6
154	10
129	2
0	0
121	7
242	4
10	18
65	1
0	0
257	5
0	4
1	1
4	0
49	623
39	651
0	650
32	27
1	0
437	16
5	52
40	51
3	730
136	776
0	0
0	0
1	0
0	0
17	60
0	0
25	5
530	14
96	16
321	13
0	1
170	214
620	16
0	5
1	303
417	317
0	0
1	363
0	363
425	16
1	0
4	0
406	15
0	0
19	4
7	1
2	0
1	0
0	0
608	31
36	2
6	331
0	251
0	211
311	19
0	1
0	1
5	3
0	0
0	0
0	8
1	0
15	0
0	0
3	903
107	906
12	688
347	701
0	0
1	0
1	1
90	6
0	0
12	0
172	11
0	0
0	136
147	140
5	0
0	22
619	16
12	0
0	31
0	31
0	31
116	3
0	0
400	19
0	0
591	17
1102	93
18	114
0	114
34	19
32	1
640	30
21	2
425	14
71	0
3	0
138	4
1	3
95	7
0	0
242	9
407	13
21	0
0	0
74	3
12	85
13	85
0	0
233	16
13	1
276	8
7	0
1	0
327	19
655	17
333	6
53	3
22	2
203	8
304	10
74	4
1919	59
113	2
48	3
0	0
2	46
1	46
7	2
396	13
0	0
330	14
54	6
1	170
0	142
27	157
106	959
125	959
0	0
126	5
0	0
0	0
0	0
1	2
85	0
2	0
70	40
76	1
258	4
0	0
0	0
0	0
129	474
0	369
569	26
0	3
146	2
48	2
0	48
5	48
0	0
0	0
8	2748
0	2364
19	2770
0	2386
0	0
77	4
0	909
16	909
0	0
8	1
18	2
44	0
11	0
1775	73
6	1
282	195
120	17
4	0
246	21
0	1498
231	1505
162	6
0	0
3	1
0	101
655	28
156	6
1084	43
8	5
12	0
33	0
13	74
3	74
16	44
101	2
0	0
4	0
0	0
0	0
107	8
4594	165
0	0
120	6
117	15
0	0
25	1
33	11
0	0
23	23
86	1
173	7
0	0
1471	61
1	0
488	27
3	141
0	141
368	15
2	9
1	0
22	0
0	0
3412	149
0	0
1266	380
235	11
174	5
130	9
88	12
9	0
0	0
299	129
6	0
567	13
0	0
368	11
0	0
0	0
824	32
1671	102
0	335
142	340
5	188
1	188
169	7
23	5
12	13
194	14
0	0
289	5
16	0
29	2
176	3
245	5
0	1661
45	1662
33	0
1555	47
0	0
1165	46
358	21
4	0
1102	103
1464	39
186	5
0	0
0	0
12	0
671	33
0	1
1	1
2	0
2316	102
0	637
0	637
152	4872
108	4871
555	19
0	7
46	65
0	63
1	11
0	0
206	9
0	0
747	16
0	0
1782	59
0	0
211	8
10	192
13	192
82	3
0	0
1	0
184	7
1	366
36	366
6364	212
5	7
0	2
9	2
252	7
14	0
1237	59
57	2
173	2
0	0
18	1
70	2
78	141
193	6
0	50
0	53
0	29
7	27
0	26
4	51
0	0
254	5
526	227
0	0
2	0
63	4
19	2
37	4
1798	83
0	8
28	10
0	5
1	6
0	0
609	30
0	0
8	1
24	5
0	0
2	0
209	7
2154	90
0	0
0	64
0	64
413	29
126	3
10	0
268	11
56	1
296	3
5	8
75	1
69	3
88	2
17	0
155	545
3	539
410	16
0	0
196	518
9	509
89	4
10	0
8	24
0	22
124	5
113	2
0	0
8	1
0	0
518	15
0	471
7	471
0	6
5	4
28	3
259	14
0	0
0	0
0	0
0	17
0	17
0	0
0	0
5	0
0	0
65	1
5	0
1044	46
1	0
1	0
16	4
14	2
45	624
58	626
8	14
90	5
365	148
234	5
158	15
0	0
10	0
0	0
0	0
0	0
0	0
5032	290
40	3
17	7
998	40
0	16
0	16
0	0
1	2
11	1
0	1
73	1
0	0
0	111
71	112
0	1
0	0
20	27
1	0
0	1
544	21
0	61
0	61
2	61
170	7
84	0
18	0
131	4
6	4
0	0
0	1
21	8
50	0
3	0
8	0
68	3
302	6
259	13
8	1
472	23
43	2
118	7
25	2
45	3
454	21
9138	345
72	0
0	0
1816	60
0	0
1108	41
0	55
5	55
242	7
888	46
29	310
9	309
149	2
163	9
7	47
0	45
792	43
277	13
0	0
0	3
0	0
34	25
0	0
1124	60
27	0
1	0
15	2
0	0
5	0
1738	78
330	67
78	15
836	34
0	0
0	0
0	0
127	6
214	14
1	0
665	23
69	5
214	4
855	38
2917	17
164	5
12	3
0	0
94	5
525	32
20	0
34	2
96	10
0	0
4952	226
1	0
652	29
0	160
0	160
0	0
18	1
1	0
23	1
518	14
0	0
0	0
0	21
9	21
455	14
92	4
5	0
1	1
260	13
0	0
2	1
867	24
576	23
0	0
22	3
115	4
9	0
0	0
50	2
278	8
0	0
1	0
50	31
617	30
1486	41
138	4
24	0
8	0
1604	46
0	0
27	0
764	22
12	0
3	3
0	0
0	0
0	96
1	94
0	96
214	18
0	1
150	263
271	12
39890	1748
0	0
1	0
2919	107
172	10
0	0
3	4
606	30
15	1
31	0
5	0
345	8
0	0
4	188
28	189
171	6
0	0
58	2
67	426
0	424
0	0
17	93
4	92
187	9
0	0
509	16
1012	36
50	2
535	20
53	59
7	549
0	549
934	34
217	374
1293	54
0	8
100	1958
0	0
0	1
0	4
3	4
585	309
2177	88
0	0
166	13
681	23
0	0
0	0
0	6
3	6
1	17
0	0
0	0
0	0
1575	64
4	0
0	0
164	11
0	0
238	9
0	0
10	2
0	43
1	43
0	0
267	14
480	19
0	0
29	2
0	0
99	8
0	0
551	13
1232	164
627	21
240	49
0	0
276	13
519	14
144	3
178	1
157	13
591	6
63	9
0	0
518	17
1044	34
128	5
86	1
0	2
481	23
0	0
11	0
2582	75
31	1
30	57
0	0
0	0
4	2
0	143
0	0
16	0
0	0
0	72
0	72
0	72
257	19
14	4
0	0
0	0
1	4
6	2
98	5
0	0
1	0
14	0
170	11
154	3
363	16
726	33
0	0
750	30
18	0
1	0
0	0
0	0
1395	45
4	4
0	0
0	0
0	0
379	18
510	22
530	22
0	0
0	0
40	2
21	22
2	127
89	129
665	19
11	13
458	17
100	3
101	167
0	0
80	1
51	3
0	0
0	0
0	0
0	0
123	6
228	14
1	0
2791	101
0	73
0	73
44	3
9	0
0	361
0	362
18	386
519	47
24	122
36	121
184	7
8	1
11	12
1	0
1	0
0	0
54	42
190	10
281	11
0	0
289	2990
46	2991
0	122
2	0
5	0
0	0
0	0
0	1
2129	318
0	0
1	0
0	0
116	2
68	4
0	0
104	10
0	0
82	2
438	24
1	0
131	4
26	0
494	28
7	97
83	100
0	3
1249	70
131	6
51	4
3	0
0	0
1	0
0	0
51	27
28	1
0	0
984	49
0	0
0	0
1295	48
0	0
106	7
2428	71
0	0
5850	180
0	0
0	0
127	21
37	2
0	0
4	1
473	19
561	21
7	1
6	1
26	1
68	3
469	17
0	0
167	155
3	3
41	6
239	42
109	4
524	27
9	12
205	7
80	1
0	0
7	1
125	5
131	5
89	4
3	17
0	0
7	6
0	0
35	9
0	0
139	5
0	0
10	1
205	6
0	0
36	3
95	3
98	2
0	0
72	3
22	1
5	1
845	31
410	20
1005	29
571	11
0	0
0	0
52	56
12	56
73	2
20	0
0	0
43	1
202	10
57	442
6	443
7	0
131	1
0	0
6	1
18	1
37	3
758	34
1	3
0	0
39	1
18	0
94	2
27	83
15	41
36	1
77	482
0	478
8	2
1	0
105	162
210	9
0	0
82	82
0	0
0	0
10537	320
0	0
270	13
105	4
560	14
58	174
79	122
7	23
2234	93
0	0
0	0
1838	80
373	16
0	0
33	3
9	1
2482	94
0	0
0	2
491	22
4	0
387	17
1293	41
0	0
3	110
318	18
845	35
2	0
0	0
568	24
363	15
20	1
0	0
2	0
151	8
0	0
62	2
12	2
213	188
1	0
682	36
0	0
502	12
46	466
158	473
200	7
74	3
0	0
905	134
0	0
0	0
59	1
0	2
0	2
1779	74
0	12
0	12
5	0
14	0
509	28
501	17
0	0
4	0
186	3
27	0
62	3
183	5
209	6
0	0
25	84
246	8
0	0
602	15
7	0
391	11
1	0
285	8
311	3
96	2
0	0
0	0
5	1
42	45
395	6
59	0
3	3
79	9
309	11
0	0
1335	66
10	0
0	0
0	4
4	4
24	2
0	1
0	1
0	0
2237	98
2245	248
0	1
1	0
15	1
0	241
6	241
1	0
1	0
6	0
0	0
20	2
27	1
7	0
11	4
121	4
45	0
70	18
400	20
0	0
0	0
353	15
63	32
3	0
879	31
0	0
0	0
241	8
19	0
20	148
152	9
78	16
14	0
47	3
0	0
137	7
301	22
0	0
0	0
583	26
6	0
71	36
126	6
342	6
37	2
718	32
0	0
0	0
365	11
0	0
0	0
8395	379
0	0
0	0
282	7
399	4
0	0
39	1
4973	216
0	0
22	1
8	3
0	0
0	0
93	5
385	14
1170	24
2	0
0	0
88	4
172	4
700	39
0	0
695	28
28	0
93	2
10	5
0	0
9	0
3971	149
184	3
1	0
620	28
189	7
95	4
0	0
1	0
731	17
600	258
1515	46
1574	63
169	9
0	0
35	111
21	1
192	6
128	8
0	0
106	1
217	2
8457	391
61	104
0	0
113	88
0	87
0	0
32	4
779	25
124	5
1	2
0	0
58	38
1036	40
0	0
2	0
1200	39
4	1
0	0
8	0
0	0
1	0
0	0
0	0
7	19
1429	67
13	0
1756	48
0	0
0	0
101	5
0	0
314	9
0	0
712	33
82	6
0	8
36	2
0	0
0	0
0	0
0	0
81	1
4	0
143	10
0	86
8	94
211	10
0	0
179	9
15	0
0	0
148	8
3	0
63	51
27	354
1	353
519	2
0	0
166	12
0	8
5	1
19	0
1276	45
639	32
21	1
0	0
906	32
39	78
0	78
0	0
326	23
6	2
0	5
161	3
0	0
0	0
29	0
164	7
956	34
0	0
114	1
0	0
6	20
45	27
7	0
167	4
446	20
130	2
0	716
7	716
0	0
218	2
43	4
6	28
8	0
15	0
37	1
357	18
71	3
24	1
356	10
741	28
1	0
0	0
0	0
29	0
34	0
13	1
0	0
227	10
197	5
450	15
0	0
43	1
0	0
238	8
73	1
3285	153
106	3
2	0
2	2
16	1
286	15
0	2
3	0
0	0
0	0
1284	43
0	3
0	3
5	2
2	2
0	0
0	0
4697	210
0	0
7	0
63	5
0	0
146	7
0	0
94	3
0	0
96	172
3	0
172	13
732	24
7	69
0	0
33	0
98	45
0	123
0	123
0	0
93	4
232	11
191	14
221	4
2000	82
748	27
0	0
0	13
0	0
386	13
1484	49
0	0
0	0
0	0
317	5
684	24
29	55
56	0
81	5
35	0
424	8
0	0
0	0
39	1
22	2
0	3
1018	42
568	11
82	0
0	0
267	11
60	3
814	27
6	0
87	30
0	0
0	1090
9	1
101	1
22	0
687	35
1	0
0	0
52	1
147	2
344	7
707	25
102	3
1313	50
55	4
18	0
0	0
1059	38
0	0
1	105
15	0
269	7
0	0
32	1476
288	1481
157	6
17	0
245	3
0	0
5	1
2	4
2569	120
595	14
286	6
135	7
100	5
44	6
1	0
20	0
98	8
2904	102
50	1
0	0
143	5
0	0
412	21
252	9
639	22
0	0
270	3
95	3
29	0
16	72
415	11
246	9
33	2
13	0
228	13
330	10
3067	89
0	127
5	127
86	7
24	1
0	0
90	5
12	0
252	9
1	0
0	0
0	0
0	0
4	0
56	0
9	22
0	0
709	161
3	1
133	9
6	0
14	0
44	0
288	3
0	0
15	6
7	0
37	0
18	46
22	6
1	7
552	24
221	6
0	0
0	0
0	0
79	3
449	14
651	25
400	22
15	0
37	1
4	0
5	0
117	15
304	10
69	1
369	18
4	0
2	6
470	80
195	12
0	0
400	17
25	11
188	8
0	2
0	0
180	5
410	12
0	0
0	0
1835	83
0	0
0	0
63	11
0	0
136	1954
206	5
3	5
4	7
0	0
0	0
30	0
1	0
532	28
4	0
0	0
1	0
44	1
0	0
6	1099
1	2
201	16
1	0
591	16
55	2
100	4
563	22
675	30
1458	77
0	0
371	9
172	1
0	594
6	6
1371	53
85	3
68	1
0	0
0	0
0	0
482	16
333	21
0	0
0	0
4	5
405	20
327	4
0	0
277	17
0	0
310	6
320	20
1466	71
7	0
4078	212
0	0
913	35
130	2
0	0
0	0
0	0
917	35
472	21
52	1
9	0
0	0
717	29
106	23
97	3
2228	38
1	1
188	6
435	20
0	0
0	0
4	0
0	114
0	114
1	114
304	15
85	1
61	5
258	12
0	0
16	2
16	35
0	34
0	1
0	1
14	1
0	0
203	4
0	372
1	372
0	371
2	325
6	102
1	93
41	137
0	135
141	7
439	8
0	0
0	0
0	0
0	96
0	96
5	0
28	3
760	34
44	184
291	7
1	1
0	6
5990	266
25	2
551	19
27	0
361	10
5	196
33	197
179	7
129	2
43	1
0	116
1	116
966	37
295	26
1	97
0	97
61	2
0	0
132	6
3	2
352	36
172	8
0	0
0	0
0	0
198	15
1	211
0	225
0	225
53	317
0	315
87	3
0	120
55	121
179	2
309	440
0	432
0	2
0	2
0	111
1	111
0	95
0	133
0	133
1119	49
392	12
0	0
979	31
0	122
3	104
7	122
0	17
0	32
0	19
0	34
0	0
15	37
0	0
1507	52
0	0
142	132
0	188
89	194
468	12
29	0
240	13
16	1
0	669
1	674
0	647
7	696
0	238
36	239
2	471
0	471
0	463
139	7
93	1
0	281
0	245
0	150
0	282
0	298
0	297
167	4
60	2
0	0
0	0
0	1
0	5
1598	54
8	0
1607	34
768	32
488	20
0	14
0	18
0	9
0	17
0	8
0	12
0	11
0	0
20	0
503	18
2117	282
193	9
1003	47
0	0
0	0
2	0
2	0
0	0
293	12
58	5
0	0
0	298
0	298
0	1
739	33
0	2
0	0
279	9
0	0
37	0
1429	59
425	405
0	393
287	14
271	12
0	0
194	10
29	1
0	0
10	0
85	4
4306	176
436	21
235	12
3091	126
0	0
9	5
1	0
250	7
400	12
212	24
282	6
36	3
135	4
0	0
178	2
1	0
111	6
75	73
0	0
0	2
3	0
4	0
0	0
0	4
2	4
94	1
0	0
0	0
506	21
0	0
169	100
449	43
2	0
5	0
468	24
37	1
17	472
0	472
222	3
129	0
1643	71
0	34
8	24
0	28
24	3
81	2
136	6
0	0
664	20
0	47
0	63
18	63
262	9
651	38
94	1
154	9
3	0
0	0
0	0
915	579
0	0
34	9
0	80
61	82
0	437
83	440
407	100
0	0
0	0
37	0
1	0
10	0
4	0
195	7
13	1
7	0
0	0
175	5
0	1481
0	1324
2	1481
33	7
4471	160
2	1
237	3
1	682
0	682
3936	201
0	0
1	0
1	0
178	682
0	682
134	6
96	8
2	194
0	194
0	0
147	8
242	10
0	0
512	21
306	14
1282	33
5	0
25	1
218	6
83	2
14	68
0	68
7	0
0	0
368	16
0	0
4	0
1423	67
0	3
0	0
89	2
0	0
0	0
159	8
0	0
18	0
69	3
1553	56
614	40
11	47
11	47
0	0
120	90
50	89
149	3
15	0
64	0
140	2
11	411
3	411
9	389
3	0
40	0
1178	375
63	4
0	262
19	262
4	12
0	12
1	0
9	214
211	217
30	1
32	297
0	296
0	0
3	116
0	116
2	94
0	0
352	15
0	0
0	0
0	0
10	0
1	326
0	326
470	6
531	22
3	29
0	29
0	0
0	0
34	0
57	3
2	2
137	35
8	0
305	7
113	7
795	39
0	1
3	1
290	13
2	0
0	485
126	488
887	35
0	0
0	0
142	2
13720	564
167	2
1998	92
0	0
7	28
94	6
92	7
309	16
0	0
174	9
314	11
0	0
143	6
5	1
192	12
33	4
86	2
1057	46
0	2
0	2
40	366
296	372
0	449
16	450
0	329
29	0
48	2
19	1470
14	1470
1	0
25	7
17	0
0	0
370	28
0	0
0	0
20	0
1588	76
320	21
0	0
0	125
0	125
93	6
0	0
148	1228
104	1227
0	1179
0	0
7	0
73	4
3257	149
1151	40
264	5
0	0
0	0
0	94
0	40
0	94
0	0
70	8
0	0
0	0
205	94
24	2
34	1
493	24
74	1
381	28
27	408
104	408
0	80
21	80
38	1
1	208
19	208
0	0
796	33
244	7
0	0
891	25
498	28
210	12
0	0
396	12
0	52
0	51
1	507
0	507
0	0
13	533
0	533
2278	111
860	35
5	1745
0	1745
1	0
53	2
144	3
9	415
19	417
345	23
0	0
0	0
3549	88
0	0
0	0
0	81
5	98
0	0
17	1
0	0
16	1
0	89
0	2
0	1
186	8
520	20
228	9
1096	55
0	0
51	1
104	1
0	46
0	40
0	46
112	7
201	24
453	2821
0	2806
983	44
20	1
58	7
1437	60
6	0
0	564
130	569
0	897
0	780
0	779
0	898
16	34
0	34
20	37
0	37
3	0
630	191
109	16
0	0
0	105
174	109
0	191
4	139
17	188
245	9
322	14
1479	62
2	1588
0	1588
0	1564
0	452
1	452
0	0
7	96
0	96
13	0
0	0
479	9
32	2
1	178
0	180
21	148
0	185
164	8
0	0
0	1
27	1
0	0
0	0
0	318
3	318
5	0
95	3
276	352
17	346
1	0
427	34
24	193
63	19
972	57
163	5
40	2
89	3
0	0
121	590
6	585
810	25
0	0
44	2
0	0
107	2
378	11
0	25
0	20
0	16
249	9
1491	47
23	0
127	15
78	1
0	646
4	646
1202	39
0	210
59	213
98	4
113	17
0	0
0	0
34	41
269	6
183	4
4	0
644	27
297	15
255	9
14	0
293	17
20	342
0	342
728	19
168	6
0	0
129	13
0	0
54	28
0	3
0	3
0	3
102	49
0	5
0	0
33	2
0	3
42	5
0	19
0	0
17	74
54	0
127	7
196	7
291	28
302	17
0	189
50	189
0	4
0	0
10	132
14	132
19	0
1	0
0	238
0	238
0	0
0	1
7	1
4	17
1	17
0	36
0	40
5	39
3	48
2	0
284	15
0	142
0	127
0	141
48	17
0	0
5	0
123	5
1	0
95	7
1441	56
83	175
2	0
169	74
664	16
86	24
21	0
51	12
592	24
0	0
1	0
163	3
0	0
87	4
52	68
143	76
0	0
0	0
467	23
1	0
156	33
7	308
76	308
5	40
2	39
325	21
167	6
576	13
1	0
1543	70
14	1
2070	70
1139	37
11	0
360	13
0	0
41	2
1165	39
1	0
370	9
889	33
45	5
3	1218
45	1218
1018	45
1111	50
0	0
92	12
91	22
69	5
2	0
30	0
1327	37
0	1
0	0
0	0
68	2
0	10
1	10
447	12
49	1242
33	1241
48	11
0	1
163	102
34	124
0	120
0	0
4	1
1286	1427
0	1387
10	0
2	0
1445	63
0	0
0	0
203	12
42	140
7	1
0	0
1	1
0	0
0	0
592	15
147	5
5537	250
147	10
0	0
873	31
0	0
0	8
0	8
0	128
7	121
13	109
7	3
0	36
5	37
239	8
0	1
13	0
32	1
22	0
613	107
0	3
0	3
37	4
0	0
0	0
0	0
85	2
1	0
4613	187
101	0
1	1
0	0
75	3
1	2
29	304
0	302
12	3
0	0
1882	58
6	19
6	9
2	9
568	15
194	11
2312	43
85	1
107	4
