UniqueCount	AmbigCount
1319	44
672	33
237	10
63	5
48	0
0	0
756	33
0	20
0	18
5562	175
46	6
0	6
769	30
93	4
58	19
0	18
0	0
0	0
15	7
4	0
185	33
81	4
5387	196
39	0
107	4
40	151
0	0
0	0
0	0
131	4
34	67
20	65
0	0
0	0
131	2
75	6
109	876
2	875
5	1
0	0
0	0
0	4
851	42
112	6
142	3
151	4
0	0
54	10
0	0
1151	45
474	27
0	0
25	1
0	0
558	31
33	3
734	57
239	6
0	0
12	0
1087	27
1035	41
0	4
1546	83
0	0
2	0
127	2
0	0
0	0
192	6
8	0
5	0
0	0
0	0
244	12
40	1
38	1
0	0
80	589
12	590
567	13
62	94
67	4
0	0
0	0
4	2
0	0
1	0
0	0
176	3
1	0
1493	53
0	0
0	0
0	0
1	522
297	529
159	7
4	0
0	0
55	2
31	17
48	6
746	19
243	0
5	0
125	6
0	0
0	0
56	1
0	0
5	0
469	16
127	1
0	0
222	31
5	0
335	379
1	0
5	0
64	9
719	31
21	27
397	23
0	0
61	1
34	16
0	0
113	4
0	0
0	0
85	3
205	4
0	0
4837	127
1043	47
438	11
1884	63
0	57
18	57
13	0
9	2
40	2
4	13
6	13
103	3
5	30
0	30
729	30
3	134
18	134
0	0
8	2
4	0
1	0
0	1
0	0
20	40
0	40
625	35
0	2
0	0
4	159
0	159
718	26
74	5
127	7
64	0
0	0
0	0
571	25
140	1395
495	1402
3	0
173	6
256	7
56	1
739	34
8	0
11	4
1123	37
3	0
10	0
729	31
2471	92
800	26
318	19
2	0
13	2
171	10
771	26
1	0
3457	114
7	0
24	1
0	0
135	5
191	5
1062	45
669	19
24	33
2	0
0	3
0	136
354	288
0	0
2037	755
891	27
186	3
110	5
506	17
42	5
0	0
0	0
201	4
14	0
1	0
6	0
70	1
77	1
3	0
232	4
11	0
173	8
152	9
0	0
10	118
0	118
5	0
0	0
121	1
0	0
399	18
0	0
2579	864
354	24
123	5
0	5
89	3
3406	144
0	0
0	0
5	3
1093	38
151	7
4	8
625	30
627	18
271	15
94	11
0	0
56	2
217	7
748	28
3	20
0	145
4	145
0	0
30	8
379	4
0	0
0	0
1361	79
99	53
28	19
322	9
2	1
0	0
795	24
0	0
0	0
0	1
17	0
4	0
104	5
2153	77
38	5
0	0
0	0
379	17
6	0
0	2
12	1
0	0
17	0
20	1
234	11
20	3
223	12
0	0
1	166
17	166
0	0
2	0
0	0
80	2
2635	54
61	11
0	5
63	4
7	1
9	59
11	2
120	0
581	20
0	0
10	0
544	14
682	23
211	9
14	0
0	1
195	5
12	1
44	121
10	0
986	32
89	4
212	9
582	20
3	0
2	0
4	0
386	30
120	3
1	0
9	7
525	22
0	0
0	0
0	0
737	14
3	0
30	0
3	4
139	9
1	0
12	1
386	6
175	13
432	16
7	0
1882	42
251	7
0	8
88	6
0	0
0	0
0	0
17	0
0	0
956	21
4	0
12	0
146	46
48	2
132	2
231	12
0	0
887	35
74	2
136	5
66	2
0	35
37	1
1	0
24	0
0	1
0	0
0	0
1	0
93	2
67	45
33	2
291	11
3	5
0	0
8	0
3	1
126	6
24	0
0	0
1	4
280	6
1462	46
177	76
1227	37
0	0
0	1
200	18
836	14
1188	37
0	0
20	4
174	5
0	0
9	6
81	7
6	1
0	0
24	1
0	0
60	2
0	0
54	24
836	90
236	8
0	0
3	0
0	0
18	14
0	0
1	0
0	0
16	3
0	0
167	4
0	0
0	0
72	8
1	0
94	4
3	12
0	0
18	0
2	0
27	0
4	0
45	2
0	0
257	14
4	0
1507	56
38	2
24	1
0	2
1018	27
1	0
20	0
123	11
5	0
2	0
34	1
3422	135
419	17
75	8
198	10
21	0
3	0
0	0
293	7
0	0
0	0
1	0
117	7
0	0
117	4
419	18
0	0
0	34
435	25
114	34
0	0
162	3
351	13
0	0
47	0
65	0
0	0
114	6
3078	137
39	1
5	5
891	24
0	1
28	58
0	0
101	3
883	75
0	0
215	8
297	5
89	5
127	6
4486	145
0	7
5	0
38	1
0	0
0	0
165	5
1	0
0	0
12	3
384	18
240	12
212	5
3	1
0	0
0	0
1136	35
145	2
0	0
456	3
181	0
0	0
1486	42
2	0
650	28
0	0
0	0
5	6
2256	77
713	24
0	0
108	1
14	1
272	4
248	7
235	12
1	0
598	17
0	0
453	15
0	0
257	19
0	0
0	0
78	1
9	2
0	0
9338	246
7	0
4	5
0	16
0	0
156	8
0	0
216	97
21	0
0	0
0	0
37	2
3	0
4	0
167	5
0	0
0	0
0	0
123	2
61	1
0	0
72	7
14	0
54	4
88	2
0	0
0	0
194	2
635	32
10	0
360	14
1540	365
0	0
5	2
1	0
412	13
16	0
247	5
2383	91
0	0
73	2
1011	37
0	0
4	0
283	13
0	0
0	0
0	0
539	15
17	0
166	118
0	0
29	63
10	0
0	0
0	0
709	19
464	22
0	93
25	93
1773	65
0	0
1592	45
82	151
0	0
0	0
60	37
0	0
0	0
0	0
29	6
407	23
37	0
7	6
227	14
2	0
5	0
99	4
29	0
0	0
0	13
0	158
13	158
4	426
0	489
0	349
162	7
305	15
1113	28
1616	55
13	2
1319	50
0	0
0	140
0	140
1012	38
34	1
70	0
114	6
191	5
237	410
7	0
44	173
0	173
55	7
1	174
18	174
54	1038
0	1038
427	8
0	0
0	0
0	283
2	284
589	23
134	6
51	3
119	3
100	62
207	9
0	0
795	33
792	26
425	22
171	155
0	0
0	0
1431	40
5	231
0	251
0	237
0	239
0	253
5	0
31	2266
27	2267
478	25
257	14
0	0
20	0
355	14
138	3
0	33
3	33
0	0
0	77
0	77
3	0
107	6
1	6
1	59
0	59
266	6
196	6
4	10
442	15
0	0
0	160
16	256
0	256
2	108
0	108
84	61
0	160
0	176
7	172
6	204
641	28
570	22
92	5
2	0
57	4
4	105
1	351
0	409
23	1
182	6
135	3
128	1
1	0
359	10
78	1
1	6
1	179
129	181
1	0
17	36
0	36
68	2
0	10
0	10
346	17
24	0
36	52
16	52
5	0
0	14
7	14
620	21
0	1
0	1
45	1
195	1230
26	1224
18	1
1	298
0	260
111	233
0	259
22	0
0	0
696	21
60	0
279	4
28	275
5	269
0	278
0	229
9	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
243	17
30	0
531	14
500	14
0	30
0	30
27	138
0	135
447	22
294	12
208	11
9	0
75	3
0	172
1	172
191	1
5	0
0	0
85	3
85	3
423	15
334	558
16	550
6	3
1533	57
549	27
754	13
46	5
483	20
155	0
142	3
0	134
43	136
239	5
0	0
320	48
1036	46
337	1208
859	31
226	8
203	7
12	359
0	357
89	177
0	172
0	0
8	43
140	8
0	191
144	195
66	215
22	214
44	2
683	16
59	107
0	104
504	23
37	3
249	10
0	0
47	2
578	28
53	2
111	181
2	178
0	99
0	116
0	114
6	116
21	571
9	571
0	0
0	0
11	1
0	47
1	48
79	3
0	159
0	159
985	43
0	13
267	4
0	3
54	1
0	0
135	3
544	9
32	3
357	6
686	22
26	2
0	2
0	2
251	5
2	1
65	10
23	1
4	0
53	2
0	0
11	14
1530	68
126	3
11	0
135	4
123	4
436	12
67	1
118	1
24	11
53	1
2	0
0	148
0	154
0	177
0	171
69	3
10	34
43	34
160	12
0	0
0	0
0	0
0	0
89	5
1822	80
0	0
0	0
99	4
894	29
359	13
139	3
479	14
0	39
27	39
0	0
46	0
0	341
456	355
4	0
179	1663
24	1658
0	0
0	0
106	2
6	0
5	128
123	131
0	1
0	0
57	2
10	1
643	33
2	71
0	71
182	5
0	237
1	238
0	204
0	237
4	0
0	0
38	1
0	0
1	0
22	80
59	181
1	135
0	178
0	1293
0	1486
0	1499
0	1280
62	4
50	0
324	7
158	4
728	7
395	14
0	6
3	6
0	5
40	136
0	133
138	2
5	0
10	65
0	65
0	5
0	4
0	5
488	10
396	287
158	5
2	0
6	0
0	0
23	1
842	24
149	6
26	42
527	21
365	15
1034	38
0	0
452	25
244	14
918	33
1347	58
447	19
473	19
5	0
5	162
0	162
53	196
0	195
95	0
304	7
254	7
219	5
0	355
71	357
367	18
233	6
10	0
5	10
439	13
1	0
0	1915
0	1890
0	1888
0	1863
37	1
909	24
34	2
158	12
379	11
0	0
466	16
0	230
5	194
6	191
0	232
639	24
258	5
0	0
45	0
2	0
12	168
11	166
550	15
99	2
1	0
241	6
237	8
281	11
73	3
565	13
1128	56
20	974
149	977
357	15
0	0
15	0
1177	45
117	3
2	3
0	3
31	5
888	23
3	6
3	6
347	9
2913	108
0	0
23	0
15	0
0	828
9	828
149	3
4	0
306	8
118	3
0	0
6	0
10	1
81	36
9	0
71	1
509	24
12	465
0	465
275	6
0	126
1	192
0	187
0	131
0	0
0	0
19	0
0	2
0	2
4	3
0	3
57	2
33	0
4	0
0	54
0	54
29	3
502	15
0	0
2	136
105	137
16	2
0	56
163	60
814	24
0	245
17	245
0	0
36	2
0	824
0	837
6	837
0	0
0	0
2	0
1	0
117	2
176	2
86	1
4	0
112	2
0	356
0	356
211	10
5821	127
0	0
482	613
4	0
223	4
0	0
128	5
0	0
328	13
6	193
18	194
0	0
0	0
0	39
57	44
206	10
0	0
455	22
65	101
0	99
11	46
0	46
0	0
0	0
2	0
0	2
37	2
18	87
5	88
14	0
88	73
10	72
2	5
71	72
0	70
124	3
156	5
233	12
0	83
59	83
2	0
0	0
1	27
0	27
0	134
27	134
126	2
0	0
0	0
0	0
781	34
11	0
0	2
9	545
99	546
68	1
0	115
19	122
29	122
0	2
0	2
45	38
1	38
0	76
8	76
1533	50
504	21
1	0
42	18
130	3
0	398
0	552
26	552
8	0
0	0
1	0
58	0
1	140
22	174
1	146
0	702
208	709
512	34
27	1
32	1
1047	38
334	13
569	11
607	92
52	294
0	292
492	13
134	9
0	0
0	0
0	311
9	311
284	23
0	0
142	0
1217	41
2	0
661	15
338	7
0	0
214	7
8	184
0	184
848	49
0	429
90	431
0	0
962	44
157	6
0	0
26	1
41	2
0	0
107	3
17	0
0	8
0	8
14	0
1	0
98	490
0	404
95	500
29	1
440	23
1	0
1000	25
0	104
0	104
0	104
0	104
7	0
11	1
379	9
0	0
0	0
133	4
228	5
571	23
130	2
263	16
39	0
0	1109
0	657
250	1170
66	0
66	146
0	145
0	225
125	231
3	0
136	7
13	1
0	87
5	88
173	5
88	5
456	19
48	6
816	33
33	627
36	626
1	37
71	38
148	9
0	88
5	88
28	2
10	0
0	448
94	451
74	446
11	0
174	8
447	18
325	7
2200	53
0	0
575	15
0	0
0	144
35	154
37	4
236	6
0	2
0	2
47	1
3	0
19	0
2194	77
0	0
13	2
245	4
4	0
0	74
10	74
290	10
2	0
107	11
37	0
76	4
86	3
312	9
735	20
153	3
0	0
186	2
1155	35
134	10
661	29
746	11
45	0
0	263
0	263
26	0
124	190
5	0
8	1
57	2
0	78
0	78
0	0
178	8
1	0
1	0
777	12
2	94
0	0
0	0
0	0
107	408
2	403
969	40
39	27
6	41
39	41
120	84
69	84
327	12
22	1
0	0
0	5
292	8
53	24
0	24
144	118
3	113
225	7
100	4
2054	82
0	0
0	0
306	12
2622	91
18	17
0	0
603	31
71	1
251	11
143	3
0	78
171	79
86	2
187	5
59	2
1415	60
351	13
213	6
15	0
1078	48
134	6
40	0
32	166
19	166
18	1
82	1435
0	0
0	0
621	24
0	0
14	81
5	81
109	12
112	3
0	0
147	2
0	6
0	11
0	6
0	11
51	1
250	44
201	11
80	2
9	2
0	0
12	0
0	0
6	0
43	2
0	0
13	122
18	123
196	9
1142	48
84	4
0	0
187	9
150	7
0	0
16	43
16	48
13	1
99	54
1	50
508	1229
0	962
0	962
35	1
44	8
1962	76
0	0
110	4
45	6
26	36
0	0
206	5
50	3
5	28
1	28
1649	55
0	0
16	0
68	2
0	32
22	32
9	13
1	312
0	312
100	6
0	360
6	360
0	1
406	7
176	4
413	13
0	175
0	175
659	19
881	30
1533	57
87	4
450	14
239	10
30	0
0	0
19	0
21	88
4	88
140	5
38	117
0	116
41	2
0	151
25	151
0	0
162	5
0	290
38	291
22	63
0	63
141	6
57	2
56	0
277	8
0	0
40	1
45	3
0	0
97	3
463	14
0	403
11	403
76	3
15	0
456	42
35	3
854	18
561	31
18	0
192	960
0	951
6	160
0	151
0	137
582	192
40	0
118	4
331	12
394	19
187	2
602	26
582	10
12	0
86	2
0	0
284	14
7	0
12	0
4	180
37	180
562	6
170	10
79	313
0	311
10	115
0	115
353	11
9	1
0	1
0	1
0	0
17	112
0	112
5	0
39	1
209	10
0	0
3	0
37	11
163	7
1	0
67	4
247	8
346	10
5	0
120	8
82	7
75	1
1	0
25	0
0	221
3	221
0	24
2	26
0	12
0	14
4	0
241	7
863	21
0	0
43	61
8	60
422	17
268	5
15	170
14	164
53	173
0	0
0	0
0	0
315	14
0	12
0	12
428	24
43	1
512	30
163	191
421	21
56	78
1	76
164	4
0	0
0	43
0	43
0	1580
1473	1608
65	84
240	11
0	159
9	159
267	9
1161	55
0	0
360	9
980	17
124	3
4315	93
217	9
453	10
1	206
156	210
231	6
33	0
335	14
6	21
35	2
838	27
1	0
5	0
2	0
48	0
6	0
0	5
2	5
159	8
12	129
0	129
8287	332
0	1
11	32
81	2
0	2667
20	2668
1589	2720
0	120
16	120
297	9
884	56
540	25
1764	33
0	0
624	31
116	5
3260	143
365	2981
14	2981
992	98
0	0
6	0
307	10
2360	117
22	1
1961	58
94	3
1251	53
56	337
21	336
110	6
3	1777
0	1777
126	1
53	1
89	4
0	0
71	1
11	0
0	78
0	146
6	146
2300	84
164	4
895	41
319	13
470	21
122	19
0	965
144	965
1	0
0	36
276	11
0	18
1	515
0	515
515	22
154	6
25	2
91	2
240	14
9	1
0	0
0	0
1779	78
637	17
0	0
190	2
38	219
98	219
28	0
8	0
60	4
4	1
865	45
1	1
366	13
275	14
194	11
6	1
0	46
14	47
500	18
4	3
0	2
1	0
0	2
0	2
571	20
33	1
282	6
74	3
111	1
153	5
147	1181
44	1176
235	12
5	6
22	1
343	22
8	0
123	1
0	0
33	5
274	5
38	1
880	31
6	0
83	3
2	0
883	33
186	4
1	60
0	60
1	0
30	0
14	0
48	234
50	233
3	0
89	1
207	4
72	2
734	34
0	52
11	52
2	39
0	4
46	2
4	43
3	43
4953	203
248	14
883	33
801	30
0	0
4	0
6	0
543	25
223	8
0	0
0	0
554	18
0	0
0	0
44	4
0	0
55	0
9	0
63	5
12	0
0	7
0	7
139	5
2739	85
137	1
62	3
0	0
214	9
7	5
386	23
113	1
195	4
2	0
0	0
0	0
1036	49
0	85
1	0
583	21
12	0
86	4
1493	35
2	1
0	1
1	0
3922	110
25	57
26	55
220	8
173	3
395	11
0	425
52	778
0	131
0	488
553	18
88	4
120	512
0	508
58	1
0	0
2	0
3	91
8	91
0	0
4228	149
23	965
283	12
0	0
632	33
924	35
20	0
3	1
553	23
166	8
1	0
47	165
30	166
61	3
152	7
0	0
0	0
43	0
25	3
102	0
363	12
1591	59
125	40
3	0
2277	52
3	0
626	3
47	2
0	0
563	48
1636	69
77	7
25	1
221	3
125	3
466	10
98	2
126	297
38	296
3	0
7	733
140	736
1621	54
0	0
1297	49
191	9
922	37
0	0
59	0
418	18
0	857
0	702
138	929
3	0
409	19
37	1
0	0
211	9
208	3
8	0
0	0
74	0
319	3
124	6
41	1
1	219
0	183
5	177
143	5
12	0
20	0
347	15
0	22
32	23
0	1
1	1
61	29
1	27
0	0
2	0
105	2
0	101
46	104
0	3674
2	3674
21	3
1182	35
10	0
1409	37
34	3
90	1
64	0
155	3
7	0
344	8
196	10
0	52
8	52
0	140
15	162
0	108
1	130
549	19
32	0
6	8
539	35
151	9
314	10
35	1
3	0
15	0
179	2
1390	35
156	3
254	13
27	1
3	1
78	1
139	289
3	286
248	5
592	34
5	0
235	5
206	3
70	2
97	5
2	0
239	5
31	2
70	347
17	347
454	17
1	4
0	3
0	2
0	0
0	0
0	0
4	43
4	43
2225	99
0	138
42	1
2	0
0	0
1	0
5	261
7	257
0	122
9	267
15	119
0	119
22	0
0	0
1	0
515	17
132	5
0	325
146	326
0	0
0	173
4	173
254	6
812	29
266	10
0	0
0	133
3	134
0	133
15	2
3453	132
5	0
1	1
0	1
1	0
78	130
13	127
1	0
23	0
12	0
0	0
22	667
132	670
586	25
12	0
0	0
1673	53
142	2
84	6
53	2
65	1
0	0
102	4
1	2
584	19
0	0
271	22
95	10
182	13
102	4
957	36
3	17
0	17
656	20
758	20
0	0
84	4
32	0
0	33
2	30
5	33
89	2
488	15
83	1214
2	1214
0	28
6	29
0	0
0	0
150	11
7	1
12	1
909	18
815	1714
709	30
0	0
257	11
77	2
0	0
356	11
74	199
18	199
9	1
0	0
82	3
0	0
157	4
198	1
17	1
0	1
0	1
0	469
219	480
0	0
135	8
155	2
0	1876
229	1881
64	3
0	182
167	216
0	0
21	1
0	105
51	106
8	1
0	1
168	4
526	23
274	7
92	4
420	9
534	11
0	8
0	8
0	125
36	126
611	26
0	0
432	13
26	1
63	183
0	181
4	0
68	189
0	189
1905	71
0	90
26	90
1	0
167	6
0	0
502	18
0	0
2712	119
130	3
0	107
1	99
0	96
0	110
117	2
166	43
0	0
70	1
20	0
468	21
526	16
29	61
7	61
0	0
0	0
0	0
44	0
0	0
0	0
22	1
343	18
259	6
6	0
142	11
631	22
0	3
0	3
1825	56
113	3
0	0
14	12
11	1
112	5
0	0
194	1280
0	1276
1531	82
122	3
58	2
262	8
0	0
55	750
0	747
0	0
23	0
186	8
0	0
2	0
400	14
7	0
0	0
109	128
0	15
9	15
0	1
1	1
2	0
0	0
20	0
212	8
4722	174
0	259
146	262
2	0
941	45
249	7
54	20
0	0
197	6
536	18
8	2
30	1
141	1407
26	1405
109	2
0	51
20	51
101	6
43	948
23	948
0	26
1	26
191	10
23	2
36	0
0	0
0	0
74	2
11	1
166	6
391	11
0	0
3	0
226	15
80	0
2180	104
471	12
534	23
2230	95
1	120
6	207
0	207
0	87
0	46
23	91
24	88
0	0
27	75
2	0
188	5
2	16
2	16
300	12
11	0
238	11
7	0
11	0
0	0
367	6
167	197
10	194
41	0
37	1
0	0
0	1
0	1
61	0
225	6
5	1
532	11
908	7
1506	84
189	2
2	421
0	421
3	241
78	243
608	23
0	0
89	2
810	706
0	0
106	7
501	16
3511	145
298	13
60	4
653	25
243	9
77	1
106	2
726	15
101	4
158	3
0	0
866	37
413	10
314	217
0	207
665	18
0	0
32	1
221	10
15	1
265	9
53	3
0	0
4	0
0	0
1224	27
4	0
54	2
0	0
11	0
412	16
102	32
61	32
17	1
2	0
29	21
21	21
24	1
159	6
5	0
317	18
31	2
1789	60
0	0
16	1
0	167
61	169
142	186
26	181
0	0
1	10
1	10
1217	51
424	36
0	0
32	4
29	0
1490	2512
1	2477
197	3
275	7
125	8
1352	55
113	1
2	6
499	9
504	14
89	4
7	0
0	927
10	929
77	6
0	0
106	1
0	0
352	12
954	40
0	0
1	0
211	12
118	685
283	11
4094	124
53	127
8	126
526	17
208	83
177	2
132	2
0	0
95	2
184	11
18	1
5	138
612	18
181	7
0	0
443	23
0	0
117	1
99	160
0	158
158	4
0	0
442	8
104	4
427	12
25	0
319	10
113	4
69	0
4	5
262	18
930	47
253	5
0	0
110	1
25	0
9	87
0	87
201	4
64	2
89	4
1	0
106	2
0	0
1394	35
7	0
28	0
416	9
31	0
5	74
0	73
84	6
0	28
1	28
430	12
16	0
29	1
10	0
3	36
1	29
0	36
78	520
3	517
0	0
223	8
23	0
0	0
0	0
2242	86
151	5
1	24
106	7
116	11
0	842
316	849
12	0
0	7
0	7
92	2
17	0
344	8
0	0
38	3
8	3
8	0
132	5
17	0
6	0
2	16
0	16
0	0
0	0
3693	1037
0	60
0	7
4	7
1140	30
503	15
12	0
45	0
0	0
709	25
0	0
2	0
0	75
17	75
4	0
5	35
8	35
24	0
0	0
0	0
5	0
80	3
654	23
281	11
262	8
14	1
0	0
134	2
1227	124
0	0
83	6
479	15
120	4
214	9
2455	95
0	0
861	23
0	0
1024	42
495	28
0	0
621	25
108	1
22	1
33	0
921	33
4	0
186	6
141	7
0	251
68	252
40	5
217	12
485	54
1	10
0	10
313	17
328	11
417	165
0	0
8	0
88	1094
301	6
65	3
138	2
577	32
64	0
63	3
119	1
6	1
0	0
0	374
117	375
189	14
49	2
0	0
14	0
66	0
1	0
1	0
307	7
1	50
10	66
2	66
234	6
494	12
74	1
339	13
0	0
0	0
0	0
57	2
0	388
0	458
10	458
674	24
1015	37
339	7
41	278
5	278
57	2
229	8
210	65
1	0
116	5
95	18
324	11
7	0
3	0
421	14
0	0
659	26
42	2
61	0
355	7
0	6
1	6
229	9
10	273
90	274
1176	46
137	7
68	28
129	4
84	11
400	11
1369	55
0	0
17	1
517	9
0	0
150	282
0	0
46	2
0	0
0	0
1	0
0	126
33	127
2283	77
399	17
0	0
431	10
0	0
173	2
75	4
177	4
8	58
0	58
0	0
1039	36
0	0
0	333
245	339
3	278
0	226
17	279
1489	51
0	11
0	0
0	141
0	141
0	103
1541	64
7	37
0	37
245	6
17	162
12	162
0	0
35	1
108	2
226	2044
0	2040
1	0
43	2
8	10
6	11
238	9
658	14
588	39
98	5
90	6
206	404
8	398
248	8
783	29
331	12
61	2
110	7
624	12
2240	90
0	0
409	251
148	6
126	6
167	5
556	17
151	2
485	16
0	0
0	0
23	0
280	6
14	0
1	0
128	2
11	0
66	3
1386	62
0	9
0	9
6	1
52	1
71	1
65	3
22	0
336	5
1	0
4	0
4	0
35	212
18	211
0	0
168	5
209	7
2661	91
453	15
3	0
0	0
0	0
188	10
3	0
583	27
81	18
306	11
1	0
0	0
101	2
0	0
177	4
318	13
0	0
526	17
369	11
630	22
10	6
79	0
1396	39
972	38
0	30
0	25
6	25
178	3
27	0
45	2
224	10
26	2
186	599
0	593
20	0
869	28
907	27
23512	906
914	33
2	6
0	6
0	7
0	7
1209	45
0	0
30	1
0	94
25	94
391	17
70	1
5	0
197	973
0	971
16	2
837	22
38	1
11579	394
36	1
311	15
149	8
0	143
29	144
1	6
7	6
225	3
254	10
1	0
0	0
0	157
67	160
96	5
7	58
17	59
163	5
0	0
3	0
221	5
582	15
0	0
618	11
409	14
6	0
0	0
17	0
0	0
13	0
438	14
100	3
2	0
0	0
329	11
596	30
1826	56
381	14
99	2
0	0
0	0
0	66
2	66
0	0
0	0
7	2
0	0
34	1
19	0
110	750
233	748
0	0
73	3
308	8
2	0
0	0
503	16
38	1
11	20
1	21
0	0
1	0
5	0
13	0
1231	33
0	0
0	0
0	0
0	0
1016	67
76	3
189	17
268	2
135	7
0	0
5274	265
0	0
580	33
1076	27
0	0
169	53
434	17
127	4
33	1
82	2
0	0
453	18
0	0
0	14
0	14
2243	90
499	10
1735	51
164	4
0	0
650	21
0	3
2	31
17	31
0	0
1	175
9	176
0	0
555	17
24	1
512	26
2020	64
20	1
1333	92
551	25
167	5
89	30
236	3
246	6
7	446
87	447
66	2
7	14
0	0
0	8
6	8
12	0
0	130
277	141
55	4
410	73
27	0
359	10
26	723
19	744
11	724
1692	65
101	6
178	9
1628	79
854	42
0	0
247	11
228	6
375	11
2	0
26	1
51	5
0	0
14	0
371	16
42	0
38	5
106	1
66	3
916	10
86	2
232	10
33	2
33	2
142	4
0	0
1018	50
64	29
226	6
77	2
225	15
633	23
602	11
0	0
7	0
3	187
42	187
237	12
0	0
0	0
0	0
0	201
92	203
737	22
1098	3912
12	11
617	15
97	6
556	21
57	0
507	1259
170	1255
67	1
180	11
737	34
292	11
4	0
632	25
4	0
173	6
881	21
0	0
537	19
316	8
344	11
1488	56
20	3
0	0
228	6
3	0
135	7
2840	83
6	0
229	32
1138	70
4	0
190	3
204	7
32	0
0	0
29	0
92	0
0	0
16	0
102	2
31	0
0	472
6	472
4	1
2029	76
2	615
0	615
0	220
0	220
221	5
307	9
657	14
1416	70
0	343
21	343
5	0
1	102
0	102
4	0
0	303
6	303
613	17
97	7
391	9
112	3
630	29
535	17
1045	22
444	134
118	2
285	2
1003	36
0	0
482	27
7	15
309	14
647	19
626	30
362	20
9	3
160	5
936	42
1777	59
15	1
60	3
300	11
290	7
182	0
4	0
13	151
0	151
2	0
0	0
4	0
129	5
385	12
40	1
582	19
10	1
220	6
207	4
197	7
0	0
23	2
0	0
3	0
1	0
13	0
1310	36
10	0
1998	54
212	10
20	0
408	8
454	23
167	5
67	196
0	194
0	0
191	6
405	7
1669	47
1	0
1749	44
2652	88
570	21
248	6
866	31
167	7
180	12
4	0
67	3
691	33
1	231
0	0
789	37
2	0
0	185
20	155
3	186
4629	2193
0	0
0	0
0	0
0	0
5	3
1	0
6998	418
20	0
597	18
556	24
0	8
88	6
0	0
28	0
394	15
68	3
268	12
95	15
5	0
0	0
173	11
0	0
1355	67
10	0
45	1
401	12
15	97
65	99
719	22
1	0
17	19
225	8
2	0
0	51
283	12
259	15
43	3
292	14
1040	39
188	6
41	2
0	0
0	165
44	166
0	0
61	94
19	94
0	0
254	5
3	74
21	75
513	22
305	6
3	5
8	0
92	4
1701	57
4236	193
0	0
0	0
2193	88
0	0
5	0
0	0
624	17
21	24
0	22
0	0
146	8
18	0
107	8
5	0
48	1
1101	33
308	13
0	45
8	45
84	778
29	776
0	0
774	28
541	24
75	1
14	0
1396	51
0	0
0	57
6	157
19	156
1	0
0	0
4130	72
0	0
19	0
4	0
260	9
75	2
19	39
0	0
399	12
0	2
0	2
1	0
0	0
599	33
42	12
2	0
314	672
6	664
23	3
0	0
0	1
0	0
76	6
2	0
4060	161
243	7
299	8
96	4
0	0
0	0
337	24
4	0
144	1
318	10
269	14
0	0
21	0
133	4
948	104
27	0
945	25
3971	149
90	5
71	846
43	0
1	138
882	36
126	5
170	4
0	1
42	0
337	15
191	8
0	0
0	0
50	1
0	0
8	0
274	5
93	3
22	1
52	2
463	16
0	165
116	166
17	0
62	0
0	19
0	19
864	36
1	0
1	68
49	70
671	29
332	16
33	28
3	28
17	0
1783	77
3	0
68	1
0	0
4	2
1232	54
131	7
2202	76
0	0
45	3
63	3
2	0
4	0
982	37
28	5
14	2
0	0
37	1
69	5
9	0
92	3
360	42
1908	61
10	12
0	0
773	35
6	1
742	17
270	12
314	4
167	2
273	5
208	15
908	52
5	1
90	3
373	22
104	1
64	2
128	2
1343	50
15	2
547	18
0	35
3	35
278	12
39	12
1	0
0	0
145	2
1	0
0	140
0	140
200	6
235	5
11	2
0	0
2	1
2	1
0	0
0	0
325	13
0	0
479	16
163	153
3	1
5	0
29	1
3058	112
0	0
2631	89
0	0
194	5
0	0
53	2
902	32
86	26
286	7
1647	59
0	0
153	4
0	0
33	1
1149	47
64	59
184	5
1497	76
106	2
226	9
91	296
0	295
3	0
0	0
1526	29
160	4
59	1
947	36
3411	123
15	0
8478	406
43	1
112	860
0	857
102	2
226	10
323	15
0	0
1	0
2	0
0	0
85	6
0	17
293	12
1190	36
994	40
19	1
168	8
0	11
10	11
156	7
2	13
0	0
67	3
77	4
356	17
351	12
0	0
46	2
0	0
1	0
200	7
146	5
198	3
4711	208
64	3
577	20
9	0
51	1
5	0
1552	45
0	0
394	36
393	12
0	0
0	0
778	35
0	0
0	0
1	0
0	104
7	104
707	16
0	0
207	6
7	0
823	21
51	3
1717	88
204	7
184	9
19	1
0	50
9	50
15	0
3	0
0	0
15	9
187	3
429	19
0	135
1610	4614
599	16
137	2
8	0
555	14
11	0
1020	45
0	23
0	23
170	5
0	1832
88	1840
40	0
450	16
451	18
444	15
2605	88
196	6
240	10
252	8
138	1
251	7
0	0
122	7
0	0
0	0
0	0
2	1
58	3
54	3
239	4
17	28
0	28
82	0
107	2
7	0
196	4
4	0
0	0
183	6
1	0
1	0
89	1
85	6
278	11
0	0
0	0
62	95
0	0
112	3
223	4
1025	94
1	0
77	0
93	1
0	0
4746	158
2023	74
382	13
1315	61
255	8
0	0
25	4
23	1
162	8
2	1
506	18
88	3
158	7
187	705
119	696
146	3
920	49
37	2
8	0
111	5
8	0
54	1
169	6
180	6
356	17
175	5
506	14
0	22
