UniqueCount	AmbigCount
2220	223
2	0
30	0
4	0
36	3
2	0
238	1
0	0
41	0
210	1
1	0
88	790
3	788
0	300
34	300
0	0
2	0
134	1
8	0
371	2
1098	6
328	1
2	14
6	15
44	0
349	3
239	0
2197	15
8	102
1	99
7	93
1900	14
0	0
45	2
117	0
122	2
35	0
7	4
0	4
25	154
3	0
105	1
0	0
355	3
226	1
0	16
2	16
4071	21
0	733
2	733
0	69
4	69
19	8
19	0
0	356
60	356
487	4
1098	3
69	173
0	174
0	153
182	3
845	5
0	424
10	332
0	83
0	424
0	681
11	681
97	0
1	1092
24	1317
2	1278
570	6
9	0
1331	15
123	0
0	0
4	0
20	0
64	0
0	0
157	46
0	10
1	10
0	45
27	45
5	386
0	386
507	5
115	4
60	1
3	1
393	1
5	0
829	5
39	0
84	0
4	211
0	211
210	2
2	8
0	8
0	0
191	1
298	1
0	0
123	0
0	125
36	125
0	497
21	497
1	0
601	1
352	2
293	2
0	0
0	0
386	4
0	0
578	5
165	1
100	0
225	3
771	1
56	0
31	0
39	0
3	0
0	2
1	2
7	436
138	436
420	2
465	2
15	21
0	16
0	17
114	0
1	0
170	22
1	0
10	0
0	137
17	137
0	2
0	2
842	5
11	0
0	199
176	200
473	5
29	243
48	245
779	4
1	0
31	0
433	3
0	0
1	0
0	0
0	0
434	3
8	0
2	0
588	3
0	409
0	409
8	50
0	50
136	1
248	0
76	0
327	0
3037	13
142	2
5	0
544	8
0	184
0	184
520	2
1064	6
820	8
11	276
4	311
0	318
1	0
3	0
0	0
5	73
338	2
5	0
4	596
88	596
63	444
460	448
35	0
174	1
431	0
30	1160
0	1159
0	0
89	0
382	0
3	0
220	1
0	7
0	7
0	0
0	885
42	885
0	9
3	9
0	0
325	2
103	2
571	2
514	2
77	1
0	619
135	620
29	0
12	5
54	2
103	0
172	3
0	0
305	2
6	0
605	3
12	84
19	84
12	75
27	75
1	26
14	115
0	115
1741	11
85	1
677	2
72	2
6	0
0	0
735	6
521	673
7	672
11	0
25	0
621	0
0	346
69	347
0	0
0	25
9	28
0	28
5	109
0	109
0	0
16	0
0	4
0	4
1	0
160	164
4	0
426	5
122	1
0	76
78	1
0	0
0	0
325	3
1	41
0	41
0	0
1692	14
545	0
2	259
0	213
0	161
0	270
1	260
0	209
0	0
770	6
295	4
0	0
60	1
451	1
135	0
0	63
0	59
0	16
18	75
0	72
93	73
2840	17
53	0
0	0
429	2
54	0
78	2
1283	6
0	15
0	15
27	1
0	0
626	2
24	0
178	2
789	6
171	1
273	1
1128	5
89	0
7	0
4148	20
141	2
0	0
0	0
31	1
523	3
18	0
6	0
81	1
147	2
32	0
968	5
373	3
109	0
15	0
0	106
0	106
0	106
57	18
53	231
1	231
1599	10
1	5
0	5
141	2
0	0
291	2
3	254
22	254
1368	15
0	215
18	215
407	2
1	0
4	0
19	0
1	7
941	5
1313	7
360	1
0	1
258	0
0	51
0	51
2	0
177	0
74	0
13	68
1	42
0	67
84	0
0	0
0	0
276	616
0	615
0	2
0	2
253	2
907	2
0	0
0	0
0	4
0	4
852	870
19	863
0	0
0	78
0	75
0	45
6	74
0	79
7	48
261	1
7	602
0	602
176	2
202	1
19	0
147	0
1	192
0	190
0	191
0	193
3	6
986	2
2	109
63	109
1	0
0	407
0	407
0	1888
0	1888
0	0
1458	0
1	0
117	0
8	0
195	899
9	899
0	0
89	1
286	0
0	0
100	0
1598	14
66	0
0	59
0	68
0	92
0	89
18	69
3688	8005
115	0
31	97
1	1
0	1
0	27
0	27
1	6
0	6
0	178
2	178
2	8
2	8
26	0
5	0
563	314
27	1
296	4
20	0
0	1
11	11
407	1
901	6
1753	14
32	1
3	0
0	0
226	184
134	0
17	0
5	34
1045	10
125	1
1	0
631	3
69	0
13	4
38	1
134	1
230	3
40	512
0	512
343	2
235	1
4	0
1	97
1	97
1045	2
0	0
13	84
3	84
946	6
42	1
320	2
0	0
175	1
0	728
0	728
26	0
59	1
344	3
102	0
0	0
107	0
443	5
4	1
29	1
29	0
386	3
8	0
21	0
96	0
0	41
0	43
0	37
0	35
27	0
6	0
346	2
581	9
246	0
1	0
36	0
0	0
23	0
398	5
3532	23
2	0
806	50
35	28
40	992
0	1057
2	794
0	162
0	162
1	162
0	706
46	706
570	1
13	0
1	0
804	3
464	2
13	0
379	1
0	0
453	3
276	1
0	0
2	0
4	477
245	477
2373	16
0	0
16	68
2	68
0	0
1	0
9	0
32	110
0	110
0	0
38	1
584	3
0	370
186	370
12	1
87	0
49	1
3	0
37	0
111	2
0	0
0	0
451	3
320	4
95	0
248	1
218	1
6820	53
824	7
8	0
4	0
0	0
0	0
233	1
0	0
11	1
0	0
92	0
8	1
135	1
0	136
13	136
0	0
131	1
0	0
803	2
0	0
0	0
1	0
5058	20
292	2
7	0
9	0
1	1
74	1
46	31
11	30
1	9
1	9
0	0
394	2
187	2
53	0
2	0
15	0
2	0
9	20
2	20
10	1872
226	1872
0	1587
0	0
1726	10
153	0
111	1
167	0
57	1
212	1
76	0
289	3
3	0
15	1
6	0
219	779
3	777
307	6
15	0
1424	8
39	0
2	1
1725	313
102	0
1	8
6	8
3	0
0	0
0	85
2	85
0	0
1000	5
14	4
0	0
0	0
65	2
2229	15
200	3
0	0
1840	24
372	2
199	3993
0	3992
0	0
1199	4
0	13
0	13
4	0
676	8
180	0
51	1
0	0
0	806
11	806
0	0
295	2
964	30
19	0
1270	3
6	0
1290	10
0	0
330	4
12	3
330	3
0	0
433	2
51	101
9	340
12	340
14	14
50	2
119	0
0	0
2253	22
355	4
311	0
0	0
0	105
11	105
3	0
201	1
89	0
0	0
199	0
194	1
542	3
20	5
957	11
104	1
0	0
154	0
0	0
241	2
96	0
93	0
0	117
20	117
1907	20
363	4
2	70
36	70
15	601
444	603
6	0
1	153
24	154
75	49
0	0
546	9
1131	8
1	30
3	30
29	209
38	209
2	26
0	26
18	92
24	93
23	0
0	0
171	2
166	1
766	0
52	3
250	4
35	0
347	3
4787	30
7	97
0	97
0	0
1	0
0	0
576	7
162	1
0	57
49	0
0	50
19	50
134	2
38	0
12	0
166	2
0	0
221	3
10	0
202	1
4	0
99	0
5	0
1	0
47	0
27	0
217	10
472	3
183	4
48	0
70	1
0	0
1227	10
180	1
0	0
0	113
7	113
4	0
4	0
52	1
0	0
556	6
91	612
4	612
203	3
30	1
1074	7
0	0
0	4
18	0
49	14
1	0
309	3
182	1
349	2
23	1
6	0
484	2
291	2
71	3
35	0
2215	202
0	0
219	2
280	2
1	0
2	18
0	18
0	16
180	1
0	0
352	9
251	0
1245	3
9	13
417	3
0	3749
1	6104
408	6113
22	0
11	1
501	2
10	0
0	892
15	892
14	0
27	0
678	6
0	612
0	612
403	3
96	2
474	1
1	2
1	2
2	2
75	36
39	2
1694	2
203	1
270	2
414	3
3346	17
385	3
2	4
0	4
0	0
1	0
381	1
19	2
5547	29
4	1
45	0
0	0
362	1
563	1472
7	0
1	0
4	0
20	0
235	5
44	883
115	883
15	0
54	1
161	0
799	27
4	0
1	2
1254	5
0	0
228	3
190	3
108	175
0	174
35	0
3907	19
182	3
32	10
274	2
0	0
0	0
0	0
1788	12
166	0
141	1
7	0
161	3
0	6
5	6
310	3
407	2
0	0
64	0
77	0
379	1033
22	1032
147	1
121	2
0	2583
0	2583
3	81
0	81
15	0
820	5
1671	13
0	0
196	20
18	0
0	0
565	8
118	202
1	202
0	38
22	38
170	1
55	0
156	3
531	2
0	524
0	445
8	525
117	1
0	1
470	1
10	7
51	0
0	0
1	0
0	0
0	0
0	0
126	0
504	4
20	87
0	87
1093	1627
157	2
5	483
25	483
0	0
0	0
0	162
9	162
137	3
0	0
10	0
162	2
1	0
811	45
7	0
230	45
62	1
8	0
308	2
40	0
0	0
36	3
1545	13
783	2
869	10
0	0
305	0
0	0
348	2
84	0
242	2
602	8
208	0
13	0
24	0
330	3
157	3
1	0
166	0
412	0
4	0
501	3
1163	9
453	0
0	27
58	30
0	0
84	0
132	0
190	0
159	0
264	1
430	2
17	223
0	223
240	1
77	0
0	0
162	2
156	1
2176	17
29	0
0	0
11	288
0	259
0	287
1060	4
0	0
296	15
591	3
275	2
48	4
306	0
1401	11
1097	8
0	0
34	0
243	1
0	407
18	407
0	950
4	950
355	1
1270	13
2	0
139	0
10	0
412	1
222	2
383	2
0	0
333	0
0	1
10	1
1370	7
1	0
208	1
699	5
6	1
594	9
0	0
250	0
2	0
4	54
10	54
508	3
15	1
4	0
71	2
794	5
8	98
15	98
10	0
0	0
13	0
2	42
120	2
0	0
0	0
793	6377
14	0
64	1
324	2
522	2
9	0
210	859
127	685
0	471
0	645
0	0
357	2
267	1
0	0
24	0
563	4
433	5
94	0
2	0
1363	7
0	114
29	114
0	135
2	135
356	1
7	1
70	0
0	0
1	0
301	3
28	0
279	3
2	0
0	0
51	0
23	326
138	326
86	23
26	0
134	1
489	4
88	0
6	550
65	470
191	261
10	0
208	3
23	0
21	3
752	3
169	2
18	0
123	299
8	299
722	3
75	0
0	0
6	0
252	2
2	0
5	1089
0	1089
0	5
5	13
97	0
62	1
72	183
379	0
81	0
54	209
2	209
0	0
188	1
14	82
11	82
14	0
578	4
1	0
681	32
353	3
136	1
23	0
855	5
27	0
60	1
15	0
390	2
660	3
121	2
0	0
0	59
18	59
0	0
275	78
1728	17
1	0
17	0
457	5
487	3
413	7
326	2
918	5
54	0
8	6
1	0
5	0
6	0
732	2
5138	26
382	1
0	0
61	0
11	0
190	0
87	0
81	0
2	0
83	0
0	0
78	0
220	1
0	0
0	21
0	16
0	20
0	15
0	21
0	16
30	0
618	3
1	2
0	0
184	0
0	46
27	46
45	13
0	33
3	33
254	214
12	0
0	24
2	24
529	2
88	1
6	0
0	362
64	362
743	3
417	1
38	0
2236	11
67	0
86	1
78	0
806	4
0	82
1	82
249	1
353	2
185	3
294	0
669	184
90	1
422	2
637	5
13	0
54	1
626	5
186	1
26	1
0	1
0	1
0	4
6171	8571
204	4
627	5
248	1
61	0
41	0
6	0
11	0
2	8
61	0
141	0
174	0
0	0
12	0
0	1
2	1
62	0
1099	6
5	292
47	292
5	0
26	314
5	314
8	0
394	0
124	0
8	14
0	14
550	4
1	0
84	0
14	116
2	116
8	0
0	0
29	1
266	2
0	0
5169	44
73	0
0	0
483	2
418	3
4466	596
65	2
82	1
151	24
419	4
21	0
79	0
122	124
4	0
12	198
0	198
983	6
157	1
746	7
2315	322
4	35
0	0
0	0
0	0
132	3
3620	24
0	8
3	8
288	3
253	2
12	4
0	0
53	0
0	389
21	389
53	1
36	1
203	1
2	6
19	0
507	3
2216	14
137	2
0	3
0	2
9	23
132	9
0	0
32	1
1201	8
2	0
12	0
1	0
346	5
4	0
75	1
82	0
9	9
195	2
296	4
553	1
141	1
249	0
32	1
784	6
0	0
0	0
2	71
22	70
0	0
11	0
0	0
39	0
0	0
218	1
228	3
738	6
153	2
6	0
0	0
0	55
114	55
22	0
2	0
338	148
456	2
0	0
280	1
30	0
0	0
15	0
694	5
399	145
685	1
0	0
199	0
164	1
938	4
240	1
485	3
23	194
0	194
24	6
36	0
63	0
3	0
62	3
0	17
400	6
143	1
223	2
284	2
3	4
137	2
30	0
24	0
426	2486
0	2483
361	2
66	1
854	8
7	0
7	41
45	41
44	1
0	0
0	0
0	0
0	57
18	57
307	1
504	1
49	1
2487	18
0	148
1	116
13	72
13	0
0	0
18	0
123	3
5	0
5	118
0	108
10	224
92	226
5	1059
226	1060
0	0
0	0
1	0
107	1
410	3
289	2
385	6
46	1
83	0
1351	14
237	1
0	78
37	78
10	0
1428	2
36	425
0	425
78	0
210	0
0	0
0	0
110	0
7	10
454	5
1	0
93	0
81	0
194	0
0	14
7	14
15	0
15	0
220	3
0	1
0	0
1425	9
0	0
0	0
111	8
705	7
0	338
173	339
0	0
186	0
0	194
51	194
0	0
27	0
7	0
0	0
1	0
53	44
0	0
48	0
12	1
2	0
378	2
379	1
113	1
0	0
0	0
2	0
8	0
564	5
0	0
1390	11
98	1
0	0
273	3
1314	8
42	0
272	1
46	0
331	2
3062	19
80	0
88	24
719	3
0	0
168	1
0	0
0	0
45	0
10	0
0	0
10493	80
0	0
439	3
185	0
5	0
844	4076
6714	32
364	2
2	3
318	4
81	2
228	3
533	5
0	0
120	41
148	2
0	0
15	0
0	0
6	3
527	5
0	0
0	0
30	0
0	0
17	185
4	185
21	10
160	1
1747	4472
1	0
0	0
15	0
32	0
203	6
0	63
0	63
0	29
39	30
178	1
286	0
2669	10
4	0
41	1
0	0
121	0
71	1
1	9
0	1288
1100	1295
1	0
0	37
0	37
0	0
270	3
27	0
100	1
151	0
0	0
102	1
429	3
320	0
0	0
1	0
1101	7
17	0
11	1
10	0
102	2
14	0
0	0
7	0
0	0
30	38
0	38
417	3
0	6
0	6
384	3
202	0
0	85
0	85
21	0
1	0
0	2
715	4
6937	59
11	0
214	0
0	115
47	115
12	0
4224	32
231	2
33	0
127	2
0	0
2347	12
184	2
61	0
1344	10
66	0
105	0
189	3
0	0
29	0
1	109
0	89
46	109
337	2
215	1
0	0
131	1
0	5
615	3
336	1223
1	1223
0	0
50	1
1	0
1835	12
984	4
366	3
67	0
16	1
856	8
0	0
436	318
17	315
0	5
0	5
979	5
101	0
970	52
1557	10
28	0
204	2
27	0
10637	46
0	0
215	1
128	0
1	0
82	0
8	0
205	1
57	0
6	0
476	0
50	1
173	3
5	35
0	35
449	2
1	0
0	0
285	2
1	0
14	0
441	0
6	1
126	276
0	276
431	3
841	3
97	256
19	0
141	2
8	11
22	28
532	1476
20	441
78	443
43	0
173	1
141	1
24	0
840	8
455	5
33	0
68	0
0	0
533	3
154	1
156	28
0	0
2	0
895	7
105	0
1	121
117	127
0	1
702	4
3946	24
139	2
547	2
3	0
0	125
0	125
0	0
6	0
112	1
221	1
0	0
151	0
2651	10
0	0
354	2
1	0
0	0
34	0
2110	15
44	1
0	0
15	0
19	0
5	0
262	2
2	0
0	15
2	17
1435	6
34	1
1	0
7	0
1	0
2	69
5	69
1252	6
15	0
10	0
2269	16
379	6
83	0
18	0
1	0
2240	21
62	0
2668	13
2	2
0	2
0	0
178	4
477	2
231	0
3373	21
4	0
5354	44
0	0
0	0
1	0
0	0
0	51
2	0
392	9
96	1
112	1
11	0
950	3
12	1
1428	6
9	147
209	149
1422	12
4	0
0	0
579	5
9	57
0	57
440	7
0	0
127	0
279	3
0	0
136	0
299	2
10	4
683	7
71	0
0	0
5	0
200	2
183	1
0	0
938	5
1	266
0	266
83	1
235	0
398	6
54	0
665	7
149	1
249	1
408	4
14	2
126	1
136	0
1705	12
520	4
1161	5
298	0
0	0
12	0
0	11
0	11
228	0
85	2
0	0
1054	18
217	0
6	0
3483	15
985	14
1352	8
636	5
8	0
24	29
55	0
608	4
1397	11
44	0
242	1
2	0
139	43
152	2
0	0
426	1
330	2
0	0
0	0
8	0
0	1
17	2
376	2
1	3
77	0
43	214
0	214
35	1
32	1
390	2
163	0
398	2
267	8
4	7
267	1
482	4
1564	220
1451	5
170	5
13	0
0	0
0	0
12	0
7	0
66	0
106	1
1225	4
894	6
729	3
3	0
316	4
7	0
6	74
16	74
8995	39
9	0
0	14
0	16
2	16
296	3
0	0
48	1
0	1035
198	1037
0	4
169	1
217	2
0	0
140	1
77	0
215	0
67	1
330	2
8	0
2942	15
7	1865
268	1866
0	0
0	0
32	0
1506	17
88	0
7	525
45	525
20	0
3	0
0	444
45	444
0	0
0	6
74	0
0	0
182	1
3639	22
59	1
57	1
0	0
299	1
0	0
19	0
1	1
1	0
110	2
1	0
318	5
40	0
0	0
0	7
0	7
467	2
0	0
89	6
225	0
351	2
30	1
9	0
0	0
815	5
0	0
0	867
222	869
878	77
2	0
309	1
76	2
742	5
82	762
51	763
258	1
218	1
2	2
187	1
61	1
139	0
1198	9
299	3
162	2
13	0
277	3
1	0
66	0
119	0
12	0
155	1
599	10
67	0
33	3
91	0
84	0
36	1
30	6
176	4
256	1
26	0
0	0
10	0
1798	13
66	0
159	1750
171	1748
53	0
0	0
79	1
115	1
616	4
457	0
64	1
268	1
102	0
0	0
335	3
0	125
0	125
0	0
5	1014
61	1014
142	1
30	1
46	1
136	251
26	251
52	2
0	0
45	0
16	0
7	56
58	57
19	4
404	4
343	6
60	2
597	6
0	0
305	3
0	1
2112	9
297	0
1305	8
175	0
1	0
13	19
1700	9
218	0
0	0
121	0
0	0
0	0
124	0
0	0
117	6
166	2
97	1
0	0
109	1
2208	14
55	7
419	5
58	0
0	0
669	6
0	0
1	0
13	0
49	0
1	0
55	542
0	542
19	0
100	5
306	1
27	1
861	3
0	0
0	0
2538	16
0	0
37	0
69	0
35	1
1	0
133	2
21	2
0	0
392	1
29	1
614	0
382	3
43	1
1003	5
1	0
0	1
0	1
32	0
650	3
4175	24
233	2
3	0
65	185
68	0
1480	12
6	0
0	0
2911	21
202	54
0	0
54	0
85	2
205	2
340	4
0	0
1	0
238	2
1453	8
1	0
385	2
7	2
968	9
29	0
0	0
421	1
13	0
0	66
3	66
288	2
215	2
513	5
20	0
130	1
0	0
2639	13
215	12
10	0
72	0
1367	9
1	2
1113	4
659	4
7	41
1026	6
718	2
164	1
526	52
171	2
7086	46
176	2
1	0
2033	6
884	5
31	2
0	0
397	3
312	3
181	2
0	3
78	0
248	22
0	0
0	50
104	0
125	0
315	2
0	3
4	0
751	7
12	0
41	0
534	3
0	0
4252	13
139	0
6	0
826	8
235	1
80	1
0	0
44	0
138	2
0	0
0	0
95	0
16	0
69	0
0	0
211	3
162	284
0	284
0	0
176	2
0	0
5	0
0	0
4	0
241	0
16	1
0	0
145	0
0	0
116	1
0	0
46	0
968	5
211	1
0	0
0	7
0	7
123	28
0	0
0	0
690	4
15	9
452	3
9	4
101	0
920	5
98	0
65	1
0	0
19	0
872	5
133	13
0	0
98	1
0	0
51	0
0	0
0	0
240	2
485	0
51	0
4	2
0	2
20	0
0	0
28	0
0	0
398	2
2522	19
1	0
5738	31
2823	15
1549	5
0	0
1402	4
82	0
3	0
0	0
19	0
0	0
0	0
246	1
1317	14
0	0
3049	15
45	0
744	3
34	1
1099	11
320	815
49	814
1	0
8	2
920	6
132	1
0	0
0	0
10	0
56	0
757	3
0	0
48	0
0	0
783	3
299	2
3	1
2	0
722	4
593	2
800	5
0	135
6	135
12	74
0	74
81	1
2	0
0	0
86	3
16	0
22	0
0	3
619	5
59	1
1	0
2	0
29	0
38	0
0	0
2	0
231	0
895	7
1	0
175	3
1	0
144	1
144	2
1	128
26	128
558	41
0	0
404	3
0	0
162	0
0	0
117	0
17	0
477	3
340	3
7	0
138	1
0	0
421	1
261	0
185	1
1360	8
328	0
145	1
52	0
0	0
10	0
414	1
142	1
13	0
1	0
137	0
119	0
292	1
238	1
118	0
12	0
6	1
2	1
140	0
41	0
2364	18
0	0
83	0
148	1
122	0
7	20
40	1
124	0
185	0
188	1
2	0
267	1
10	0
29	0
68	0
0	0
0	0
2668	19
0	0
0	0
11	2
0	0
0	0
0	0
513	2
711	2
178	2
31	1
131	0
3	0
0	0
0	0
2	0
106	0
375	1
62	1
59	1
1	0
37	0
2553	12
3875	23
124	0
3	0
20	0
136	2
266	4
242	2
0	0
0	0
477	3
24	8
719	7
1273	8
307	2
262	0
13	8
1761	7
75	0
6	0
6	0
2	0
1219	12
466	2
87	0
221	3
3	4
74	0
0	0
948	5
0	0
5	21
2	14
5	3
94	0
187	0
0	0
501	2
95	0
0	18
0	18
365	4
271	1
228	0
0	0
18	0
0	0
0	0
4939	32
185	0
710	2
4	0
340	0
257	3
253	4
88	2
0	0
17	0
11913	85
100	1
17	0
18	0
0	0
82	1
0	0
320	5
0	0
26	0
58	0
1368	5
92	0
0	0
0	0
0	2
11	0
104	1
0	0
128	0
34	0
102	1
23	0
2	50
0	50
0	0
226	2
238	2
0	0
0	0
948	5
1466	10
0	0
1074	8
186	1
13	0
251	2
0	0
1323	9
1625	10
1	0
20	0
12	0
218	1
402	2
1991	30
0	0
0	0
1768	15
56	0
213	2
96	1
69	2
117	24
145	0
3	0
14	1
1075	5
0	0
31	0
219	5
0	0
782	3
73	23
2	0
18	3
43	0
175	2
3	10
3	156
0	156
404	0
0	0
213	921
2630	20
1	0
213	2
730	6
87	0
157	0
33	0
42	0
3	0
14	0
841	3
0	0
2	0
6	0
519	4
64	0
15	1
133	0
0	0
0	0
13	0
139	1
462	6
164	1
3	0
20	0
27	0
4	0
104	1
14	77
8	77
54	3
2931	26
13	0
0	0
628	7
0	0
11	0
26	0
3	1
133	0
14	0
2771	18
182	2
49	1
191	4
407	0
0	0
2325	3
0	0
322	0
53	0
82	0
325	1
249	0
8	0
0	0
13	0
0	77
0	0
433	1
0	0
534	2
19	0
12	0
1760	14
465	6
419	2
10	0
111	1
1	0
0	0
174	0
0	0
1	0
22	0
0	0
2133	7
20	1
26	0
0	0
4	0
50	2
1821	12
2	0
0	0
2	0
3016	14
13	0
152	3
154	0
168	0
0	0
0	0
408	212
33	1
8	0
164	2
524	2
160	1
0	0
0	0
0	1
73	0
17	0
357	4
414	6
776	3
41	0
54	0
89	2
0	0
10	1
5	15
14	107
0	0
79	0
110	1
10	40
20	189
0	177
25	79
1	0
0	67
83	48
5	5
0	24
0	0
0	0
0	0
1	5
2	0
225	2
1659	12
0	0
1595	7
2	0
0	0
0	0
177	77
521	5
17	0
0	892
0	892
181	3
1300	9
0	428
17	428
0	52
9	52
1912	8
1579	8
0	267
0	267
49	1
228	2
124	0
678	4
0	49
41	50
0	316
70	316
22	309
2111	11
502	1
65	7
1043	7
0	0
580	3
11	0
16	68
74	0
852	6
0	0
0	0
0	418
10	418
227	1
49	0
69	0
5	0
3392	18
11	6
29	98
1	98
987	7
164	0
42	0
310	2
617	5
151	1
16	326
0	326
5	0
0	0
653	4
69	30
1	28
42	3
0	635
37	635
3569	23
33	0
1	0
0	276
2	276
0	0
58	0
20	0
49	734
0	647
0	733
1000	6
298	0
333	1
125	2
0	0
0	0
0	0
54	0
9	97
18	97
8	0
1	1
0	1
0	1
1	1
519	5
11	0
348	1
0	1
0	1
0	0
1	3
2	0
1306	4
79	0
148	0
0	264
6	264
6	341
0	449
8	146
0	146
308	24
289	3
19	0
943	2632
1177	11
0	0
0	0
0	0
85	294
1	286
0	0
0	0
0	10
0	6
0	6
0	24
0	22
11	24
0	10
0	18
0	10
242	0
497	1
1081	5
0	663
0	663
32	663
532	4
0	40
0	54
0	92
11	99
5	65
0	310
0	310
3	0
766	1057
162	1
81	497
4	497
728	3
34	0
4	18
763	3
0	23
0	26
0	25
0	24
6	0
8	0
1350	4
222	5
0	0
30	0
43	0
1	0
402	3
291	4
1354	11
113	1
422	3
614	3
2	0
45	13
219	2
206	0
0	159
15	159
0	0
1848	10
0	257
47	257
48	0
60	0
233	3
0	0
495	3
993	5
4254	29
1201	6
650	4
0	0
58	98
132	0
1	75
0	75
34	211
18	211
94	1
1576	8
148	0
3	0
46	0
212	1
245	1
0	0
21	0
328	3
185	1
1	792
352	793
243	3
5	0
0	0
102	1
3	0
3	0
7	71
0	71
145	1
192	2
604	5
59	0
0	0
0	0
4	0
1	1
0	1
2051	5
363	2
35	262
12	262
206	1
1463	15
318	1
584	5
10	17
3	17
44	0
1	256
100	256
0	0
17	69
1	69
2	0
1	0
65	0
124	0
312	5
13	0
493	4
444	4
20	0
241	3
278	4
1464	6
151	2
30	71
0	70
483	2
615	6
277	0
5	0
0	0
367	4
13	0
139	0
0	10
0	10
1	11
0	11
637	2
4	0
688	3
0	0
288	0
200	7
21	0
549	6
0	1
0	39
2	39
12	40
0	40
0	564
0	623
80	1029
0	714
0	931
0	773
0	770
0	913
1411	9
318	4
5	70
232	1
3349	31
29	61
11	61
119	0
0	0
51	0
3	701
0	701
2049	15
0	23
0	21
0	24
103	2
50	0
12	155
59	155
3	918
17	918
3	0
21	0
0	4476
156	4479
0	3273
21	0
0	0
0	0
0	0
2	0
27	0
127	0
66	1
3	7
1	7
1101	6
0	0
0	1
0	0
4	0
4	226
82	227
0	133
3	133
408	10
0	55
92	0
0	0
183	1
7	0
0	32
6	32
0	32
650	4
137	2
0	836
1	836
0	10
0	10
9	118
0	118
858	10
325	2
301	3
1593	11
2	105
1	121
19	165
0	99
5	99
0	0
0	0
0	0
0	14
2	14
342	3
115	0
400	3
9	724
7	603
1	687
0	65
3	65
68	138
87	137
0	0
474	2
68	1
0	0
2	0
31	93
9	93
0	0
198	3
16	0
0	779
0	787
0	787
0	154
11	154
977	5
0	0
1	53
4	53
0	0
0	0
22	1
2	0
0	0
2	0
8	3
1503	17
104	1
12	238
0	234
1366	6
234	1
1112	9
0	0
500	1
1	0
364	1
363	3
817	5
3	2
0	0
0	0
19	1340
0	1340
7	0
39	0
1	0
2262	16
94	1
477	536
0	532
6	0
48	0
0	57
0	39
0	57
0	0
9	0
0	2510
25	2510
30	0
2194	12
726	9
0	0
93	12
0	153
10	153
1	0
94	0
16	169
44	169
52	170
0	170
0	0
301	2
750	7
1	0
42	270
16	270
0	51
2	67
1	61
0	68
74	2
642	6
5	33
0	33
192	0
718	3
15	0
0	0
21	134
0	148
0	91
0	169
1754	6
115	59
2	8
0	372
155	372
27	0
20	117
1	117
292	3
518	4
22	312
55	312
0	274
2	244
35	275
1	0
2858	16
314	1
463	1
269	2
605	915
111	1
133	0
5	423
0	423
0	346
219	1
22	0
90	1
376	4
217	1
1	0
58	0
0	6
0	6
0	0
2	0
281	35
6	0
0	0
5	0
0	475
0	475
151	1
37	14
0	408
7	408
11	0
42	0
0	0
60	0
1	5
1	5
7	107
0	107
15	0
8	0
87	2
464	6
227	0
417	2
0	0
6	0
0	16
0	15
0	15
0	16
72	0
31	2
0	1
182	2
0	12
28	12
0	0
186	1561
29	1911
26	1289
1252	8
91	0
0	0
1779	15
7	0
1	0
37	0
0	176
0	177
0	174
0	179
0	176
0	152
896	8
292	1
254	4
2047	31
185	1
2	0
385	3
12	68
2	68
0	0
0	1
399	2
165	0
3	0
0	96
24	240
0	240
35	0
43	31
2	31
3	0
0	1
0	1
107	0
46	193
2	193
0	1074
2	1074
1	0
1261	7
4	168
0	168
16	132
0	82
4	126
271	1
6	0
148	4
315	7
0	0
2	70
35	70
6	1
169	0
448	1
1	113
53	113
13	104
111	1
1280	4
2680	15
0	0
202	1
690	5
381	2
206	5
0	0
248	2
5	0
0	136
6	143
2	113
11	0
76	0
1	0
2	6
93	1
31	681
33	681
3	0
360	5
360	2
5	0
15	0
101	0
0	0
102	1
335	0
280	1
1865	11
108	782
29	782
3	0
102	118
4	118
5	0
0	0
0	2
2	2
43	0
0	1
598	139
0	605
8	605
0	0
49	15
8	0
1	0
3	187
124	0
725	22
46	0
4	0
9	0
19	329
66	329
113	1
5	0
151	43
57	1
69	1
69	210
5	155
3	155
0	15
39	1
12	0
76	1
201	3
285	636
0	634
11	0
3	0
140	0
178	0
966	7
65	0
31	0
0	89
0	89
502	3
390	2
121	2
615	2
0	0
28	50
0	50
0	0
0	75
30	75
0	0
424	0
671	2
109	2
983	14
110	0
0	0
0	0
0	129
28	129
568	2
1	4
564	4
58	0
0	0
0	0
0	1
695	3
23	650
127	651
1666	12
156	2
5	0
139	1166
96	1166
552	4
7	0
0	548
0	560
24	560
9	0
276	2
0	15
1	15
42	1
2166	15
9	0
991	7
58	2
76	0
13	0
1633	7
0	87
18	70
8	87
0	0
285	2
108	7
39	0
6	1
0	3
22	0
0	0
14	0
0	0
0	0
1254	10
90	0
723	4
234	1
75	0
18	219
0	218
0	179
313	0
1	0
0	70
21	70
183	0
90	0
41	0
76	0
0	49
0	37
0	49
718	7
302	0
6	1
3128	13
218	2
4	8
8	1689
21	2621
11	1971
0	2226
130	2723
125	0
575	6
80	0
0	10
2	10
9	0
0	69
50	70
1	0
1368	12
1	1
0	1
340	3
488	2
146	0
178	2
0	3
3	3
282	0
2	134
2	224
2	175
0	224
