UniqueCount	AmbigCount
97	108
4	0
114	3
148	12
0	0
176	10
47	4
245	11
232	8
0	0
20	2
555	22
218	5
12	2
119	4
89	4
3260	148
5	0
173	4
183	8
0	0
124	3
20	0
273	20
15	19
4	124
0	124
32	1
23	1047
0	1038
0	786
357	6
481	523
0	384
23	805
30	804
94	1
1	1
31	3
0	0
0	63
144	65
0	58
41	177
103	181
20	2
0	0
0	0
701	29
22	3
29	1
1200	72
0	1
0	10
0	10
0	2
0	2
0	9
0	271
0	271
54	3
3	1
105	2
266	6
0	456
9	456
0	355
269	10
30	91
0	81
978	60
462	25
0	0
295	7
1	38
0	32
0	826
680	851
1486	62
170	5
682	33
0	0
1627	54
20	4
0	0
44	0
0	752
37	752
234	11
0	1
1943	2494
1	2414
121	2279
10	2276
3564	158
5	1
115	87
1571	49
2	0
95	7
0	0
188	32
0	0
0	0
0	0
1	266
368	289
0	0
313	12
8	16
19	1
0	12
0	0
0	26915
7178	27214
1757	82
0	0
20	388
116	388
0	0
229	13
3368	132
236	1686
49	1676
7	66
18	65
0	0
16	0
3	20
0	19
8	0
0	0
4	0
324	24
0	0
1	0
26	11
41	398
0	396
0	0
17	0
158	213
950	58
51	2
0	0
25	0
0	0
31	0
11	0
433	188
10	0
35	232
59	233
2	0
115	1
77	2
0	286
152	291
942	25
88	4
0	0
48	4
0	0
81	4
5	0
0	111
3	111
6	0
67	0
62	465
0	464
11759	938
94	5
93	306
0	302
0	28
8	29
471	22
381	17
1	67
43	69
54	13
0	0
502	99
62	6
5	0
0	0
0	0
7	8
0	6
0	59
1	59
101	7
10	0
682	40
0	0
164	4
304	10
396	13
43	0
10	0
446	16
23	0
102	13
0	0
1697	54
1	0
314	18
644	29
533	18
0	0
5	51
0	51
0	51
0	50
26	0
0	0
0	0
10	1
0	16
14	133
15	123
383	1486
0	1474
135	2
128	7
5	5
0	5
1	6
0	6
346	18
20	10
252	17
779	25
225	6
134	4
0	17
11	17
190	8
448	15
382	13
4	2
6	157
275	166
0	0
242	5
239	7
0	0
261	12
64	3
324	31
16	1
227	6
408	24
94	7
91	1
6	33
17	33
158	9
0	348
0	348
0	271
0	270
0	46
8924	1148
0	0
5	5
27	1
307	4
0	29
15	29
40	4
223	10
18	0
44	2
0	2
51	279
1	277
0	0
28	1
133	5
37	1
273	13
284	10
66	6
11	70
9	79
2	50
10	12
1	13
65	3
1	0
0	11
0	11
35	127
10	126
110	1
588	15
0	0
991	41
0	589
450	613
7598	223
31	139
23	153
33	212
0	198
0	9
0	0
14	0
0	0
0	0
33	229
23	230
1	0
5	0
0	0
9	0
4	0
0	0
192	7
31	1
33	4
18	2
8	94
13	6
42	678
7	677
368	218
681	18
42	27
2	26
0	0
0	0
212	10
219	17
4	1
0	0
0	96
7	96
13	0
62	1
1	1
864	24
1562	56
36	1
1469	80
8186	430
297	11
0	312
0	479
0	491
0	485
0	497
0	844
4	844
4	218
45	218
53	1
7	2
4	0
149	8
0	0
343	12
28	244
0	235
18	239
0	0
0	0
2	0
0	352
25	353
0	321
74	4
16	186
0	186
123	17
0	337
29	338
16	0
0	131
28	132
0	30
18	30
2	30
0	0
2421	89
50	1
244	9
0	0
0	5
4	7
6	0
17	0
59	2
0	2223
1	2223
82	1
22	2
10	1
0	0
56	87
36	84
6	0
0	23
6	23
24	1
446	11
19	1
67	1
0	0
97	6
20	0
914	45
0	0
0	0
1	0
854	40
66	4
0	0
769	41
214	11
351	20
388	15
15	0
0	0
6	11
0	11
679	26
160	7
885	45
0	125
4	125
0	123
0	0
0	0
10	0
96	5
1	37
2	37
0	16
12	16
48	12
0	0
259	11
1	0
586	20
0	0
0	0
53	655
0	655
11	7
7	6
62	2
493	14
28	1
0	0
18	0
0	3
0	4
1	4
0	3
0	0
0	0
22	0
0	0
163	19
0	0
62	105
58	2
7	2
92	11
0	0
63	627
4	625
0	20
0	17
0	26
1	1
84	4
5	0
1	183
217	183
565	31
1355	35
112	2
18	0
0	0
1131	8031
94	22
17	2
0	199
33	200
0	0
3	0
0	0
1957	107
0	25
0	25
19	3
0	22
1	22
0	0
0	0
515	24
488	22
23	1
273	13
0	0
0	0
1	0
2	0
2	1
111	1552
1	1539
110	2
380	15
0	108
0	108
3	4
134	9
0	0
27	945
0	1156
5	1107
8	1153
0	1008
38	1009
0	0
265	9
12	0
8	0
354	15
20	441
1	367
95	445
83	2
47	1
253	11
64	152
0	149
628	14
88	8
71	6
0	1
1035	42
313	8
2288	117
0	101
4	101
58	2
0	62
6	63
0	0
0	74
10	95
6	143
24	140
4	143
262	5
3	0
3	0
96	4
0	887
9	887
0	0
10	1
1679	78
0	0
0	0
0	0
919	26
0	143
62	145
288	12
253	20
297	9
775	39
0	1
232	13
2	1
0	182
55	183
32	2
638	1663
11	1648
15	26
378	85
524	28
55	0
47	1
59	4
313	19
12	0
147	4
32	4
0	0
0	0
67	1
590	27
247	16
0	86
48	87
56	2
462	15
37	1
0	0
121	2
0	0
2	0
0	3
0	3
234	4
1	1
6	15
1	15
6	0
141	5
131	345
21	337
2463	77
863	47
0	0
15	85
39	85
10	0
670	30
1	0
0	0
403	22
91	17
15	0
0	0
0	0
547	18
0	28
4	28
122	7
0	0
142	5
61	1
0	0
452	19
31	316
0	315
0	1130
0	1130
0	0
67	4
510	29
0	0
195	8
1	0
289	12
58	2
193	8
750	36
0	1220
301	1224
422	18
655	23
3	111
300	34
0	0
0	311
30	315
2	222
4	228
19	0
0	1964
2008	2028
0	132
0	132
7	0
128	263
8	258
353	9
5	0
0	2368
59	2369
246	9
169	13
26	0
0	316
0	318
0	318
404	21
17	1
1207	768
345	777
0	0
1257	50
8	119
5	119
236	8
0	0
204	12
842	66
50	1
72	5
2	0
76	5
0	0
72	3
538	26
15	0
26	128
0	128
28	11
2	0
702	28
89	4
334	34
0	0
0	0
1	0
169	6
32	1
0	0
79	3
794	34
17	0
4005	383
14	0
0	29
4	82
6	81
39	59
0	57
0	0
414	9
16	1
1242	60
37	2
52	1
1	0
0	0
23	1
117	0
0	0
13	0
0	109
20	109
2	0
379	10
11	0
0	0
59	2
169	8
2	0
154	11
75	3
29	2
1	50
69	54
0	0
318	14
0	0
1589	82
1	0
0	0
14	16
505	14
337	17
0	0
132	79
40	7
1	0
0	0
0	406
27	407
1	124
30	123
4	0
3	151
6	151
0	76
96	6
0	107
72	108
0	640
6	641
0	0
16	0
7	0
0	0
440	24
0	0
158	6
1	6
22	1
4	17
0	17
44	1
3	0
71	2
35	68
2	66
0	0
3	0
9	0
33	1732
52	1736
1053	40
194	46
0	8
31	807
601	823
0	0
619	25
0	0
9	2
7	0
566	25
865	30
1637	59
807	43
0	0
0	0
12	15
2	844
74	874
0	0
62	4
0	213
23	217
320	20
215	14
6	34
13	35
0	29
0	22
0	28
0	29
44	0
15	42
0	0
107	1
0	0
36	2
1482	69
1975	95
0	0
15	55
10	55
1233	48
0	0
1576	77
1	0
51	0
0	0
2755	125
4	0
49	0
3	163
88	164
658	21
8	1
17	1
177	514
5	1
0	8
0	10
0	10
0	0
0	0
105	5
202	9
0	0
123	20
41	1
0	0
366	16
74	5
0	0
16	0
46	3
329	8
281	13
17	14
0	0
279	14
0	17393
433	17416
49	4
58	86
0	83
31	1
76	0
163	62
21	0
99	115
300	278
0	265
139	5
294	26
13	0
0	1835
1779	1902
120	9
0	0
1	0
14	19
429	28
50	126
1	124
0	16
0	431
14	432
49	0
22	0
41	28
698	29
0	24
716	26
0	0
595	45
1	0
269	10
519	13
45	0
23	0
123	9
0	1
0	1
0	1
263	15
494	16
282	15
79	0
25	2
281	10
0	0
82	2
0	30
1	30
0	0
110	6
251	16
42	1
726	51
47	4
33	3
4	0
40	0
1369	58
17	75
3	74
0	0
0	0
760	38
17	0
36	0
5686	222
219	2
0	0
4	996
219	1000
0	0
462	12
143	4
305	14
0	66
0	66
2146	941
113	0
27	96
0	96
18	1
31	35
5	36
3	0
416	22
317	9
66	5
0	0
26	2
324	13
0	151
12	151
553	21
111	22
503	23
0	0
0	53
1	53
367	13
8	0
275	6
163	7
11	0
56	5
8	0
95	8
0	0
0	0
173	201
806	38
246	17
1822	98
3	95
9	130
4	98
5	45
0	45
169	7
138	3
124	7005
0	7002
0	39
0	39
0	0
370	7
7	0
0	0
181	1361
0	1356
22	0
19	2
320	6
142	2
438	14
7	0
9	0
426	19
401	13
297	43
113	505
0	504
0	0
187	9
1	0
0	0
53	85
0	85
0	0
3	96
96	100
3	30
1	30
469	28
1	12
3	12
106	506
24	503
0	0
0	0
0	9
221	6
9	0
0	0
0	0
208	267
58	268
2	8
1	7
0	0
209	5
0	0
120	1
107	2
0	0
128	7
66	0
81	174
6	172
47	0
1	0
0	0
3032	122
0	331
5	331
0	0
10	1
0	0
774	17
0	0
0	0
2	0
2482	98
3026	132
9	1
0	4
1	4
0	0
0	0
0	0
3	219
0	327
54	328
1028	174
11	2
0	78
0	79
1381	53
49	4
150	5
4	0
80	3
2	0
1031	41
0	0
0	24
0	25
60	1
1274	73
38	2
699	22
1514	68
2437	86
0	7
1	7
219	9
90	4
5	0
112	5
284	9
0	0
0	71
0	71
0	0
2	0
0	0
2	0
0	114
40	116
62	7
33	0
21	412
328	423
14	0
344	13
48	1
1069	43
122	4
657	25
0	0
1	0
23	1
97	9
4279	184
11	1
1	0
0	0
2	0
0	0
70	3
0	1
0	1
1	505
0	504
29	20
126	2
0	0
0	0
8	1
0	0
0	10
1	10
248	11
2	0
39	7
7	153
1	155
18	53
1011	50
1	1
625	23
0	0
4	7
0	6
47	1
0	0
0	0
183	2
2056	83
0	0
0	0
2932	84
375	15
2	16
9	20
0	0
89	202
0	199
0	0
0	0
733	30
406	11
0	0
3	5
0	5
6	88
0	88
1422	66
247	10
98	1
173	12
0	0
0	0
4	0
121	497
0	0
10	0
0	0
3239	145
542	19
0	50
1	50
169	4
0	0
74	5
26	52
3	53
385	22
366	9
38	5
253	8
0	0
1	0
486	6
565	554
6	540
477	13
61	1
352	5
52	113
77	13
0	47
55	514
0	414
0	514
37	75
77	5
136	8
0	540
3	540
525	17
224	8
7	54
1751	48
140	0
19	13
191	4
0	0
684	22
0	0
0	0
91	6
112	2
256	7
2	1
2154	109
0	0
95	7
0	0
53	9
84	4
1001	49
1423	61
2439	83
547	23
868	32
0	0
0	34
0	34
347	10
42	3
4	2640
0	2640
0	0
240	464
0	453
454	19
357	13
35	0
0	0
31	4
0	0
1	0
2792	88
14	0
78	0
0	222
0	176
3	200
35	1
110	6
4	0
1	0
629	4
5	0
7	115
158	245
43	240
0	384
0	336
27	368
25	384
37	395
8	0
0	1302
5	1302
3196	148
30	61
43	2
232	8
325	14
0	0
8	17
0	17
148	8
354	7
2	0
32	1135
0	1135
22	1
27	2
529	25
5072	180
195	11
0	0
3	0
0	0
0	0
1	205
0	116
0	205
915	48
0	0
295	18
266	13
0	0
5	0
8	0
288	10
966	635
24	0
0	0
0	0
10	0
0	159
0	159
21	3
551	26
221	5
0	0
1	0
0	0
0	0
26	4
58	2
0	0
45	5
0	0
0	0
15	0
3	0
0	0
229	10
235	9
0	0
0	0
0	0
1426	61
164	7
362	21
0	0
83	5
423	29
346	28
130	7
0	0
19	0
57	1
151	4
569	22
1030	44
400	5
13	0
59	191
0	190
0	0
20	50
0	0
0	15
6	15
166	5
172	5
45	3
21	0
295	8
17	1
404	11
190	10
216	478
526	267
2258	152
266	131
1311	51
1279	71
481	16
62	2
16455	640
0	0
4191	500
396	19
17	0
418	12
173	3
49	3
0	367
0	367
1	0
44	1
0	0
1565	83
561	33
46	649
57	652
8875	455
8	0
146	2
0	0
21	0
340	17
1074	55
0	0
463	20
50	1
4024	197
10	18
226	5
10	1
2877	120
241	9
50	2
0	0
471	24
0	3
4230	225
0	0
0	0
942	39
342	19
15	2
0	389
2	371
1448	78
1	178
7	178
14	1
572	13
0	1
779	29
4486	188
2094	61
0	0
304	18
105	5
106	114
11	14
563	25
9	1
0	0
59	6
63	3
0	1
35	1
121	16
0	0
0	0
46	4
0	0
1	1
1	1
33	0
0	0
7	8
4	8
4	5
0	4
115	4
218	2
104	2
82	3
580	13
194	16
162	8
1909	123
596	23
114	2
45	28
0	1
1659	77
30	20
32	1
217	3
0	0
17	1
45	290
12	289
1	1
18	6
182	3
2	0
166	13
82	580
144	577
21	2
0	0
151	84
0	87
50	123
209	10
0	457
87	460
0	0
12	440
191	450
2308	98
4	0
15	0
0	0
0	0
211	22
0	0
501	24
31	0
1271	49
29	1
0	0
0	0
910	24
306	14
5	0
428	10
12	9
0	0
117	5
61	5
71	0
0	0
265	13
557	19
3	0
3	0
0	0
0	2
157	7
1	0
80	1
21	21
17	3
3944	139
0	1
214	9
0	0
199	14
557	24
17	0
123	4
0	1
7	0
1127	46
87	161
0	157
127	2
222	15
0	0
326	13
9	0
658	24
47	0
2	1
50	1
119	2
23	1
0	0
713	34
824	34
29	1
126	6
287	8
62	2
262	15
185	7
21	0
1	0
2152	109
3	0
0	0
10	0
0	0
1	0
26	8
455	32
22	6
190	10
0	0
34	54
0	54
0	0
0	0
31	0
39	0
121	3
3	0
196	11
7	0
360	12
0	0
0	0
892	28
6	0
58	11
0	0
200	9
175	5
68	8
0	0
364	13
0	0
0	0
43	4
7	0
625	26
0	0
0	0
27	593
52	18
10	1
46	0
1	0
741	41
22	0
72	2
50	1
215	9
7	373
168	380
0	0
5	0
42	56
295	9
212	13
119	3
946	36
2	1
0	0
1098	38
34	2
0	46
229	6
1002	40
51	1
0	0
142	8
464	6
10	6
226	12
366	12
2	14
363	21
57	2
9	0
10	0
0	0
13	1
5	0
309	6
43	2
2507	109
153	4
340	32
61	1
4	1
325	13
16	4
1	0
272	14
68	0
282	14
170	5
358	10
0	42
0	42
19	137
0	136
9	9
13102	443
27	51
1	51
416	12
627	24
0	0
0	0
280	12
0	0
0	0
0	0
23	165
280	12
11	0
4	0
1889	104
44	1
54	3
107	6
421	13
1055	46
6	0
24	1
0	0
0	0
0	146
14	146
0	0
172	26
2681	97
20	1
2	0
96	3
93	6
0	0
0	120
0	108
6	120
23	0
38	0
1	4
83	2
66	3
0	0
0	0
2327	67
195	8
30	1
10	3
20	1
125	6
0	0
509	16
216	9
14	0
39	2
183	8
87	2
19	0
392	13
165	5
2	0
198	4
231	9
0	11
0	11
919	29
758	29
3393	191
434	13
0	0
0	0
708	36
0	446
573	467
645	25
13	8
959	31
199	6
0	1
14	1
67	3
2361	49
99	2
4	0
13	119
24	124
22	111
0	4
142	6
224	9
0	0
0	0
0	0
0	101
8	84
332	11
0	1
117	5
0	0
42	2
26	3
53	4
0	0
559	140
0	0
62	2
599	15
283	5
398	15
199	9
13	3
241	5
0	0
176	8
0	0
582	29
136	3
241	6
0	0
3	0
26	1
33	16
0	0
0	0
104	59
367	14
448	25
0	0
0	0
259	8
0	0
49	3
97	4
8	574
0	574
3	1
166	10
5	1
339	19
1	0
149	3
0	0
1606	67
169	8
0	0
207	7
16	0
4	0
89	1
0	0
5	1
0	0
2	2
59	1
2	1
5	11
0	0
806	25
0	0
78	4
375	14
73	0
1002	55
0	0
81	2
564	21
1428	6006
610	36
2	40
1	40
33	5
0	8
1	8
0	0
104	9
41	0
8	1
12	0
0	0
6	0
0	0
143	8
32	0
29	4
0	0
1126	80
137	7
684	29
1268	55
43	24
410	17
0	0
1783	98
807	46
53	14
2142	70
4	0
0	0
0	0
80	2
17	6
5	0
26	14
0	0
476	18
3	0
21	0
4	1
0	0
2203	94
0	79
0	0
0	0
78	1
2	0
52	3
34	0
48	3
0	606
12	606
1535	60
34	0
163	5
8	0
43	0
0	0
4935	186
93	4
160	4
1565	446
20	3
1	0
196	11
318	14
214	14
0	0
0	41
29	44
50	2
63	7
25	1
1	4
16	80
0	58
0	0
3	0
6	1
2	44
605	15
97	3
0	0
0	0
399	13
0	0
199	12
2	0
73	3
0	0
1	0
0	0
2506	104
92	2
135	11
66	0
769	36
176	2
990	46
60	1
0	0
241	5
0	0
228	8
12	0
0	0
288	12
374	16
482	18
3	0
0	0
229	13
3031	122
145	10
3108	147
0	30
0	30
0	2
195	8
106	9
879	36
642	38
0	0
0	0
360	16
61	376
0	376
3	0
1557	230
590	29
306	14
0	0
293	23
1	0
208	7
42	0
1	0
41	4
12	1
25	2
13	0
52	7
2042	97
70	58
252	10
54	1
0	0
0	0
0	0
1239	37
0	0
10	0
174	7
0	0
2165	119
279	10
0	0
0	0
0	0
1	0
257	11
1291	61
2061	80
11	0
46	0
844	48
33	0
484	23
1766	65
12	6
86	25
16	1
11	0
1421	36
20	3
77	4
1	0
27	2
32	0
0	43
7	43
207	14
4	309
1	0
204	4
207	10
65	3
656	609
2142	70
16	0
317	13
0	0
38	0
490	481
195	19
79	2
268	16
12	0
84	17
125	10
0	0
12	0
2402	82
3881	211
2694	93
0	0
65	0
492	16
192	15
221	16
101	6
185	5
66	0
18	1
816	29
8	1
73	6
0	0
0	2
777	34
76	2
370	13
0	0
88	4
70	2
38	0
98	0
552	147
98	4
498	4
4	0
111	8
14	1
65	4
33	109
2	0
9	15
7	0
510	22
35	0
82	4
90	5
32	0
365	14
0	1
0	0
4	0
74	0
312	11
575	20
8	1
11	0
454	18
603	34
843	38
99	7
202	7
0	0
0	0
37	3
0	0
1947	67
5	63
0	0
6	0
18	3
1192	60
480	16
15	0
12	8
305	1
20	1
0	0
552	17
59	9
0	0
79	3
0	0
79	8
142	133
14	2
1521	43
105	4
0	0
784	45
47	6
250	171
6797	261
9	0
182	13
8	0
61	6
457	620
1	0
91	2
0	0
73	1
828	34
193	17
236	9
266	14
203	6
51	0
363	8
972	18
0	0
2	0
0	0
409	10
9	0
236	14
0	0
35	30
94	4
39	0
0	0
50	1
0	0
0	0
23	0
741	39
0	0
169	499
29	0
5	0
144	12
43	0
126	57
7	0
32	1
396	13
0	0
0	1
0	1
0	0
5	0
847	24
207	7
100	8
1069	39
96	2
0	0
8364	353
5	0
2055	74
43	3
10	1
27	1
59	10
249	19
0	0
0	0
3833	121
7	0
0	0
8	0
60	2
36	1
682	33
38	33
0	0
0	0
60	1
2	0
1033	28
0	0
1	0
0	0
1	0
96	5
1	0
775	36
1	0
115	4
0	5
606	17
9	6
33	0
11	0
827	33
78	2
546	83
30	37
17	0
46	2
16	0
4	8
0	0
296	10
39	3
265	12
320	22
0	0
1239	48
41	11
204	6
39	4
49	0
0	1630
0	1630
0	0
17	0
40	1
0	431
0	581
25	707
10	787
265	5
1328	63
66	5
24	1
1	62
4	62
953	54
350	14
116	4
193	9
281	19
0	288
87	301
794	26
874	28
75	3
2176	70
42	4
16	364
223	367
25	43
7	42
88	2
1258	130
1331	61
938	45
2	0
851	29
0	0
30	91
4	91
51	23
211	12
10	1
52	66
0	0
136	461
0	460
122	6
106	3
3	0
201	64
2692	143
390	12
2091	74
1	0
3	0
168	5
120	23
0	0
114	2
127	4
0	397
3	397
0	0
655	25
720	13
1	634
9	634
0	21
10	0
1	138
0	138
29	3
0	22
0	22
765	39
30	2
3	4277
3271	4421
0	0
8	0
1142	44
127	58
669	19
0	2416
44	2417
0	2416
0	0
182	5
400	14
18	0
129	167
0	34
3	34
0	30
1	30
102	6
212	18
0	0
0	0
258	10
59	2
1405	56
1099	53
5032	161
0	0
0	0
21	1
86	1
200	4
141	9
15	683
0	682
0	599
133	3
530	19
0	0
493	25
700	26
0	142
0	142
0	0
0	0
372	12
510	26
0	212
0	214
0	214
5	204
0	204
2	76
5	76
13	0
800	45
242	10
8	1
37	5
421	21
91	4
539	27
25	0
1	13
30	0
453	23
104	4
0	5
0	5
99	238
4	236
351	17
29	0
0	0
2	0
197	6
0	0
38	6
0	262
1	262
0	258
48	0
171	11
621	22
0	36
0	57
2	46
1	48
1	60
42	66
14	65
220	8
0	2069
0	2018
264	2077
1	13
0	13
130	6
26	0
478	14
568	31
21	511
14	568
0	531
0	124
181	130
0	109
0	109
308	11
63	3
3	478
0	287
0	478
0	0
12	1
0	644
142	648
0	0
378	10
20	1
120	8
610	444
6	0
135	62
0	0
226	10
574	18
1849	107
1665	60
0	9
0	10
0	10
2	0
825	27
8	107
154	111
43	21
85	4
406	19
114	3
59	4
522	34
0	235
210	248
0	281
0	281
1	0
31	0
4	0
229	773
10	770
11	0
0	0
14	42
0	39
0	536
19	536
2295	73
347	15
31	160
50	161
36	2
0	55
9	84
2	90
3	61
0	62
311	2400
0	2380
0	0
197	7
1	776
2	759
91	778
18	0
238	611
0	602
209	6
0	0
2	16
0	16
0	0
1548	66
0	0
11	2
0	0
828	30
105	2
1037	50
885	41
3	1
0	253
4	192
0	253
659	44
0	0
114	7
0	0
15	1
0	179
2	179
70	3
107	7
152	2
14	1
441	32
669	48
126	5
414	18
21	288
0	294
44	264
3	58
9	60
19	11
572	15
1404	75
16	0
232	8
14	27
0	98
0	98
0	98
1	0
0	0
693	22
1097	30
40	2
299	14
0	7
1	7
891	46
165	8
68	60
13	59
444	24
9	1
278	0
10	203
0	203
939	37
0	88
56	88
31	7
541	1539
4	1513
332	1265
5	1254
0	0
255	15
882	40
15	395
81	395
494	17
0	71
17	73
0	0
111	4
0	0
328	15
2513	83
251	8
1	0
12	0
8	1
141	7
535	26
5	2
0	10
0	12
0	12
0	12
0	0
45	2
3798	180
46	268
2	268
1	271
0	271
1038	33
0	0
223	11
5	0
140	9
652	68
39	3
6	0
1666	60
0	0
1822	83
1276	71
321	8
0	395
91	398
0	54
0	55
480	17
329	21
252	15
0	264
8	265
1488	62
5157	217
0	0
0	0
0	0
0	0
185	5
0	191
0	191
366	22
89	3
9	0
456	14
41	2
0	152
40	180
1	170
289	18
0	715
10	684
1	659
0	690
1	64
0	28
29	28
341	13
563	18
10	0
0	0
32	1
7	0
0	0
0	0
0	0
1	450
0	450
2	0
533	27
287	5
1	1
0	0
0	0
109	543
175	546
858	35
22	0
0	0
91	3
37	2
39	2
112	1
435	14
86	411
0	410
5	2660
0	2660
10	1905
41	1
0	217
0	254
0	261
0	224
0	254
0	217
66	5
207	5
8	2254
157	2265
98	4
70	3
90	3
451	15
236	13
1289	59
65	573
137	577
1	0
6	0
282	12
2	0
184	9
0	1909
592	1936
0	0
211	9
2853	162
0	0
286	7
76	4
221	8
45	2
133	4
0	0
158	6
20	3
57	340
1	339
50	0
0	33
0	33
0	1
1	1
7	25
13	25
32	2
56	1
386	1287
15	1275
0	3329
1380	3366
999	29
0	176
3	176
51	4
843	26
127	6
62	4
1244	33
0	734
0	734
1	120
12	131
12	160
4	167
8	167
12	0
383	8
400	17
217	3
1106	44
395	11
0	685
1	685
1798	47
0	0
0	0
103	8
1066	55
0	833
1438	860
3	0
1101	54
0	64
6	64
0	56
1	85
0	85
2	0
154	12
305	24
0	0
0	0
0	0
0	0
82	3
1448	84
0	171
53	173
0	102
0	102
1	0
131	6
1	0
7	1
36	2
0	0
27	2
155	11
0	2028
188	2039
10	0
0	0
2	0
59	1
4	0
47	0
2	0
52	139
0	136
80	58
243	13
1069	59
18	0
0	122
129	125
17	1
4	2
0	201
44	203
0	0
77	3
0	0
463	18
6	0
2	0
3	0
46	3
345	10
371	13
339	21
95	2
67	10
0	0
43	1
589	22
171	5
21	1
215	12
690	20
298	8
494	136
17	0
362	14
68	4
3	0
67	116
102	118
7	0
6	1
595	28
104	0
649	18
9	59
0	121
0	121
0	0
3	0
171	5
111	1
221	7
2	0
289	6
59	2
65	1
22	140
0	140
1	2
0	2
3	3
34	454
1	2
0	2
1096	44
1147	24
1	0
401	13
908	42
1	1
562	16
5	0
0	7
0	7
25	0
894	31
5	26
0	26
79	5
344	14
0	2
428	10
0	3
1	3
1	239
361	248
115	10
21	4
71	4
141	51
60	1
656	18
47	0
0	0
12	2
795	33
36	4
62	4
390	21
163	7
126	7
18	2
20	62
4	61
198	12
180	217
341	213
0	0
0	150
54	150
761	51
44	15
208	8
1785	68
11	0
128	7
13	24
0	19
57	0
224	8
98	169
0	166
389	22
290	9
0	0
106	260
0	254
20	2
12	1
0	9
0	310
160	315
3	2
140	8
0	0
65	4
232	6
143	6
18	0
163	6
75	4
15	0
1	0
262	57
0	50
0	0
55	3
792	32
574	26
7	1
3	5
0	144
59	147
76	498
18	495
86	4
40	4
0	48
6	66
16	65
184	4
0	0
176	7
7	26
0	26
709	26
2	0
15	0
42	1
12	0
145	5
472	13
1278	55
1	36
0	34
2	36
44	4
0	12
17	13
1092	30
691	37
0	0
1628	98
315	183
8	171
0	34
41	34
41	0
414	20
334	12
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	149
14	149
0	0
12	2
0	0
0	0
0	0
95	3
98	5
0	29
0	25
0	46
0	50
0	0
4	0
40	190
637	27
0	0
214	2
1	0
364	14
1378	66
135	7
546	22
0	921
211	928
360	13
0	141
12	141
0	141
2089	82
269	11
288	11
69	3
0	0
353	18
46	18
0	0
73	4
103	3
329	11
293	11
0	191
4	192
0	0
8681	404
0	0
720	37
295	6
606	25
1563	77
1006	45
560	62
278	2432
1	2426
5	5
251	336
0	0
17	49
0	49
0	0
0	0
3	0
309	13
166	6
0	37
0	37
12	991
0	1231
0	1386
0	1
0	0
112	5
19	1
133	5
29	79
0	79
93	1
819	62
2854	159
1	0
21	1
6	86
19	87
3	0
149	10
0	0
0	0
2201	125
3	0
205	6
0	0
69	3
0	0
0	0
171	356
21	286
5	348
29	2
79	269
1	268
92	3
92	4
0	0
116	69
5	0
41	0
0	0
0	66
2	66
0	528
18	530
581	19
0	442
0	442
0	0
1658	7630
0	99
75	101
87	4
76	3
3	0
0	1180
430	1205
578	27
0	157
22	166
0	163
0	157
35	0
545	24
5	1
607	33
256	8
62	1
24	0
19	1
137	3
20	0
0	0
112	5
18	0
97	5
0	0
98	3
1059	54
11	3
299	16
8	0
78	3
8	1
109	4
511	29
27	1
547	295
51	88
0	87
11	0
13	2
257	15
9	0
684	29
0	18
1	18
720	21
7	0
295	13
102	4
48	7
210	9
841	37
0	14
1	14
0	0
491	18
0	0
24	5
620	20
17	1
8	0
0	3
1	2
0	3
0	4
0	3
0	0
0	80
1	80
3	0
53	2
0	448
1	448
302	16
924	40
35	1
1791	131
98	5
0	0
5	504
0	504
1	10
91	5
72	975
0	964
1136	52
167	13
578	19
796	21
1	34
0	34
343	17
126	4
21	0
63	1
0	0
36	0
119	1
2208	86
342	19
61	836
14	834
364	14
441	18
26	0
20	2
1572	55
361	29
18	0
43	0
191	3304
437	3294
289	9
54	3
0	0
2	0
0	64
28	64
0	0
544	14
557	26
129	7
29	9
0	35
27	36
973	56
435	16
2	263
53	264
917	52
1	26
4	26
57	9
25	1
27	1
15	0
0	0
0	0
81	5
0	0
6	0
1432	69
100	2
0	0
178	9
2	0
70	26
0	0
0	0
7	0
795	325
0	0
724	24
3	0
14	0
207	5
0	474
6	474
243	10
0	10
0	12
0	12
2975	138
33	12
0	0
0	0
1	0
80	3
51	15
140	10
58	0
1	0
87	2
247	9
0	5
1701	68
157	12
1179	54
0	1
58	7
5	28
0	27
81	4
0	15
9	15
2	12
1384	58
409	15
0	0
154	4
75	3
39	1
3374	150
24	0
21	0
0	0
0	6
1	6
1065	44
0	261
12	331
0	331
0	0
0	880
215	888
45	2
83	0
123	3
0	0
45	2
49	2
602	24
104	3
10	0
0	991
7	991
7	2
0	0
0	0
0	0
0	0
1371	53
376	13
2634	84
1	14
0	14
143	2
12	186
45	187
33	2
57	2
3	7
625	36
129	4
17	1
0	0
0	0
0	0
76	4
13	3
1280	51
5	105
0	105
1322	61
0	0
512	28
1070	39
0	0
1	1
31	0
508	24
22	0
269	12
0	0
11	165
5	166
509	20
82	1
78	5
117	3
58	3
14	1
977	42
487	18
1756	63
68	1
744	36
317	12
1	0
0	0
103	4
627	22
13	0
0	0
21	1
691	30
2	0
694	16
0	0
2	0
0	3182
0	3182
0	189
10	189
80	4
64	2
2344	102
0	63
6	64
0	31
0	31
0	30
