UniqueCount	AmbigCount
282	38
426	19
162	7
0	0
116	4
0	0
22	0
35	2
0	0
0	0
1381	42
0	0
1	0
47	2
214	5
152	7
1691	70
0	355
46	356
0	0
3	0
5	1
23	1
1	3
2	4
158	3
943	48
526	14
0	0
689	24
50	5
0	1
5	0
256	3
4	0
0	96
0	82
0	74
44	18
0	0
302	4
365	33
0	0
1205	871
0	0
708	30
93	1
9552	406
0	47
587	17
0	0
0	0
1	0
31	1
379	13
1734	56
2	0
34	2
84	1
355	12
2882	108
37	2
183	266
102	72
0	0
16	2
288	16
111	6
178	5
221	6
0	0
0	167
78	170
128	2
180	165
0	0
0	0
0	1
30	3
2090	89
0	0
485	16
1	0
188	14
0	0
463	21
237	10
82	10
0	0
1344	66
30	1
0	11
0	11
1092	46
103	3
5	0
4	0
3	0
223	5
0	1
0	1
564	26
0	0
18	0
216	8
0	99
13	99
18	4
3	1
966	31
15	1
22	519
0	519
79	3
0	0
594	26
83	6
0	0
577	21
172	3
1	0
0	0
10	0
34	2
3148	113
509	20
12	2
0	0
7	0
82	2
779	25
0	0
1	0
1164	32
766	22
1	0
3	1
0	1
4	0
405	15
323	20
1003	53
0	0
0	0
622	18
5	0
6510	253
509	140
216	8
39	0
62	16
529	14
1	0
2	1
132	17
0	0
0	0
232	9
290	13
4	0
90	1
0	0
86	2
0	0
196	94
261	28
182	3
29	3
90	10
320	5
672	11445
3180	114
92	3
19	1
111	3
0	0
0	0
2	2
226	4
24205	1010
12	1
794	35
3	2
698	9
1029	28
94	7
0	0
15	0
51	4
1184	28
162	5
1768	55
1	0
1108	48
64	3
6	0
1	3
486	24
0	0
12	0
560	23
0	0
167	7
921	18
77	5
2	0
7	1
0	0
4	2
430	12
4	1
54	3
103	1
97	6
159	7
192	8
44	0
117	3
489	23
0	0
29	0
200	3
51	20
0	0
0	0
0	0
0	0
210	9
37	1
118	3
19	5
0	0
34	0
42	2
92	2
94	3
801	21
1112	46
1	0
188	4
243	12
360	18
12	0
1625	55
808	36
0	0
0	0
0	0
331	13
269	13
2410	111
41102	1007
218	10
49	3
282	12
2	0
0	0
0	0
5	0
66	123
2	0
0	5
0	0
40	2
0	0
77	2
113	2
0	0
250	3
0	0
17	0
119	326
0	325
2	0
137	6
74	4
2	8
29	0
1854	84
0	3
255	4
1	0
264	8
181	9
15	2
2651	75
31	0
8	0
393	16
242	5
0	0
34	3
160	3
0	0
46	2
0	0
0	0
0	0
124	5
3	0
0	0
95	7
1	0
41	1
18	3
22	0
3819	120
0	0
0	0
584	19
312	13
44	168
13	166
16	1
1	0
0	0
182	498
0	0
23	0
7	0
0	0
0	0
7	0
188	10
33	1
370	13
1421	66
138	6
25	0
89	5
48	2
285	15
1282	52
8	0
57	1
2945	85
286	7
395	9
21	1
128	3
2022	88
1	0
1014	29
11	0
4	1
105	2
738	30
584	50
136	3
269	2
5	0
4	0
563	25
60	5
1	1
148	9
0	0
1500	38
187	8
393	5
106	3
80	2
392	9
21	1
0	0
377	15
312	12
78	5
0	1
99	2
17	1
61	3
393	14
201	8
469	24
210	5
107	6
2141	66
307	9
360	5
6	0
0	0
321	65
0	0
214	13
439	9
209	5
648	35
9	0
52	2
0	0
544	16
1	0
2926	119
210	13
791	27
191	10
157	8
1	0
446	18
56	3
111	4
184	8
3	0
9	0
79	0
52	1
81	5
0	0
210	10
87	3
876	29
443	22
23	0
45	0
0	0
0	0
0	0
9	0
0	0
179	4
967	29
132	5
890	20
9	2
0	0
203	3
2	0
37	0
649	30
209	4
109	2
1351	51
298	12
376	13
25	2
0	0
1	0
880	19
0	8
0	0
0	0
979	28
8	0
22	0
0	0
481	144
50	3
0	0
1191	46
20	1
771	36
3	0
25	2
0	0
240	9
7	0
0	1
0	0
275	12
838	35
0	0
206	5
3092	61
20	1
136	14
157	9
1091	51
1	0
1643	58
2399	331
37	2
0	0
429	16
123	5
240	6
135	7
227	3
340	17
284	10
177	6
14	0
657	20
1	0
3	0
604	29
336	11
20	5
146	4
0	0
1046	51
0	0
4	0
4	0
694	159
123	101
0	0
8	1
146	17
46	1
0	0
881	38
1	0
49	0
127	1
26	1
0	41
0	53
0	43
0	57
0	52
0	47
0	56
0	45
86	3
0	58
21	58
1720	54
0	47
171	5
0	0
0	118
0	150
0	176
0	146
0	122
0	148
329	9
7	0
3	0
296	14
154	3
1	0
22	56
5	56
1048	49
8	0
0	0
0	0
44	0
0	0
2	0
0	0
282	10
4	101
6	102
21	28
2	0
0	0
51	1
0	1
0	11
3	0
1	0
416	12
0	0
201	9
766	29
0	2
199	330
0	326
41	6
0	0
0	125
2	125
4	0
64	275
0	273
0	0
1	0
0	0
0	169
31	172
36	0
0	0
0	0
184	19
0	47
2	47
0	42
0	0
15	5873
3875	6379
383	8
190	6
89	1
241	12
92	3
1597	66
108	0
0	51
1	51
6	0
3	0
0	0
31	2
198	7
85	4
612	20
133	5
11	3
0	0
27	217
50	217
1479	54
3	0
404	8
0	0
0	0
0	0
0	0
0	0
274	16
39	63
0	63
2	0
13	0
1779	54
0	0
0	0
1	105
2	87
7	87
0	105
405	5
7	0
282	9
37	2
114	6
0	130
16	148
0	145
766	25
0	0
6	2
359	13
5	0
0	31
0	40
0	41
0	37
49	8
953	45
2523	106
0	0
351	16
2	0
28	0
72	3
6314	265
3901	150
160	11
22	0
6	1
13	0
2	2
51	0
524	1330
171	1327
0	32
0	30
0	40
1	38
0	0
6	0
0	844
238	852
1	0
784	7
28	1
2	0
74	4
0	0
0	0
28	77
2	76
6	76
77	79
913	42
0	0
0	0
133	5
999	33
54	2
0	1
88	351
1	351
191	7
1174	39
0	156
65	156
1	129
9	128
0	108
0	103
0	135
139	39
0	0
10	0
23	1
321	13
5	0
3	0
0	5
860	28
143	6
1599	56
42	9
39	2
0	10
0	0
1	124
129	129
235	5
1710	44
34	16
0	0
434	10
49	2
10	235
21	1
12	16
2971	111
0	0
43	2
496	21
0	0
11	0
1211	20
0	0
0	109
0	130
1	150
14	129
544	29
17	1
11	24
6	24
4	0
755	26
316	15
166	45
6	0
0	0
1	0
0	0
133	3
0	10
0	116
16	116
0	40
122	0
36	1
45	5
0	0
0	0
7	1
804	28
281	11
1	0
51	3
1	40
0	40
0	1771
0	1771
88	110
0	68
2	84
0	110
3	18
1	18
811	28
27	381
0	268
0	0
4	28
6	28
1409	46
249	17
0	0
29	31
39	3
12	0
30	1
0	0
0	0
1353	43
91	4
0	213
0	213
0	0
17	0
309	1146
1	1142
0	0
50	2
0	0
138	0
5	25
0	11
0	17
3	19
382	19
779	69
514	20
0	0
0	0
3	19
4	19
259	14
666	25
1	1
227	6
0	189
80	189
0	87
31	89
170	4
486	8
15	0
23	2
456	21
0	0
20	1
30	2
0	0
362	10
0	0
172	5
0	0
60	12
12	4
0	0
0	0
1	0
275	14
1031	35
91	4
645	21
30	1
120	1
268	17
0	146
6	133
55	111
5	0
17	1
219	8
0	0
0	0
73	7
1667	70
400	14
33	4
126	7
0	0
0	0
304	12
47	1
2	365
32	0
0	0
871	29
444	25
38	0
23	61
0	61
0	6
2	6
2	0
5	8
0	7
0	0
0	0
92	3
2	0
0	0
3	4
0	0
98	5
106	1185
4	1181
31	3
307	9
0	0
17	0
292	4
0	0
0	16
0	0
0	303
26	321
0	302
263	11
1067	37
0	264
0	264
650	11
87	1
921	39
5	265
0	264
20	208
2	241
0	241
38	2
417	12
146	7
412	11
0	0
0	0
0	0
0	0
6	81
3	903
99	902
66	3
0	0
0	0
18	0
3	28
110	93
895	23
0	0
0	1
1946	59
221	8
0	0
0	0
1	0
0	0
458	87
0	688
340	695
159	5
0	0
16	13
1	0
20	1
80	4
0	0
0	1
0	0
141	59
4	1
3	0
0	0
0	0
8	1
20	2
0	0
758	37
22	2
4	2
30	114
1	114
0	0
0	0
0	565
0	621
0	358
7	1
0	0
50	4
20	50
15	14
0	14
41	1
13	45
1443	34
1041	45
374	16
0	1893
142	1896
252	6
0	2
0	0
3	3
4	0
1267	48
17	36
8	2
269	11
0	0
1387	32
141	345
0	338
264	8
9	370
36	364
0	363
23	0
0	0
152	13
0	0
1	2
2325	74
140	3
1499	50
0	0
0	0
0	0
35	3
101	2
131	1
372	13
0	0
38	4
3101	93
129	2
1	0
0	1
0	1
4924	209
479	9
0	523
0	466
2	535
0	491
0	619
1523	649
0	0
0	0
350	4
1102	2373
97	2337
0	0
6	17
250	7
64	1
0	0
1007	46
142	65
0	60
2	0
0	26
38	26
7	13
168	1
0	0
0	0
14	0
765	48
51	4
42	68
0	293
38	293
205	5
259	30
685	19
32	85
0	84
0	0
186	8
87	1
130	71
0	0
0	0
0	0
0	0
10	0
819	31
88	1
93	5
2	631
174	632
0	0
276	8
0	1
0	0
18	29
50	64
360	15
12	0
0	0
4093	75
980	5441
479	5426
1	0
0	0
197	5
0	0
0	268
15	269
293	14
0	0
67	2
340	17
193	5
46	11
186	6
0	0
0	0
0	0
914	39
16	1
0	0
0	0
518	17
81	2
0	0
0	5
0	5
0	0
723	258
0	0
137	3
112	41
0	1
1	1
0	6
1026	22
3	0
4	3
54	0
1	0
57	0
511	17
2	4
0	0
0	0
0	0
1198	49
367	13
0	48
4	48
132	26
0	1665
755	9
7	0
179	8
15	16
0	3
0	0
0	0
472	21
387	19
0	0
450	25
1061	42
0	37
10	44
23	1
107	4
392	10
0	0
159	7
0	0
55	5
83	15
101	5
16	27
1	27
0	0
1	2
375	20
0	0
65	1
232	6
129	4
141	1531
47	1523
0	0
489	24
14	0
236	3
1165	37
189	4
243	11
264	10
0	0
132	1
411	20
2	10
62	4
2	0
277	6
0	3
0	0
3	0
66	933
37	991
0	991
37	35
0	0
394	9
10	66
31	71
3	948
156	994
1	0
0	0
0	2
0	2
3	14
0	0
15	4
305	6
96	10
397	10
0	2
224	255
401	11
0	5
2	276
488	289
1	0
2	432
0	432
452	15
0	0
1	1
259	16
0	0
19	3
10	4
3	0
0	0
0	0
571	21
43	3
16	529
0	406
0	321
222	9
0	1
0	1
7	0
0	0
0	0
3	16
0	0
13	2
0	0
3	746
94	748
13	1160
570	1183
0	0
0	0
0	2
130	10
0	0
15	1
177	14
0	0
0	202
175	209
3	0
0	12
758	9
6	0
0	28
0	28
0	28
117	4
0	0
495	23
1	0
611	29
1461	85
17	88
0	88
33	24
12	1
863	36
32	1
395	8
61	1
4	0
174	6
4	4
83	5
0	0
305	8
474	12
50	1
0	0
131	9
26	107
17	107
0	0
437	18
34	0
352	10
9	0
8	3
332	11
685	20
336	8
55	4
17	1
150	5
260	12
86	4
2115	77
177	14
69	4
0	0
7	85
6	85
12	0
464	20
0	0
392	14
48	2
0	145
0	119
17	118
157	1093
158	1097
0	0
104	3
0	0
16	1
0	0
1	0
34	1
1	0
81	56
74	1
285	3
0	0
0	0
0	0
158	600
0	463
505	14
0	3
166	5
63	5
0	57
4	57
0	0
0	0
4	3133
0	2725
31	3146
0	2738
0	0
60	0
0	821
8	822
0	0
5	0
34	2
62	2
22	3
2028	62
21	1
254	154
91	20
5	2
227	20
0	1739
339	1752
163	6
0	0
4	0
0	53
1086	36
223	7
1040	42
5	2
16	0
33	1
19	84
3	84
0	4
119	6
0	0
1	0
1	0
0	0
133	7
7188	248
0	0
90	4
121	14
0	0
34	0
41	8
0	0
2	22
76	0
159	7
0	0
1373	37
0	0
393	26
6	327
1	327
427	14
7	19
0	0
6	2
0	0
5571	208
0	0
1505	389
292	8
240	14
208	6
85	13
15	1
0	0
233	113
3	0
575	21
0	0
366	13
0	3
0	3
820	21
1940	142
2	364
171	369
15	184
1	184
80	2
20	2
12	17
207	24
0	0
307	4
9	0
25	1
207	1
229	3
0	1957
38	1958
59	2
1435	35
0	0
857	37
340	10
7	0
1079	87
1528	34
167	8
0	0
0	0
21	1
667	20
0	1
0	1
1	0
3643	114
1	699
0	699
98	5082
103	5082
562	12
0	14
53	88
0	84
0	6
0	0
752	36
0	0
763	26
0	0
1787	72
0	0
222	11
17	178
10	178
124	5
0	0
0	0
223	8
1	389
35	389
5153	196
4	4
0	0
9	2
305	9
4	0
1464	63
27	1
109	1
0	0
0	0
60	1
110	138
194	12
0	61
0	69
0	49
5	42
0	41
5	65
0	0
265	10
482	139
0	0
2	0
52	2
38	0
49	4
1923	70
0	4
25	4
0	3
3	3
0	0
724	31
0	0
3	0
53	6
0	0
0	0
160	7
2965	107
0	0
0	78
3	78
644	51
162	5
13	0
252	8
78	0
257	9
7	15
112	5
102	2
110	0
34	1
278	659
1	655
458	19
0	0
178	495
3	489
92	4
2	0
3	6
0	6
123	1
70	1
0	0
8	0
0	0
547	25
0	478
6	478
0	9
3	7
42	2
284	11
4	0
0	0
0	0
0	20
0	20
0	1
0	0
10	0
0	0
64	1
2	0
1149	46
1	0
1	0
4	3
14	0
82	941
58	938
2	10
82	4
418	175
379	13
190	8
0	1
5	0
0	0
1	0
0	0
0	0
4061	266
36	4
17	2
938	35
0	12
1	12
0	0
1	2
8	1
0	1
186	6
0	0
0	133
62	137
0	0
0	0
13	22
2	0
0	1
645	27
0	46
0	46
3	46
189	7
54	1
21	0
629	15
13	3
0	0
1	0
1	0
45	1
5	0
127	8
109	5
415	19
219	5
14	0
548	18
39	1
144	9
28	1
55	0
419	16
7724	256
76	3
0	0
1927	63
0	0
1096	46
1	56
11	55
190	6
1019	39
40	333
8	333
154	9
90	3
1	13
0	13
771	55
313	13
0	0
0	0
0	0
54	41
0	0
1141	42
22	0
0	0
30	13
0	0
3	0
1627	62
294	41
85	12
846	29
0	0
0	0
0	0
111	7
228	9
0	0
708	18
63	4
212	9
787	32
3434	9
291	3
19	3
0	0
109	5
511	36
4	0
164	3
124	10
0	0
5948	263
1	1
2742	126
0	198
2	198
0	0
22	0
0	0
17	1
653	23
0	0
4	0
0	31
5	31
471	14
99	2
15	0
3	0
259	15
0	0
5	1
766	22
1005	32
0	0
29	15
146	7
18	2
0	0
70	3
616	13
0	0
10	0
36	30
685	25
1572	31
69	4
28	3
1	0
1801	55
0	0
35	0
856	40
16	0
6	8
0	0
0	0
0	84
3	84
0	84
274	29
0	1
170	322
200	3
35047	1569
0	0
1	0
3515	145
331	12
0	0
13	15
869	37
16	0
24	1
2	0
419	3
2	0
2	266
32	265
191	2
0	0
88	11
65	352
0	351
1	0
18	110
4	109
172	5
0	0
716	27
938	41
74	1
477	26
39	37
11	517
0	517
906	17
231	315
1777	76
0	8
115	2126
0	0
1	0
1	3
2	3
563	315
2445	112
0	0
146	6
827	34
0	1
0	0
1	10
3	10
0	26
0	0
0	0
0	0
1917	85
6	0
0	0
181	8
0	0
303	7
0	0
9	1
0	44
0	44
1	0
304	10
494	21
0	0
49	1
0	0
82	3
0	0
524	15
1134	178
265	6
263	69
2	0
262	7
885	24
104	3
190	4
159	7
1083	26
54	4
0	0
631	22
1312	48
132	3
163	11
0	2
469	18
0	0
7	0
3172	99
32	2
37	25
1	0
0	0
4	0
0	120
3	0
17	0
0	0
0	85
0	90
0	90
320	11
11	1
0	0
0	0
6	6
5	0
126	7
0	0
0	0
10	0
187	7
141	8
399	18
771	34
0	0
804	23
22	0
4	0
0	0
0	0
1382	52
9	0
0	0
0	0
0	0
356	7
573	18
575	14
1	0
0	0
43	1
27	24
0	151
97	151
798	27
15	21
445	12
119	5
93	131
0	0
113	3
49	1
0	0
0	0
0	0
0	0
96	6
273	6
0	0
2735	115
0	92
3	92
65	3
4	1
0	259
1	262
12	274
454	28
19	124
33	125
269	6
1	0
19	13
14	0
7	1
0	0
51	53
326	6
297	8
0	0
276	2725
62	2725
0	152
1	0
18	1
2	0
0	0
0	9
2527	287
0	0
1	0
0	0
138	6
66	0
1	0
69	3
0	0
88	1
656	28
0	0
139	6
27	1
537	24
10	117
105	117
0	4
787	24
90	6
73	0
6	0
0	0
1	0
0	0
34	26
37	1
0	0
1038	34
0	0
0	0
1301	46
0	0
88	5
2452	57
0	0
3561	111
0	0
0	0
122	23
36	0
0	0
7	2
515	17
583	26
13	0
0	0
21	1
80	4
468	20
0	0
132	131
6	0
31	3
242	44
231	6
488	16
6	11
276	9
87	1
0	0
3	0
64	4
170	6
102	2
3	12
0	0
0	1
0	0
43	9
0	0
174	7
0	0
14	1
216	6
0	0
45	0
67	4
97	3
0	0
67	2
32	1
7	0
316	10
473	24
847	21
770	20
0	0
1	0
37	71
22	70
60	1
23	0
3	0
62	2
215	10
51	491
6	489
8	0
154	7
0	0
1	0
10	0
60	5
341	14
0	3
0	0
60	3
14	0
98	3
32	106
4	17
31	0
108	593
0	587
10	0
1	0
107	177
203	5
0	0
59	70
0	0
0	0
9105	261
0	0
231	5
116	4
652	35
56	174
102	130
8	20
2534	99
0	0
0	0
2184	98
465	24
0	0
8	9
23	2
2192	70
0	0
0	1
443	22
3	0
472	15
1500	64
0	0
0	84
272	9
1105	32
4	0
0	0
752	35
366	9
20	0
0	0
0	0
139	10
0	0
38	1
9	3
187	244
0	0
570	23
0	0
568	7
59	537
197	541
224	11
109	4
0	0
903	94
0	0
0	0
87	0
0	3
0	3
4851	216
0	10
0	10
1	0
19	0
574	37
672	24
0	0
3	0
158	3
21	0
68	3
161	6
168	4
0	0
15	103
279	3
0	0
608	22
23	1
344	17
6	0
331	10
343	7
99	6
0	0
0	0
1	5
4	7
369	13
89	0
3	0
90	3
424	16
0	0
1640	72
12	1
0	0
0	0
0	0
14	0
0	0
0	0
0	0
2049	85
2432	244
0	0
2	0
22	1
0	219
1	219
0	0
0	0
3	1
2	0
0	0
69	2
4	0
11	6
77	0
58	3
65	35
547	26
0	0
0	0
322	12
70	32
8	0
981	32
0	0
0	0
277	10
6	0
47	175
158	2
144	20
19	0
67	3
6	0
117	5
181	21
0	0
0	0
746	35
3	1
22	19
93	4
434	14
27	1
853	21
0	0
0	0
327	14
0	0
0	0
5987	246
0	0
0	0
313	8
789	31
0	0
66	1
5122	187
0	0
7	0
15	2
2	0
0	0
89	2
534	16
732	11
2	0
0	0
144	5
157	8
764	29
0	0
761	20
63	1
117	3
5	5
0	0
10	0
4256	138
227	5
3	0
652	24
228	12
117	5
0	0
1	0
728	21
723	323
1577	48
1538	78
177	8
0	0
57	85
26	3
242	7
172	14
0	0
79	2
188	4
4773	184
58	97
0	0
107	148
0	145
0	0
42	2
896	38
88	3
0	1
1	0
81	36
1002	30
0	0
2	0
1118	53
6	0
1	0
12	2
0	0
2	0
0	0
0	0
22	19
831	32
17	0
2437	84
1	2
0	0
31	3
0	0
362	13
0	0
838	41
88	5
0	9
89	1
0	0
0	0
0	0
0	0
87	8
9	0
196	16
0	70
6	77
296	18
0	0
83	8
4	0
0	0
64	9
2	0
39	18
26	327
1	325
259	0
0	0
160	8
0	15
9	0
17	2
1482	41
717	34
59	0
0	0
1107	33
52	102
1	102
0	0
403	30
4	1
0	11
103	3
0	0
0	0
24	0
146	8
817	30
0	0
42	0
0	0
10	80
36	32
4	0
167	3
130	6
163	8
0	965
9	965
0	0
188	9
68	2
2	2
30	0
14	0
65	0
349	10
151	7
6	1
331	12
800	14
0	0
1	0
0	0
7	1
70	3
17	1
0	0
198	11
194	3
472	13
0	0
30	3
0	0
241	7
83	0
5024	218
139	4
1	0
1	2
27	1
357	16
0	0
0	0
0	0
0	0
1644	53
0	0
0	0
6	3
2	4
0	0
0	0
4427	170
0	0
6	1
78	4
0	0
159	6
0	0
94	2
0	0
111	219
1	0
165	6
1015	23
7	67
1	0
35	2
111	70
0	86
0	86
1	0
119	3
270	19
190	8
164	5
2723	88
838	40
0	0
0	15
0	0
571	20
1724	62
0	0
0	0
0	0
317	8
732	35
1	9
73	3
59	2
13	0
441	9
0	0
0	0
48	1
35	2
0	8
966	33
452	17
81	0
0	0
198	11
100	5
792	22
8	0
64	21
0	0
0	1008
13	0
312	5
15	0
763	35
1	0
0	0
66	4
196	4
217	7
688	27
98	4
1648	60
67	2
27	0
0	0
1256	49
0	0
1	92
4	3
253	10
0	0
56	933
199	933
161	4
19	1
200	7
0	0
5	0
1	3
2557	123
1012	36
218	8
144	2
97	1
39	7
0	0
6	0
50	1
2998	83
93	3
0	2
161	9
2	1
528	21
206	13
557	15
0	0
269	5
77	3
1	0
19	63
539	19
318	14
28	0
32	0
207	10
366	10
3152	66
0	234
21	234
136	8
9	0
0	0
86	3
9	0
280	13
0	0
0	0
0	0
0	0
4	0
41	2
8	24
0	0
894	192
3	0
198	7
6	0
34	0
27	0
351	5
1	0
4	6
7	0
103	7
6	15
30	4
0	0
830	26
367	10
0	0
0	0
0	0
71	1
657	17
763	28
339	13
20	1
40	0
7	0
3	0
106	20
341	15
72	4
291	13
12	2
1	12
448	106
229	5
0	0
394	18
43	8
157	2
2	0
0	0
154	7
369	11
0	0
0	0
2469	101
1	0
0	0
66	10
0	0
186	2145
229	8
2	10
4	5
0	0
0	0
18	3
0	0
580	37
0	0
0	0
1	1
65	1
0	0
7	1022
0	2
144	16
0	0
808	21
77	2
120	1
536	18
708	24
1576	72
3	1
545	11
150	6
0	702
0	4
1367	53
228	4
47	2
0	0
0	0
0	0
662	18
388	16
0	0
0	0
5	5
291	7
194	4
0	0
308	15
0	0
295	10
278	8
1954	65
26	1
3257	167
0	0
872	36
77	2
0	0
0	0
0	0
928	38
461	22
67	0
3	0
0	0
939	29
97	21
84	4
2276	33
6	0
175	7
936	32
0	0
0	0
1	0
0	114
0	114
1	114
372	8
36	2
48	1
320	14
0	0
29	2
17	25
0	25
0	1
0	1
7	0
0	0
210	3
0	389
0	389
0	388
0	328
4	73
0	71
48	128
0	126
175	9
466	7
0	0
0	0
0	0
0	166
2	166
1	0
38	0
810	32
28	173
291	7
3	0
0	5
6369	279
27	3
623	19
27	1
361	7
11	223
67	225
224	6
108	6
52	1
0	127
1	127
1046	37
292	21
1	121
0	119
96	4
0	0
179	9
8	6
322	23
182	4
0	0
0	0
0	0
202	19
2	278
0	296
0	297
39	286
0	285
116	3
0	338
153	349
173	4
325	444
0	437
0	1
0	1
0	148
2	148
0	128
0	149
2	149
1227	40
410	12
0	0
960	29
0	111
9	96
8	111
0	21
0	31
0	22
0	32
0	0
18	16
0	0
1544	46
0	0
106	123
0	224
138	228
485	19
29	2
307	9
11	0
0	824
2	806
0	791
12	839
0	216
70	217
5	516
0	516
0	501
154	8
42	4
0	326
0	284
0	176
0	329
0	355
0	352
182	0
45	1
0	0
0	0
0	0
0	8
1720	67
6	1
1681	37
916	55
644	27
0	21
0	21
0	14
0	21
0	14
0	14
0	14
0	0
53	2
546	26
1778	191
190	8
1137	38
0	0
0	0
1	1
2	1
0	0
315	12
4	0
0	0
0	390
0	390
0	1
821	35
0	1
1	0
349	13
0	0
11	0
1703	90
519	418
0	410
322	14
328	7
0	0
196	7
41	0
0	0
18	0
97	2
4291	180
467	20
228	12
2463	115
0	0
8	4
1	0
294	7
367	10
237	33
334	14
43	2
163	6
0	0
210	3
0	0
96	5
82	69
0	0
0	0
0	0
2	0
0	0
0	1
2	1
78	2
0	0
0	0
514	13
0	0
148	91
407	39
1	0
10	1
440	24
34	0
31	685
0	685
227	10
162	5
1697	65
0	24
4	24
0	20
19	2
95	3
100	8
0	0
688	21
0	61
1	77
12	77
275	11
660	30
98	0
191	7
11	0
0	1
0	1
846	468
0	0
31	9
0	57
71	59
1	460
93	462
306	56
0	0
0	0
33	0
2	0
18	1
4	1
261	6
10	0
7	0
1	0
193	2
0	1378
0	1214
1	1378
31	7
4915	167
4	1
232	12
1	1127
0	1127
4179	222
0	1
0	1
0	0
294	1008
0	1006
181	16
142	4
0	225
0	225
0	0
131	7
277	9
0	0
509	22
240	9
1410	47
3	0
31	1
298	13
104	0
8	89
4	89
10	1
0	1
440	5
0	0
10	0
1477	54
0	0
0	0
113	0
1	0
0	0
184	7
0	0
27	1
79	9
2204	79
496	31
14	52
19	53
0	0
143	94
66	93
269	8
27	3
125	2
211	6
7	309
7	309
11	286
5	0
41	0
1341	418
91	4
0	353
25	355
5	16
0	16
1	0
10	249
320	259
19	1
50	352
0	352
2	0
3	126
0	125
2	91
0	0
336	12
0	0
0	0
9	0
20	0
4	353
0	352
594	12
693	27
4	16
0	16
0	0
0	0
29	0
90	1
0	3
156	34
5	0
327	17
202	3
841	37
0	0
1	0
250	9
1	0
0	490
91	493
1468	39
0	0
0	1
153	0
20682	799
143	6
2051	98
0	0
6	24
96	6
106	4
404	20
0	0
275	12
273	8
0	0
191	6
17	0
260	13
294	7
84	6
1112	40
0	1
0	1
59	406
335	412
0	463
16	463
0	323
24	1
40	1
20	1282
15	1282
0	0
17	12
23	0
0	0
423	26
2	0
1	0
18	0
1596	75
442	16
0	0
0	143
0	143
102	0
0	0
208	1210
114	1210
0	1281
0	0
9	0
63	7
3845	141
1652	43
297	9
0	0
0	0
6	126
0	38
0	126
0	0
61	7
0	0
0	0
261	126
12	4
43	2
516	22
98	1
332	29
21	362
108	364
1	88
20	90
53	0
4	203
28	203
0	0
787	29
308	9
0	0
694	34
482	20
272	10
0	0
436	5
0	44
0	44
6	525
0	525
1	0
15	347
0	347
2422	115
1081	31
16	1492
0	1492
0	0
52	2
220	3
19	688
32	690
326	21
0	0
0	0
3726	74
0	0
0	0
0	56
3	65
1	0
25	1
0	0
3	0
0	133
1	0
2	1
198	6
492	17
160	6
1294	59
0	0
38	2
104	1
0	78
0	66
0	78
112	7
204	19
472	2719
0	2705
1133	53
23	0
66	8
1712	60
3	0
0	549
120	551
0	964
0	839
0	838
0	965
18	68
3	68
32	36
0	36
0	0
401	129
123	14
0	0
0	93
216	97
0	177
1	119
18	176
234	7
302	23
962	34
6	2731
0	2730
0	2670
0	548
3	548
0	0
14	131
0	131
22	1
0	0
549	10
31	2
2	205
7	211
21	165
0	212
225	11
0	0
0	3
32	4
0	0
0	0
0	463
10	463
3	1
131	2
363	520
22	511
0	0
410	27
42	141
81	23
2148	102
189	14
178	10
92	3
0	0
138	643
9	642
628	7
0	0
91	4
0	0
123	4
349	17
0	14
0	11
0	13
256	8
1400	53
34	1
127	16
58	1
0	625
0	625
981	42
0	232
86	236
103	5
62	10
0	0
0	0
38	43
301	8
181	4
13	2
608	18
307	11
273	13
37	0
226	9
18	451
0	451
879	20
191	6
0	0
128	11
0	0
82	37
0	10
0	11
0	11
77	48
0	0
0	0
54	4
0	10
53	11
11	27
0	0
52	286
47	1
146	3
219	7
293	18
447	21
0	206
56	208
0	6
0	0
7	146
28	146
16	2
3	1
0	303
0	303
0	0
0	0
4	0
0	8
0	8
0	28
0	38
5	39
5	48
0	0
354	13
0	149
1	122
0	149
57	17
0	0
0	0
153	5
2	0
87	9
1444	31
74	183
5	0
76	40
1257	32
66	24
27	0
55	9
393	12
0	0
0	0
117	2
0	1
91	2
54	78
151	83
0	0
0	0
486	21
1	0
525	141
8	384
81	386
6	24
7	24
393	30
333	9
625	19
1	0
1917	79
23	6
1149	35
753	20
23	3
351	9
0	0
42	1
1075	34
1	0
467	18
711	22
73	4
6	1633
54	1634
1141	37
1138	39
0	0
78	7
89	14
70	10
4	0
10	0
1327	40
2	1
1	0
0	0
60	3
0	4
1	4
445	9
48	1298
22	1297
72	14
0	1
204	109
46	126
0	123
0	0
3	0
1434	1646
0	1602
6	0
1	0
1546	50
0	0
0	0
214	12
198	514
15	7
4	0
1	0
0	0
0	0
705	17
153	8
5399	280
151	12
0	0
1045	39
0	0
0	16
2	16
0	89
5	88
16	78
6	6
0	44
8	44
417	15
1	6
13	0
48	2
14	2
789	104
0	5
2	5
37	0
0	0
0	0
0	0
101	2
0	1
4142	168
94	1
0	1
2	0
36	0
0	2
46	488
0	483
10	0
0	0
2179	67
2	4
2	8
1	8
755	24
207	3
1999	27
91	4
82	4
208	6
0	0
134	6
0	0
35	1
131	126
20	23
1	0
140	1059
0	1058
0	0
0	0
0	0
112	4
3	0
25	3
0	115
11	116
1	0
0	1
23	2
1306	50
0	1
0	1
0	0
410	9
2	4379
